rank	score	gene_symbol	gene_identifier
1824	0.0006	UNC119	ENSG00000109103
1824	0.0006	SLC26A2	ENSG00000155850
1824	0.0006	SLC12A2	ENSG00000064651
1824	0.0006	GLDC	ENSG00000178445
1824	0.0006	CKAP2L	ENSG00000169607
1824	0.0006	EMG1	ENSG00000126749
1824	0.0006	PKD1	ENSG00000008710
1824	0.0006	THUMPD1	ENSG00000066654
1824	0.0006	NDUFB7	ENSG00000099795
1824	0.0006	PYROXD1	ENSG00000121350
1824	0.0006	SLC10A7	ENSG00000120519
1824	0.0006	LPIN2	ENSG00000101577
1824	0.0006	NACC1	ENSG00000160877
1824	0.0006	PTGES3	ENSG00000110958
1824	0.0006	PLCD1	ENSG00000187091
1824	0.0006	USP42	ENSG00000106346
1824	0.0006	SPG11	ENSG00000104133
1824	0.0006	GLS	ENSG00000115419
1824	0.0006	MDH2	ENSG00000146701
1824	0.0006	HSD3B2	ENSG00000203859
1824	0.0006	MAGEE2	ENSG00000186675
1824	0.0006	LMBRD2	ENSG00000164187
1824	0.0006	ADAT1	ENSG00000065457
1824	0.0006	CCDC40	ENSG00000141519
1824	0.0006	VPS37A	ENSG00000155975
1824	0.0006	NECTIN4	ENSG00000143217
1824	0.0006	BIN3	ENSG00000147439
1824	0.0006	ADD3	ENSG00000148700
1824	0.0006	TULP3	ENSG00000078246
1824	0.0006	UQCC1	ENSG00000101019
1824	0.0006	SAV1	ENSG00000151748
1824	0.0006	TUBB4A	ENSG00000104833
1824	0.0006	SLC19A3	ENSG00000135917
1824	0.0006	H4C9	ENSG00000198339
1824	0.0006	PLEC	ENSG00000178209
1824	0.0006	CD79B	ENSG00000007312
1824	0.0006	VSX2	ENSG00000119614
1824	0.0006	C6ORF165	ENSG00000272514
1824	0.0006	CFAP206	ENSG00000213204
1824	0.0006	CLCN5	ENSG00000171365
1824	0.0006	ZBTB24	ENSG00000112365
1824	0.0006	MMACHC	ENSG00000132763
1824	0.0006	TMPRSS6	ENSG00000187045
1824	0.0006	NDP	ENSG00000124479
1824	0.0006	DOCK3	ENSG00000088538
1824	0.0006	PQBP1	ENSG00000102103
1824	0.0006	UBB	ENSG00000170315
1824	0.0006	CENPF	ENSG00000117724
1824	0.0006	PAX2	ENSG00000075891
1824	0.0006	RAB23	ENSG00000112210
1824	0.0006	HMGB3	ENSG00000029993
1824	0.0006	SLC35D1	ENSG00000116704
1824	0.0006	IFNG	ENSG00000111537
1824	0.0006	PRF1	ENSG00000180644
1824	0.0006	SBDS	ENSG00000126524
1824	0.0006	MYO10	ENSG00000145555
1824	0.0006	ADK	ENSG00000156110
1824	0.0006	LRRK1	ENSG00000154237
1824	0.0006	GBX2	ENSG00000168505
1824	0.0006	GRIK2	ENSG00000164418
1824	0.0006	TNFRSF1A	ENSG00000067182
1824	0.0006	CD247	ENSG00000198821
1824	0.0006	CD3D	ENSG00000167286
1824	0.0006	CD3E	ENSG00000198851
1824	0.0006	BCL2	ENSG00000171791
1824	0.0006	GAS2L2	ENSG00000132139
1824	0.0006	DARS2	ENSG00000117593
1824	0.0006	RTBDN	ENSG00000132026
1824	0.0006	SNW1	ENSG00000100603
1824	0.0006	MFF	ENSG00000168958
1824	0.0006	SLC35B2	ENSG00000157593
1824	0.0006	TPR	ENSG00000047410
1824	0.0006	ARL13B	ENSG00000169379
1824	0.0006	ARMC9	ENSG00000135931
1824	0.0006	B9D1	ENSG00000108641
1824	0.0006	CBY1	ENSG00000100211
1824	0.0006	CEP104	ENSG00000116198
1824	0.0006	KATNIP	ENSG00000047578
1824	0.0006	KIAA0753	ENSG00000198920
1824	0.0006	PDE6D	ENSG00000156973
1824	0.0006	PIBF1	ENSG00000083535
1824	0.0006	SUFU	ENSG00000107882
1824	0.0006	TCTN1	ENSG00000204852
1824	0.0006	TCTN2	ENSG00000168778
1824	0.0006	TMEM218	ENSG00000150433
1824	0.0006	GMNC	ENSG00000205835
1824	0.0006	TMEM138	ENSG00000149483
1824	0.0006	TMEM216	ENSG00000187049
1824	0.0006	CISD3	ENSG00000230055
1824	0.0006	TENT5C	ENSG00000183508
1824	0.0006	FBLN1	ENSG00000077942
1824	0.0006	SERPING1	ENSG00000149131
1824	0.0006	KYNU	ENSG00000115919
1824	0.0006	ANGPT2	ENSG00000091879
1824	0.0006	MOCS2	ENSG00000164172
1824	0.0006	STAT1	ENSG00000115415
2103	0.0005	TRIP13	ENSG00000071539
2103	0.0005	WLS	ENSG00000116729
2103	0.0005	RAB1A	ENSG00000138069
2103	0.0005	DMRTA2	ENSG00000142700
2103	0.0005	SPINT1	ENSG00000166145
2103	0.0005	LEP	ENSG00000174697
2103	0.0005	ENAH	ENSG00000154380
2103	0.0005	KLF4	ENSG00000136826
2103	0.0005	FLG2	ENSG00000143520
2103	0.0005	HOXA5	ENSG00000106004
2103	0.0005	ETS2	ENSG00000157557
2103	0.0005	CHRNG	ENSG00000196811
2103	0.0005	STS	ENSG00000101846
2103	0.0005	GAA	ENSG00000171298
2103	0.0005	NPR3	ENSG00000113389
2103	0.0005	PAFAH1B1	ENSG00000007168
2103	0.0005	ODAD1	ENSG00000105479
2103	0.0005	XYLT2	ENSG00000015532
2103	0.0005	FAM110A	ENSG00000125898
2103	0.0005	ASCL1	ENSG00000139352
2103	0.0005	FAM110C	ENSG00000184731
2103	0.0005	PORCN	ENSG00000102312
2103	0.0005	CYFIP2	ENSG00000055163
2103	0.0005	VPS4A	ENSG00000132612
2103	0.0005	LHX8	ENSG00000162624
2103	0.0005	XRN2	ENSG00000088930
2103	0.0005	ZNF711	ENSG00000147180
2103	0.0005	ALK	ENSG00000171094
2103	0.0005	NBEA	ENSG00000172915
2103	0.0005	BCAT2	ENSG00000105552
2103	0.0005	KARS1	ENSG00000065427
2103	0.0005	SAMD4A	ENSG00000020577
2103	0.0005	SOSTDC1	ENSG00000171243
2103	0.0005	PKNOX1	ENSG00000160199
2103	0.0005	CD55	ENSG00000196352
2103	0.0005	RNASEH1	ENSG00000171865
2103	0.0005	RRM2B	ENSG00000048392
2103	0.0005	INHBB	ENSG00000163083
2103	0.0005	FAM149B1	ENSG00000138286
2103	0.0005	TOPORS	ENSG00000197579
2103	0.0005	HIP1	ENSG00000127946
2103	0.0005	ATF4	ENSG00000128272
2103	0.0005	MTM1	ENSG00000171100
2103	0.0005	NDE1	ENSG00000072864
2103	0.0005	RELN	ENSG00000189056
2103	0.0005	TAF2	ENSG00000064313
2103	0.0005	RAB1B	ENSG00000174903
2103	0.0005	FBN2	ENSG00000138829
2103	0.0005	ITPR1	ENSG00000150995
2103	0.0005	LDLR	ENSG00000130164
2103	0.0005	SNRPB	ENSG00000125835
2103	0.0005	SC5D	ENSG00000109929
2103	0.0005	PALM	ENSG00000099864
2103	0.0005	LAT	ENSG00000213658
2103	0.0005	PIGF	ENSG00000151665
2103	0.0005	ARHGAP29	ENSG00000137962
2103	0.0005	ARHGEF38	ENSG00000236699
2103	0.0005	COBLL1	ENSG00000082438
2103	0.0005	RIC1	ENSG00000107036
2103	0.0005	FUS	ENSG00000089280
2103	0.0005	SIGMAR1	ENSG00000147955
2103	0.0005	SPTLC1	ENSG00000090054
2103	0.0005	HCFC1	ENSG00000172534
2103	0.0005	SUCLA2	ENSG00000136143
2103	0.0005	RUNX1	ENSG00000159216
2103	0.0005	BPNT2	ENSG00000104331
2103	0.0005	FGF20	ENSG00000078579
2103	0.0005	EXT2	ENSG00000151348
2103	0.0005	CNTNAP1	ENSG00000108797
2103	0.0005	FOXQ1	ENSG00000164379
2103	0.0005	CNST	ENSG00000162852
2103	0.0005	CASP9	ENSG00000132906
2103	0.0005	PRPS1	ENSG00000147224
2103	0.0005	BCL7B	ENSG00000106635
2103	0.0005	BUD23	ENSG00000071462
2103	0.0005	CLIP2	ENSG00000106665
2103	0.0005	DNAJC30	ENSG00000176410
2103	0.0005	ELN	ENSG00000049540
2103	0.0005	FKBP6	ENSG00000077800
2103	0.0005	GTF2I	ENSG00000077809
2103	0.0005	GTF2IRD2	ENSG00000196275
2103	0.0005	LIMK1	ENSG00000106683
2103	0.0005	METTL27	ENSG00000165171
2103	0.0005	MLXIPL	ENSG00000009950
2103	0.0005	RFC2	ENSG00000049541
2103	0.0005	STX1A	ENSG00000106089
2103	0.0005	TBL2	ENSG00000106638
2103	0.0005	TMEM270	ENSG00000175877
2103	0.0005	VPS37D	ENSG00000176428
2103	0.0005	SYT7	ENSG00000011347
2103	0.0005	TSKU	ENSG00000182704
2103	0.0005	GAS8	ENSG00000141013
2103	0.0005	MTOR	ENSG00000198793
2103	0.0005	MYO1H	ENSG00000174527
2103	0.0005	FAM20C	ENSG00000177706
2103	0.0005	TRAPPC6B	ENSG00000182400
2103	0.0005	ETV6	ENSG00000139083
2103	0.0005	TBXA2R	ENSG00000006638
2103	0.0005	NISCH	ENSG00000010322
2103	0.0005	RB1	ENSG00000139687
2103	0.0005	TRAIP	ENSG00000183763
2103	0.0005	HAND1	ENSG00000113196
2103	0.0005	CCP110	ENSG00000103540
2103	0.0005	MARK2	ENSG00000072518
2103	0.0005	GIPC1	ENSG00000123159
2103	0.0005	LRP12	ENSG00000147650
2103	0.0005	RILPL1	ENSG00000188026
2103	0.0005	UBL4B	ENSG00000186150
2103	0.0005	EPHB4	ENSG00000196411
2103	0.0005	RASA1	ENSG00000145715
2103	0.0005	TMEM106B	ENSG00000106460
2103	0.0005	MUSK	ENSG00000030304
2103	0.0005	GINS1	ENSG00000101003
2103	0.0005	CHRNA3	ENSG00000080644
2103	0.0005	CCR10	ENSG00000184451
2103	0.0005	CFAP410	ENSG00000160226
2103	0.0005	NDUFS1	ENSG00000023228
2103	0.0005	E2F3	ENSG00000112242
2103	0.0005	SGPP1	ENSG00000126821
2103	0.0005	DNASE1L2	ENSG00000167968
2103	0.0005	DOCK2	ENSG00000134516
2103	0.0005	TJP1	ENSG00000104067
2103	0.0005	EXOSC10	ENSG00000171824
2103	0.0005	PLA2G6	ENSG00000184381
2103	0.0005	EIF1	ENSG00000173812
2103	0.0005	IL1RN	ENSG00000136689
2103	0.0005	BRPF1	ENSG00000156983
2103	0.0005	PRSS21	ENSG00000007038
2103	0.0005	VTA1	ENSG00000009844
2103	0.0005	NRF1	ENSG00000106459
2103	0.0005	EIF2S1	ENSG00000134001
2103	0.0005	SLFN14	ENSG00000236320
2103	0.0005	FGF14	ENSG00000102466
2103	0.0005	ZW10	ENSG00000086827
2103	0.0005	HIC1	ENSG00000177374
2103	0.0005	STING1	ENSG00000184584
2103	0.0005	MFSD2A	ENSG00000168389
2103	0.0005	BIRC3	ENSG00000023445
2103	0.0005	PTK7	ENSG00000112655
2103	0.0005	LPAR6	ENSG00000139679
2103	0.0005	KIF3B	ENSG00000101350
2103	0.0005	GOLGA2	ENSG00000167110
2103	0.0005	ATAD1	ENSG00000138138
2103	0.0005	ATXN1L	ENSG00000224470
2103	0.0005	CD59	ENSG00000085063
2103	0.0005	TUFT1	ENSG00000143367
2103	0.0005	MYBPHL	ENSG00000221986
2103	0.0005	GNAO1	ENSG00000087258
2103	0.0005	CCHCR1	ENSG00000204536
2103	0.0005	SLC52A2	ENSG00000185803
2103	0.0005	NABP2	ENSG00000139579
2103	0.0005	ANAPC15	ENSG00000110200
2103	0.0005	MIPEP	ENSG00000027001
2103	0.0005	ALDH1L1	ENSG00000144908
2103	0.0005	RPL24	ENSG00000114391
2103	0.0005	CRIPT	ENSG00000119878
2103	0.0005	TNN	ENSG00000120332
2103	0.0005	NKX3-2	ENSG00000109705
2103	0.0005	SCN1A	ENSG00000144285
2103	0.0005	CCR5	ENSG00000160791
2103	0.0005	CWH43	ENSG00000109182
2103	0.0005	PIP4K2C	ENSG00000166908
2103	0.0005	MESP2	ENSG00000188095
2103	0.0005	IRX1	ENSG00000170549
2103	0.0005	CUL4A	ENSG00000139842
2103	0.0005	HK1	ENSG00000156515
2103	0.0005	GAB1	ENSG00000109458
2103	0.0005	CYP51A1	ENSG00000001630
2103	0.0005	RUVBL2	ENSG00000183207
2103	0.0005	FAM110B	ENSG00000169122
2103	0.0005	GSK3B	ENSG00000082701
2103	0.0005	PPFIBP1	ENSG00000110841
2103	0.0005	DDC	ENSG00000132437
2103	0.0005	WFS1	ENSG00000109501
2103	0.0005	CYP11B2	ENSG00000179142
2103	0.0005	ADAMTS6	ENSG00000049192
2103	0.0005	CTBP2	ENSG00000175029
2103	0.0005	MIA3	ENSG00000154305
2103	0.0005	MTHFD1	ENSG00000100714
2103	0.0005	PROZ	ENSG00000126231
2103	0.0005	ABHD16A	ENSG00000204427
2103	0.0005	IRS1	ENSG00000169047
2103	0.0005	CANT1	ENSG00000171302
2103	0.0005	POMP	ENSG00000132963
2103	0.0005	NPRL3	ENSG00000103148
2103	0.0005	DOHH	ENSG00000129932
2103	0.0005	MAST1	ENSG00000105613
2103	0.0005	INTS5	ENSG00000185085
2103	0.0005	LIMK2	ENSG00000182541
2103	0.0005	STARD7	ENSG00000084090
2103	0.0005	ITGAX	ENSG00000140678
2103	0.0005	PCMT1	ENSG00000120265
2103	0.0005	MTHFD1L	ENSG00000120254
2103	0.0005	SIRT7	ENSG00000187531
2103	0.0005	FCGR2B	ENSG00000072694
2103	0.0005	TACC1	ENSG00000147526
2103	0.0005	STARD3	ENSG00000131748
2103	0.0005	ZDHHC9	ENSG00000188706
2103	0.0005	CYB561	ENSG00000008283
2103	0.0005	UBA1	ENSG00000130985
2103	0.0005	PLXND1	ENSG00000004399
2103	0.0005	REV3L	ENSG00000009413
2103	0.0005	NR2C2	ENSG00000177463
2103	0.0005	KRT83	ENSG00000170523
2103	0.0005	INIP	ENSG00000148153
2103	0.0005	ATCAY	ENSG00000167654
2103	0.0005	KRT2	ENSG00000172867
2103	0.0005	GRIA1	ENSG00000155511
2103	0.0005	NEUROG2	ENSG00000178403
2103	0.0005	SBF2	ENSG00000133812
2103	0.0005	TLR7	ENSG00000196664
2103	0.0005	LIPH	ENSG00000163898
2103	0.0005	VPS53	ENSG00000141252
2103	0.0005	ITPKB	ENSG00000143772
2103	0.0005	MIEN1	ENSG00000141741
2103	0.0005	PCSK5	ENSG00000099139
2103	0.0005	NRP1	ENSG00000099250
2103	0.0005	POLG2	ENSG00000256525
2103	0.0005	SLC25A4	ENSG00000151729
2103	0.0005	TWNK	ENSG00000107815
2103	0.0005	WWP2	ENSG00000198373
2103	0.0005	C4B	ENSG00000224389
2103	0.0005	SERPINA10	ENSG00000140093
2103	0.0005	CYP19A1	ENSG00000137869
2103	0.0005	EMILIN1	ENSG00000138080
2103	0.0005	TRPV6	ENSG00000165125
2103	0.0005	HMBS	ENSG00000256269
2103	0.0005	SCN3A	ENSG00000153253
2103	0.0005	AVP	ENSG00000101200
2103	0.0005	ODAD2	ENSG00000169126
2103	0.0005	KCNA1	ENSG00000111262
2103	0.0005	CCNL1	ENSG00000163660
2103	0.0005	GSK3A	ENSG00000105723
2103	0.0005	H6PD	ENSG00000049239
2103	0.0005	POLR3B	ENSG00000013503
2103	0.0005	RINT1	ENSG00000135249
2103	0.0005	EGR1	ENSG00000120738
2103	0.0005	HDAC2	ENSG00000196591
2103	0.0005	LMAN2	ENSG00000169223
2103	0.0005	ARHGAP4	ENSG00000089820
2103	0.0005	TSHB	ENSG00000134200
2103	0.0005	FEZF2	ENSG00000153266
2103	0.0005	CCDC136	ENSG00000128596
2103	0.0005	SLC4A4	ENSG00000080493
2103	0.0005	TFCP2L1	ENSG00000115112
2103	0.0005	TRPM1	ENSG00000134160
2103	0.0005	KLF5	ENSG00000102554
2103	0.0005	UNC79	ENSG00000133958
2103	0.0005	LMAN2L	ENSG00000114988
2103	0.0005	IMPA1	ENSG00000133731
2103	0.0005	PRKACG	ENSG00000165059
2103	0.0005	AP1G1	ENSG00000166747
2103	0.0005	USP22	ENSG00000124422
2103	0.0005	ATXN3	ENSG00000066427
2103	0.0005	DHX34	ENSG00000134815
2103	0.0005	DYM	ENSG00000141627
2103	0.0005	CMAS	ENSG00000111726
2103	0.0005	ZNF276	ENSG00000158805
2103	0.0005	AHSG	ENSG00000145192
2103	0.0005	LTA4H	ENSG00000111144
2103	0.0005	MBD3	ENSG00000071655
2103	0.0005	COX8A	ENSG00000176340
2103	0.0005	DOCK1	ENSG00000150760
2103	0.0005	MT-ATP6	ENSG00000198899
2103	0.0005	NUP54	ENSG00000138750
2103	0.0005	NUP62	ENSG00000213024
2103	0.0005	TK1	ENSG00000167900
2103	0.0005	LRP4	ENSG00000134569
2103	0.0005	NID1	ENSG00000116962
2103	0.0005	RND3	ENSG00000115963
2103	0.0005	NOMO2	ENSG00000185164
2103	0.0005	ADSL	ENSG00000239900
2103	0.0005	C12orf57	ENSG00000111678
2103	0.0005	STK39	ENSG00000198648
2103	0.0005	VPS13A	ENSG00000197969
2103	0.0005	KCNQ1	ENSG00000053918
2103	0.0005	SETX	ENSG00000107290
2103	0.0005	MARS2	ENSG00000247626
2103	0.0005	ATOX1	ENSG00000177556
2103	0.0005	TLE1	ENSG00000196781
2103	0.0005	TRIP12	ENSG00000153827
2103	0.0005	ELAVL1	ENSG00000066044
2103	0.0005	PEX16	ENSG00000121680
2103	0.0005	SPARC	ENSG00000113140
2103	0.0005	TLE2	ENSG00000065717
2103	0.0005	ADARB2	ENSG00000185736
2103	0.0005	TLE3	ENSG00000140332
2103	0.0005	C9orf72	ENSG00000147894
2103	0.0005	CHCHD10	ENSG00000250479
2103	0.0005	SQSTM1	ENSG00000161011
2103	0.0005	EPB41L1	ENSG00000088367
2103	0.0005	SLC24A5	ENSG00000188467
2103	0.0005	EGR2	ENSG00000122877
2103	0.0005	PLCB1	ENSG00000182621
2103	0.0005	COL18A1	ENSG00000182871
2103	0.0005	PDX1	ENSG00000139515
2103	0.0005	TEX15	ENSG00000133863
2103	0.0005	NCOA6	ENSG00000198646
2103	0.0005	UBA5	ENSG00000081307
2103	0.0005	YME1L1	ENSG00000136758
2103	0.0005	OTUB1	ENSG00000167770
2103	0.0005	PKD2	ENSG00000118762
2103	0.0005	COQ9	ENSG00000088682
2103	0.0005	KLHL1	ENSG00000150361
2103	0.0005	AP2M1	ENSG00000161203
2103	0.0005	ALDH6A1	ENSG00000119711
2103	0.0005	PANK2	ENSG00000125779
2103	0.0005	MFAP4	ENSG00000166482
2103	0.0005	LOXL1	ENSG00000129038
2103	0.0005	METTL1	ENSG00000037897
2103	0.0005	DOCK11	ENSG00000147251
2103	0.0005	CARS2	ENSG00000134905
2103	0.0005	MTA2	ENSG00000149480
2103	0.0005	SET	ENSG00000119335
2103	0.0005	ITGAM	ENSG00000169896
2103	0.0005	DMXL2	ENSG00000104093
2103	0.0005	MYH10	ENSG00000133026
2103	0.0005	SOAT1	ENSG00000057252
2103	0.0005	ACSL4	ENSG00000068366
2103	0.0005	CACNA1I	ENSG00000100346
2103	0.0005	POU1F1	ENSG00000064835
2103	0.0005	SCARA5	ENSG00000168079
2103	0.0005	MEOX2	ENSG00000106511
2103	0.0005	NDUFS3	ENSG00000213619
2103	0.0005	TRAF3	ENSG00000131323
2103	0.0005	ZNF366	ENSG00000178175
2103	0.0005	ACHE	ENSG00000087085
2103	0.0005	FAR1	ENSG00000197601
2103	0.0005	HIKESHI	ENSG00000149196
2103	0.0005	GOLGB1	ENSG00000173230
2103	0.0005	MPDZ	ENSG00000107186
2103	0.0005	TGFBR3	ENSG00000069702
2103	0.0005	TCF7L1	ENSG00000152284
2103	0.0005	FKBP10	ENSG00000141756
2103	0.0005	ST8SIA1	ENSG00000111728
2103	0.0005	B4GALNT1	ENSG00000135454
2103	0.0005	RAB31	ENSG00000168461
2103	0.0005	GLCE	ENSG00000138604
2103	0.0005	RRS1	ENSG00000179041
2103	0.0005	ST8SIA5	ENSG00000101638
2103	0.0005	PNKP	ENSG00000039650
2103	0.0005	WFDC2	ENSG00000101443
2103	0.0005	TRAPPC12	ENSG00000171853
2103	0.0005	AKTIP	ENSG00000166971
2103	0.0005	ALG2	ENSG00000119523
2103	0.0005	XPO1	ENSG00000082898
2103	0.0005	TANGO2	ENSG00000183597
2103	0.0005	NUDT6	ENSG00000170917
2103	0.0005	CAMK2G	ENSG00000148660
2103	0.0005	TLR4	ENSG00000136869
2103	0.0005	DHX37	ENSG00000150990
2103	0.0005	CDC40	ENSG00000168438
2103	0.0005	FBXW8	ENSG00000174989
2103	0.0005	GABRB3	ENSG00000166206
2103	0.0005	AKT3	ENSG00000117020
2103	0.0005	DOCK9	ENSG00000088387
2103	0.0005	GYG1	ENSG00000163754
2103	0.0005	PRTG	ENSG00000166450
2103	0.0005	NANP	ENSG00000170191
2103	0.0005	ATP13A2	ENSG00000159363
2103	0.0005	GNAI1	ENSG00000127955
2103	0.0005	USP21	ENSG00000143258
2103	0.0005	PRPF19	ENSG00000110107
2103	0.0005	APRT	ENSG00000198931
2103	0.0005	TOPBP1	ENSG00000163781
2103	0.0005	LRRC8A	ENSG00000136802
2103	0.0005	SLU7	ENSG00000164609
2103	0.0005	FHIT	ENSG00000189283
2103	0.0005	TAB2	ENSG00000055208
2103	0.0005	CABLES1	ENSG00000134508
2103	0.0005	EGLN2	ENSG00000269858
2103	0.0005	MBTD1	ENSG00000011258
2103	0.0005	DSC3	ENSG00000134762
2103	0.0005	N4BP1	ENSG00000102921
2103	0.0005	AGL	ENSG00000162688
2103	0.0005	ACE2	ENSG00000130234
2103	0.0005	LMNB2	ENSG00000176619
2103	0.0005	NAGS	ENSG00000161653
2103	0.0005	CAVIN2	ENSG00000168497
2103	0.0005	RBM22	ENSG00000086589
2103	0.0005	MEIS1	ENSG00000143995
2103	0.0005	SAE1	ENSG00000142230
2103	0.0005	PTPRF	ENSG00000142949
2103	0.0005	GFAP	ENSG00000131095
2103	0.0005	KAT8	ENSG00000103510
2103	0.0005	CCDC39	ENSG00000145075
2103	0.0005	STN1	ENSG00000107960
2103	0.0005	ILF3	ENSG00000129351
2103	0.0005	ZRANB1	ENSG00000019995
2103	0.0005	PTH1R	ENSG00000160801
2103	0.0005	UROS	ENSG00000188690
2103	0.0005	JUN	ENSG00000177606
2103	0.0005	EGLN3	ENSG00000129521
2103	0.0005	DUSP19	ENSG00000162999
2103	0.0005	EGLN1	ENSG00000135766
2103	0.0005	FARSA	ENSG00000179115
2103	0.0005	LNX1	ENSG00000072201
2103	0.0005	ARVCF	ENSG00000099889
2103	0.0005	COMT	ENSG00000093010
2103	0.0005	HIRA	ENSG00000100084
2103	0.0005	JMJD1C	ENSG00000171988
2103	0.0005	SEC24C	ENSG00000176986
2103	0.0005	UFD1	ENSG00000070010
2103	0.0005	CYP7B1	ENSG00000172817
2103	0.0005	TFIP11	ENSG00000100109
2103	0.0005	DIO3	ENSG00000197406
2509	0.0004	AGO1	ENSG00000092847
2509	0.0004	NIBAN2	ENSG00000136830
2509	0.0004	TUB	ENSG00000166402
2509	0.0004	ALDH7A1	ENSG00000164904
2509	0.0004	DPP6	ENSG00000130226
2509	0.0004	TACR1	ENSG00000115353
2509	0.0004	GLG1	ENSG00000090863
2509	0.0004	TOP2B	ENSG00000077097
2509	0.0004	RGL1	ENSG00000143344
2509	0.0004	PSMC5	ENSG00000087191
2509	0.0004	KCNE5	ENSG00000176076
2509	0.0004	RDH14	ENSG00000240857
2509	0.0004	NPL	ENSG00000135838
2509	0.0004	MARCHF7	ENSG00000136536
2509	0.0004	RPE65	ENSG00000116745
2509	0.0004	RLBP1	ENSG00000140522
2509	0.0004	YWHAB	ENSG00000166913
2509	0.0004	ZMIZ1	ENSG00000108175
2509	0.0004	WDR45	ENSG00000196998
2509	0.0004	IFT25	ENSG00000081870
2509	0.0004	FGF13	ENSG00000129682
2509	0.0004	IARS1	ENSG00000196305
2509	0.0004	KIF5A	ENSG00000155980
2509	0.0004	RRM1	ENSG00000167325
2509	0.0004	AK7	ENSG00000140057
2509	0.0004	MTDH	ENSG00000147649
2509	0.0004	EIF2AK2	ENSG00000055332
2509	0.0004	PGF	ENSG00000119630
2509	0.0004	ATP13A1	ENSG00000105726
2509	0.0004	EN1	ENSG00000163064
2509	0.0004	POLH	ENSG00000170734
2509	0.0004	RPF2	ENSG00000197498
2509	0.0004	NME5	ENSG00000112981
2509	0.0004	RAB34	ENSG00000109113
2509	0.0004	ZFYVE26	ENSG00000072121
2509	0.0004	ACRV1	ENSG00000134940
2509	0.0004	RPA3	ENSG00000106399
2509	0.0004	GET4	ENSG00000239857
2509	0.0004	UNC13A	ENSG00000130477
2509	0.0004	DDX25	ENSG00000109832
2509	0.0004	NOMO1	ENSG00000103512
2509	0.0004	TRPM6	ENSG00000119121
2509	0.0004	PAX7	ENSG00000009709
2509	0.0004	ATL1	ENSG00000198513
2509	0.0004	BLNK	ENSG00000095585
2509	0.0004	RIOK2	ENSG00000058729
2509	0.0004	EXOSC3	ENSG00000107371
2509	0.0004	VCX	ENSG00000182583
2509	0.0004	VCX2	ENSG00000177504
2509	0.0004	VCX3B	ENSG00000205642
2509	0.0004	SAMD9	ENSG00000205413
2509	0.0004	KATNA1	ENSG00000186625
2509	0.0004	ZBTB5	ENSG00000168795
2509	0.0004	MT-ND2	ENSG00000198763
2509	0.0004	MT-ND3	ENSG00000198840
2509	0.0004	COL4A5	ENSG00000188153
2509	0.0004	HFE	ENSG00000010704
2509	0.0004	YARS2	ENSG00000139131
2509	0.0004	ASCC3	ENSG00000112249
2509	0.0004	PARL	ENSG00000175193
2509	0.0004	TSN	ENSG00000211460
2509	0.0004	DDX10	ENSG00000178105
2509	0.0004	TRMT5	ENSG00000126814
2509	0.0004	AURKB	ENSG00000178999
2509	0.0004	MRTO4	ENSG00000053372
2509	0.0004	CEBPA	ENSG00000245848
2509	0.0004	DGKD	ENSG00000077044
2509	0.0004	PLK2	ENSG00000145632
2509	0.0004	DNAH11	ENSG00000105877
2509	0.0004	KCNN2	ENSG00000080709
2509	0.0004	ARF6	ENSG00000165527
2509	0.0004	NTS	ENSG00000133636
2509	0.0004	FOXO3	ENSG00000118689
2509	0.0004	FOXO3B	ENSG00000240445
2509	0.0004	RAB5A	ENSG00000144566
2509	0.0004	IGF2BP1	ENSG00000159217
2509	0.0004	PKNOX2	ENSG00000165495
2509	0.0004	ZIC5	ENSG00000139800
2509	0.0004	KCNJ5	ENSG00000120457
2509	0.0004	SPINK1	ENSG00000164266
2509	0.0004	MANBA	ENSG00000109323
2509	0.0004	CEMP1	ENSG00000205923
2509	0.0004	ELP1	ENSG00000070061
2509	0.0004	BCORL1	ENSG00000085185
2509	0.0004	NEO1	ENSG00000067141
2509	0.0004	FCHO1	ENSG00000130475
2509	0.0004	DPM1	ENSG00000000419
2509	0.0004	STXBP1	ENSG00000136854
2509	0.0004	PRKRA	ENSG00000180228
2509	0.0004	ASF1B	ENSG00000105011
2509	0.0004	IGDCC3	ENSG00000174498
2509	0.0004	PRKAR1B	ENSG00000188191
2509	0.0004	FUT2	ENSG00000176920
2509	0.0004	MYOD1	ENSG00000129152
2509	0.0004	TEN1	ENSG00000257949
2509	0.0004	KRT76	ENSG00000185069
2509	0.0004	UBXN6	ENSG00000167671
2509	0.0004	DNM2	ENSG00000079805
2509	0.0004	MGME1	ENSG00000125871
2509	0.0004	VPS11	ENSG00000160695
2509	0.0004	CLCN6	ENSG00000011021
2509	0.0004	NPHP4	ENSG00000131697
2509	0.0004	MAP1LC3B	ENSG00000140941
2509	0.0004	RAB3A	ENSG00000105649
2509	0.0004	NEMF	ENSG00000165525
2509	0.0004	CADPS2	ENSG00000081803
2509	0.0004	ASF1A	ENSG00000111875
2509	0.0004	USP11	ENSG00000102226
2509	0.0004	KIF1A	ENSG00000130294
2509	0.0004	BRD1	ENSG00000100425
2509	0.0004	KIF21A	ENSG00000139116
2509	0.0004	MAPKAPK5	ENSG00000089022
2509	0.0004	PGD	ENSG00000142657
