rank	score	gene_symbol	gene_identifier
2452	0.0003	CACNB1	ENSG00000067191
2452	0.0003	PTGS1	ENSG00000095303
2452	0.0003	CITED2	ENSG00000164442
2452	0.0003	ALOX15	ENSG00000161905
2452	0.0003	ATP6V0E1	ENSG00000113732
2452	0.0003	CANT1	ENSG00000171302
2452	0.0003	USP53	ENSG00000145390
2452	0.0003	TRAF3	ENSG00000131323
2452	0.0003	CACNB2	ENSG00000165995
2452	0.0003	ARID4A	ENSG00000032219
2452	0.0003	ALOX15B	ENSG00000179593
2452	0.0003	HK2	ENSG00000159399
2452	0.0003	HPS4	ENSG00000100099
2452	0.0003	ALOX12B	ENSG00000179477
2452	0.0003	BAIAP2	ENSG00000175866
2452	0.0003	ALOX12	ENSG00000108839
2452	0.0003	HK1	ENSG00000156515
2452	0.0003	NFKBIA	ENSG00000100906
2452	0.0003	GALM	ENSG00000143891
2452	0.0003	PPA1	ENSG00000180817
2452	0.0003	TET2	ENSG00000168769
2452	0.0003	HK3	ENSG00000160883
2452	0.0003	NR3C1	ENSG00000113580
2452	0.0003	FZD5	ENSG00000163251
2452	0.0003	LAMA3	ENSG00000053747
2452	0.0003	NUP50	ENSG00000093000
2452	0.0003	HKDC1	ENSG00000156510
2452	0.0003	LAMB3	ENSG00000196878
2452	0.0003	SST	ENSG00000157005
2452	0.0003	LAMC2	ENSG00000058085
2452	0.0003	TPCN2	ENSG00000162341
2452	0.0003	NUP43	ENSG00000120253
2452	0.0003	MTREX	ENSG00000039123
2452	0.0003	ATG16L1	ENSG00000085978
2452	0.0003	ATP5MF	ENSG00000241468
2452	0.0003	AKR1B10	ENSG00000198074
2452	0.0003	AKR1B1	ENSG00000085662
2452	0.0003	STX7	ENSG00000079950
2452	0.0003	LAMC3	ENSG00000050555
2452	0.0003	NUP37	ENSG00000075188
2452	0.0003	CACNB3	ENSG00000167535
2452	0.0003	NUP160	ENSG00000030066
2452	0.0003	RELA	ENSG00000173039
2452	0.0003	NSMAF	ENSG00000035681
2452	0.0003	ASIC1	ENSG00000110881
2452	0.0003	FGF20	ENSG00000078579
2452	0.0003	TPR	ENSG00000047410
2452	0.0003	CTCF	ENSG00000102974
2452	0.0003	ATP5PF	ENSG00000154723
2452	0.0003	NPY	ENSG00000122585
2452	0.0003	RGS4	ENSG00000117152
2452	0.0003	NUP35	ENSG00000163002
2452	0.0003	WASL	ENSG00000106299
2452	0.0003	CYP11B1	ENSG00000160882
2452	0.0003	ULK3	ENSG00000140474
2452	0.0003	VAPA	ENSG00000101558
2452	0.0003	STX8	ENSG00000170310
2452	0.0003	CACNA1H	ENSG00000196557
2452	0.0003	ORMDL2	ENSG00000123353
2452	0.0003	NUP210	ENSG00000132182
2452	0.0003	RANBP1	ENSG00000099901
2452	0.0003	MFN1	ENSG00000171109
2452	0.0003	ATP5ME	ENSG00000169020
2452	0.0003	VTI1A	ENSG00000151532
2452	0.0003	ANKRD17	ENSG00000132466
2452	0.0003	PTK2B	ENSG00000120899
2452	0.0003	IQGAP2	ENSG00000145703
2452	0.0003	EIF2S2	ENSG00000125977
2452	0.0003	NUP42	ENSG00000136243
2452	0.0003	HDAC4	ENSG00000068024
2452	0.0003	TFB1M	ENSG00000029639
2452	0.0003	LHPP	ENSG00000107902
2452	0.0003	FAM83G	ENSG00000188522
2452	0.0003	HBP1	ENSG00000105856
2452	0.0003	SETDB2	ENSG00000136169
2452	0.0003	ATP5MF-PTCD1	ENSG00000248919
2452	0.0003	DPY30	ENSG00000162961
2452	0.0003	CHRNA9	ENSG00000174343
2452	0.0003	SLC6A19	ENSG00000174358
2452	0.0003	CASQ1	ENSG00000143318
2452	0.0003	CPS1	ENSG00000021826
2452	0.0003	ENTPD3	ENSG00000168032
2452	0.0003	STX10	ENSG00000104915
2452	0.0003	ENTPD8	ENSG00000188833
2452	0.0003	ATP5PB	ENSG00000116459
2452	0.0003	LMX1B	ENSG00000136944
2452	0.0003	PPP1CA	ENSG00000172531
2452	0.0003	ATP6V0E2	ENSG00000171130
2452	0.0003	CHRNA10	ENSG00000129749
2452	0.0003	IPO5	ENSG00000065150
2452	0.0003	NR0B1	ENSG00000169297
2452	0.0003	STX12	ENSG00000117758
2452	0.0003	SRXN1	ENSG00000271303
2452	0.0003	ATP5MG	ENSG00000167283
2452	0.0003	MAP4K4	ENSG00000071054
2452	0.0003	MRC1	ENSG00000120586
2452	0.0003	REL	ENSG00000162924
2452	0.0003	APRT	ENSG00000198931
2452	0.0003	KCNMB1	ENSG00000145936
2452	0.0003	RCC1	ENSG00000180198
2452	0.0003	BET1L	ENSG00000177951
2452	0.0003	SACM1L	ENSG00000211456
2452	0.0003	TSNARE1	ENSG00000171045
2452	0.0003	OTUB2	ENSG00000089723
2452	0.0003	SREBF1	ENSG00000072310
2452	0.0003	TRIM54	ENSG00000138100
2452	0.0003	ARPC2	ENSG00000163466
2452	0.0003	VAMP4	ENSG00000117533
2452	0.0003	ABI2	ENSG00000138443
2452	0.0003	PLA2G10	ENSG00000069764
2452	0.0003	COL24A1	ENSG00000171502
2452	0.0003	FARSA	ENSG00000179115
2452	0.0003	COL5A1	ENSG00000130635
2452	0.0003	VIP	ENSG00000146469
2452	0.0003	RAB32	ENSG00000118508
2452	0.0003	PLA2G2A	ENSG00000188257
2452	0.0003	COL5A3	ENSG00000080573
2452	0.0003	MT-CYB	ENSG00000198727
2452	0.0003	CDC37	ENSG00000105401
2452	0.0003	NPS	ENSG00000214285
2452	0.0003	YJEFN3	ENSG00000250067
2452	0.0003	BIN3	ENSG00000147439
2452	0.0003	VAMP8	ENSG00000118640
2452	0.0003	PLA2G12A	ENSG00000123739
2452	0.0003	PLA2G4A	ENSG00000116711
2452	0.0003	COL4A1	ENSG00000187498
2452	0.0003	COL4A5	ENSG00000188153
2452	0.0003	NINJ1	ENSG00000131669
2452	0.0003	NCAM2	ENSG00000154654
2452	0.0003	COL4A6	ENSG00000197565
2452	0.0003	COL6A1	ENSG00000142156
2452	0.0003	GCK	ENSG00000106633
2452	0.0003	PLA2G3	ENSG00000100078
2452	0.0003	ACTR2	ENSG00000138071
2452	0.0003	ARPC5	ENSG00000162704
2452	0.0003	GOSR1	ENSG00000108587
2452	0.0003	IRS1	ENSG00000169047
2452	0.0003	VAMP3	ENSG00000049245
2452	0.0003	FZD6	ENSG00000164930
2452	0.0003	COL6A3	ENSG00000163359
2452	0.0003	HAMP	ENSG00000105697
2452	0.0003	ADK	ENSG00000156110
2452	0.0003	ACO2	ENSG00000100412
2452	0.0003	NKX2-2	ENSG00000125820
2452	0.0003	RUFY1	ENSG00000176783
2452	0.0003	JMJD7-PLA2G4B	ENSG00000168970
2452	0.0003	COL4A4	ENSG00000081052
2452	0.0003	GTPBP1	ENSG00000100226
2452	0.0003	HPS5	ENSG00000110756
2452	0.0003	PLA2G4D	ENSG00000159337
2452	0.0003	PLA2G12B	ENSG00000138308
2452	0.0003	PLA2G5	ENSG00000127472
2452	0.0003	MDH1	ENSG00000014641
2452	0.0003	PLA2G4F	ENSG00000168907
2452	0.0003	PRKAG1	ENSG00000181929
2452	0.0003	G6PC1	ENSG00000131482
2452	0.0003	PLA2G2F	ENSG00000158786
2452	0.0003	NAPB	ENSG00000125814
2452	0.0003	SEC22C	ENSG00000093183
2452	0.0003	PLA2G4C	ENSG00000105499
2452	0.0003	G6PC3	ENSG00000141349
2452	0.0003	ENY2	ENSG00000120533
2452	0.0003	PLA2G4E	ENSG00000188089
2452	0.0003	PRKAG2	ENSG00000106617
2452	0.0003	RAC2	ENSG00000128340
2452	0.0003	VAMP5	ENSG00000168899
2452	0.0003	PLA2G1B	ENSG00000170890
2452	0.0003	PLA2G2E	ENSG00000188784
2452	0.0003	PLA2G2C	ENSG00000187980
2452	0.0003	ASPSCR1	ENSG00000169696
2452	0.0003	SLC2A8	ENSG00000136856
2452	0.0003	FBXO47	ENSG00000204952
2452	0.0003	SLC2A12	ENSG00000146411
2452	0.0003	ARPC3	ENSG00000111229
2452	0.0003	NCKAP1L	ENSG00000123338
2452	0.0003	HARS2	ENSG00000112855
2452	0.0003	TSHR	ENSG00000165409
2452	0.0003	TANK	ENSG00000136560
2452	0.0003	POU3F2	ENSG00000184486
2452	0.0003	UNC13B	ENSG00000198722
2452	0.0003	RGPD2	ENSG00000185304
2452	0.0003	MIS18A	ENSG00000159055
2452	0.0003	SEC22A	ENSG00000121542
2452	0.0003	MYH14	ENSG00000105357
2452	0.0003	KCNMB4	ENSG00000135643
2452	0.0003	HBS1L	ENSG00000112339
2452	0.0003	PHLPP1	ENSG00000081913
2452	0.0003	HSD17B3	ENSG00000130948
2452	0.0003	HSD17B2	ENSG00000086696
2452	0.0003	SNAPIN	ENSG00000143553
2452	0.0003	DNAJB2	ENSG00000135924
2452	0.0003	HSD17B1	ENSG00000108786
2452	0.0003	KCNMB3	ENSG00000171121
2452	0.0003	STX17	ENSG00000136874
2452	0.0003	CRLS1	ENSG00000088766
2452	0.0003	MT-ND4L	ENSG00000212907
2452	0.0003	ASCL1	ENSG00000139352
2452	0.0003	ACTR6	ENSG00000075089
2452	0.0003	ATP2A1	ENSG00000196296
2452	0.0003	ARPC1A	ENSG00000241685
2452	0.0003	PSMB2	ENSG00000126067
2452	0.0003	AIMP1	ENSG00000164022
2452	0.0003	RICTOR	ENSG00000164327
2452	0.0003	DMAC2L	ENSG00000125375
2452	0.0003	SH3BP1	ENSG00000100092
2452	0.0003	INO80	ENSG00000128908
2452	0.0003	HDAC6	ENSG00000094631
2452	0.0003	STXBP1	ENSG00000136854
2452	0.0003	UVRAG	ENSG00000198382
2452	0.0003	LDHAL6A	ENSG00000166800
2452	0.0003	COL22A1	ENSG00000169436
2452	0.0003	PAGR1	ENSG00000185928
2452	0.0003	PKP3	ENSG00000184363
2452	0.0003	HDAC10	ENSG00000100429
2452	0.0003	BCHE	ENSG00000114200
2452	0.0003	HIVEP1	ENSG00000095951
2452	0.0003	KCNMB2	ENSG00000197584
2452	0.0003	ROS1	ENSG00000047936
2452	0.0003	ITLN1	ENSG00000179914
2452	0.0003	ETS1	ENSG00000134954
2452	0.0003	LRP5	ENSG00000162337
2452	0.0003	ACTR8	ENSG00000113812
2452	0.0003	UBL4A	ENSG00000102178
2452	0.0003	RSAD2	ENSG00000134321
2452	0.0003	COL15A1	ENSG00000204291
2452	0.0003	ARPC1B	ENSG00000130429
2452	0.0003	CASP6	ENSG00000138794
2452	0.0003	WASF3	ENSG00000132970
2452	0.0003	COL17A1	ENSG00000065618
2452	0.0003	LALBA	ENSG00000167531
2452	0.0003	WDR82	ENSG00000164091
2452	0.0003	FOXM1	ENSG00000111206
2452	0.0003	COL7A1	ENSG00000114270
2452	0.0003	LRP1	ENSG00000123384
2452	0.0003	FOXI2	ENSG00000186766
2452	0.0003	CD96	ENSG00000153283
2452	0.0003	ACTR5	ENSG00000101442
2452	0.0003	FZD7	ENSG00000155760
2452	0.0003	COL9A3	ENSG00000092758
2452	0.0003	CALML5	ENSG00000178372
2452	0.0003	ARHGAP44	ENSG00000006740
2452	0.0003	CALML3	ENSG00000178363
2452	0.0003	NAP1L1	ENSG00000187109
2452	0.0003	COL16A1	ENSG00000084636
2452	0.0003	COL8A1	ENSG00000144810
2452	0.0003	CALML6	ENSG00000169885
2452	0.0003	COL12A1	ENSG00000111799
2452	0.0003	CD5	ENSG00000110448
2452	0.0003	RIN2	ENSG00000132669
2452	0.0003	ZDHHC17	ENSG00000186908
2452	0.0003	COL23A1	ENSG00000050767
2452	0.0003	NTF3	ENSG00000185652
2452	0.0003	CFDP1	ENSG00000153774
2452	0.0003	SSRP1	ENSG00000149136
2452	0.0003	COL20A1	ENSG00000101203
2452	0.0003	SYNJ2BP	ENSG00000213463
2452	0.0003	PRPF40A	ENSG00000196504
2452	0.0003	COL8A2	ENSG00000171812
2452	0.0003	JUNB	ENSG00000171223
2452	0.0003	CKM	ENSG00000104879
2452	0.0003	COL10A1	ENSG00000123500
2452	0.0003	COL25A1	ENSG00000188517
2452	0.0003	CDH17	ENSG00000079112
2452	0.0003	STK4	ENSG00000101109
2452	0.0003	ERI3	ENSG00000117419
2452	0.0003	MSMP	ENSG00000215183
2452	0.0003	AK8	ENSG00000165695
2452	0.0003	RFPL3	ENSG00000128276
2452	0.0003	COL21A1	ENSG00000124749
2452	0.0003	TAF1A	ENSG00000143498
2452	0.0003	ZFAND4	ENSG00000172671
2452	0.0003	RFX1	ENSG00000132005
2452	0.0003	WDR5B	ENSG00000196981
2452	0.0003	AK1	ENSG00000106992
2452	0.0003	PTMA	ENSG00000187514
2452	0.0003	COL28A1	ENSG00000215018
2452	0.0003	ADAT1	ENSG00000065457
2452	0.0003	TCERG1	ENSG00000113649
2452	0.0003	DOCK1	ENSG00000150760
2452	0.0003	FOXE1	ENSG00000178919
2452	0.0003	CABP1	ENSG00000157782
2452	0.0003	DCK	ENSG00000156136
2452	0.0003	NRL	ENSG00000129535
2452	0.0003	ACE2	ENSG00000130234
2452	0.0003	FOXL1	ENSG00000176678
2452	0.0003	VMP1	ENSG00000062716
2452	0.0003	RGPD6	ENSG00000183054
2452	0.0003	BMP6	ENSG00000153162
2452	0.0003	PACSIN1	ENSG00000124507
2452	0.0003	GGT6	ENSG00000167741
2452	0.0003	GMPR	ENSG00000137198
2452	0.0003	GMPR2	ENSG00000100938
2452	0.0003	DHX9	ENSG00000135829
2452	0.0003	GGT5	ENSG00000099998
2452	0.0003	COX7A2L	ENSG00000115944
2452	0.0003	BAG5	ENSG00000166170
2452	0.0003	HAP1	ENSG00000173805
2452	0.0003	IGFN1	ENSG00000163395
2452	0.0003	CKB	ENSG00000166165
2452	0.0003	RACK1	ENSG00000204628
2452	0.0003	AK4	ENSG00000162433
2452	0.0003	RXRG	ENSG00000143171
2452	0.0003	CD40	ENSG00000101017
2452	0.0003	EP400	ENSG00000183495
2452	0.0003	FXR2	ENSG00000129245
2452	0.0003	STIM2	ENSG00000109689
2452	0.0003	THAP12	ENSG00000137492
2452	0.0003	CD1D	ENSG00000158473
2452	0.0003	EGR1	ENSG00000120738
2452	0.0003	GGT7	ENSG00000131067
2452	0.0003	RGPD4	ENSG00000196862
2452	0.0003	ENTPD4	ENSG00000197217
2452	0.0003	VPS72	ENSG00000163159
2452	0.0003	STXBP3	ENSG00000116266
2452	0.0003	HYPK	ENSG00000242028
2452	0.0003	F10	ENSG00000126218
2452	0.0003	CD63	ENSG00000135404
2452	0.0003	BRIX1	ENSG00000113460
2452	0.0003	CDC73	ENSG00000134371
2452	0.0003	CACNG7	ENSG00000105605
2452	0.0003	CD19	ENSG00000177455
2452	0.0003	VAV1	ENSG00000141968
2452	0.0003	MST1	ENSG00000173531
2452	0.0003	NDUFA4	ENSG00000189043
2452	0.0003	IMP4	ENSG00000136718
2452	0.0003	ETS2	ENSG00000157557
2452	0.0003	ENTPD6	ENSG00000197586
2452	0.0003	ENTPD5	ENSG00000187097
2452	0.0003	AK7	ENSG00000140057
2452	0.0003	NOX4	ENSG00000086991
2452	0.0003	TP53BP1	ENSG00000067369
2452	0.0003	PA2G4	ENSG00000170515
2452	0.0003	ACTA2	ENSG00000107796
2452	0.0003	CDH13	ENSG00000140945
2452	0.0003	OASL	ENSG00000135114
2452	0.0003	BAG2	ENSG00000112208
2452	0.0003	AK5	ENSG00000154027
2452	0.0003	TBKBP1	ENSG00000198933
2452	0.0003	PUS10	ENSG00000162927
2452	0.0003	PDE1B	ENSG00000123360
2452	0.0003	PDE2A	ENSG00000186642
2452	0.0003	PDE1A	ENSG00000115252
2452	0.0003	WDR31	ENSG00000148225
2452	0.0003	PDE11A	ENSG00000128655
2452	0.0003	PDE3A	ENSG00000172572
2452	0.0003	PDE1C	ENSG00000154678
2452	0.0003	SYK	ENSG00000165025
2452	0.0003	FBXW10	ENSG00000171931
2452	0.0003	EBAG9	ENSG00000147654
2452	0.0003	NCK1	ENSG00000158092
2452	0.0003	FOSB	ENSG00000125740
2452	0.0003	AZI2	ENSG00000163512
2452	0.0003	ACTC1	ENSG00000159251
2452	0.0003	ADAMTS4	ENSG00000158859
2452	0.0003	ACTG2	ENSG00000163017
2452	0.0003	STAM2	ENSG00000115145
2452	0.0003	GLDC	ENSG00000178445
2452	0.0003	NEDD1	ENSG00000139350
2452	0.0003	RORC	ENSG00000143365
2452	0.0003	IMPDH1	ENSG00000106348
2452	0.0003	STAM	ENSG00000136738
2452	0.0003	ACTBL2	ENSG00000169067
2452	0.0003	CACNA2D4	ENSG00000151062
2452	0.0003	UBL4B	ENSG00000186150
2452	0.0003	RGPD8	ENSG00000169629
2452	0.0003	PIK3CG	ENSG00000105851
2452	0.0003	RGPD1	ENSG00000187627
2452	0.0003	TRIM63	ENSG00000158022
2452	0.0003	CKMT1A	ENSG00000223572
2452	0.0003	NR1D2	ENSG00000174738
2452	0.0003	KLC4	ENSG00000137171
2452	0.0003	FAU	ENSG00000149806
2452	0.0003	MAPK7	ENSG00000166484
2452	0.0003	RGPD5	ENSG00000015568
2452	0.0003	MEF2D	ENSG00000116604
2452	0.0003	CHERP	ENSG00000085872
2452	0.0003	RFPL1	ENSG00000128250
2452	0.0003	PSMD3	ENSG00000108344
2452	0.0003	CKMT2	ENSG00000131730
2452	0.0003	SFRP1	ENSG00000104332
2452	0.0003	NR1D1	ENSG00000126368
2452	0.0003	PRDX2	ENSG00000167815
2452	0.0003	ILF2	ENSG00000143621
2452	0.0003	SLC27A4	ENSG00000167114
2452	0.0003	PCK1	ENSG00000124253
2452	0.0003	RPLP0	ENSG00000089157
2452	0.0003	LMX1A	ENSG00000162761
2452	0.0003	HOXC10	ENSG00000180818
2452	0.0003	VPS45	ENSG00000136631
2452	0.0003	STX19	ENSG00000178750
2452	0.0003	LRRC47	ENSG00000130764
2452	0.0003	RAG1	ENSG00000166349
2452	0.0003	GNAQ	ENSG00000156052
2452	0.0003	STX11	ENSG00000135604
2452	0.0003	RGPD3	ENSG00000153165
2452	0.0003	S100A13	ENSG00000189171
2452	0.0003	MGMT	ENSG00000170430
2452	0.0003	CD9	ENSG00000010278
2452	0.0003	MORF4L2	ENSG00000123562
2452	0.0003	CACNG3	ENSG00000006116
2452	0.0003	RPS2	ENSG00000140988
2452	0.0003	USP17L2	ENSG00000223443
2452	0.0003	RRM1	ENSG00000167325
2452	0.0003	GRIN3A	ENSG00000198785
2452	0.0003	ECH1	ENSG00000104823
2452	0.0003	RPL4	ENSG00000174444
2452	0.0003	EMX1	ENSG00000135638
2452	0.0003	CARS2	ENSG00000134905
2452	0.0003	TSPAN7	ENSG00000156298
2452	0.0003	PDE4B	ENSG00000184588
2452	0.0003	TMEM237	ENSG00000155755
2452	0.0003	STXBP2	ENSG00000076944
2452	0.0003	PDE4C	ENSG00000105650
2452	0.0003	BAG3	ENSG00000151929
2452	0.0003	RANBP6	ENSG00000137040
2452	0.0003	DCT	ENSG00000080166
2452	0.0003	ATP1B4	ENSG00000101892
2452	0.0003	STON2	ENSG00000140022
2452	0.0003	B3GNT5	ENSG00000176597
2452	0.0003	ETF1	ENSG00000120705
2452	0.0003	BUB3	ENSG00000154473
2452	0.0003	GRIN3B	ENSG00000116032
2452	0.0003	OLFM1	ENSG00000130558
2452	0.0003	RPL3L	ENSG00000140986
2452	0.0003	BET1	ENSG00000105829
2452	0.0003	GNA13	ENSG00000120063
2452	0.0003	GNA12	ENSG00000146535
2452	0.0003	PDE7A	ENSG00000205268
2452	0.0003	PDE7B	ENSG00000171408
2452	0.0003	ITIH4	ENSG00000055955
2452	0.0003	SEC63	ENSG00000025796
2452	0.0003	PRDM1	ENSG00000057657
2452	0.0003	CNIH2	ENSG00000174871
2452	0.0003	CACNA1F	ENSG00000102001
2452	0.0003	CATSPERG	ENSG00000099338
2452	0.0003	POLE3	ENSG00000148229
2452	0.0003	SCFD1	ENSG00000092108
2452	0.0003	CNIH3	ENSG00000143786
2452	0.0003	PIK3CB	ENSG00000051382
2452	0.0003	NR0B2	ENSG00000131910
2452	0.0003	CTHRC1	ENSG00000164932
2452	0.0003	CACNG8	ENSG00000142408
2452	0.0003	DIAPH3	ENSG00000139734
2452	0.0003	MAPK10	ENSG00000109339
2452	0.0003	STAU2	ENSG00000040341
2452	0.0003	ATF4	ENSG00000128272
2452	0.0003	DDX21	ENSG00000165732
2452	0.0003	MAP3K10	ENSG00000130758
2452	0.0003	BANF1	ENSG00000175334
2452	0.0003	DIAPH1	ENSG00000131504
2452	0.0003	NHP2	ENSG00000145912
2452	0.0003	SNCAIP	ENSG00000064692
2452	0.0003	MRTO4	ENSG00000053372
2452	0.0003	USP3	ENSG00000140455
2452	0.0003	CATSPERB	ENSG00000133962
2452	0.0003	NRBP1	ENSG00000115216
2452	0.0003	SV2B	ENSG00000185518
2452	0.0003	PRND	ENSG00000171864
2452	0.0003	SPRTN	ENSG00000010072
2452	0.0003	ALYREF	ENSG00000183684
2452	0.0003	RANBP3	ENSG00000031823
2452	0.0003	FABP9	ENSG00000205186
2452	0.0003	RPS6	ENSG00000137154
2452	0.0003	CATSPER2	ENSG00000166762
2452	0.0003	CACNG1	ENSG00000108878
2452	0.0003	CER1	ENSG00000147869
2452	0.0003	TICAM1	ENSG00000127666
2452	0.0003	NUDT16	ENSG00000198585
2452	0.0003	FIS1	ENSG00000214253
2452	0.0003	TNFAIP3	ENSG00000118503
2452	0.0003	NR1H2	ENSG00000131408
2452	0.0003	VCPIP1	ENSG00000175073
2452	0.0003	NR5A1	ENSG00000136931
2452	0.0003	SHISA9	ENSG00000237515
2452	0.0003	CCN1	ENSG00000142871
2452	0.0003	CACNG6	ENSG00000130433
2452	0.0003	CATSPER3	ENSG00000152705
2452	0.0003	H2BC3	ENSG00000196226
2452	0.0003	MNAT1	ENSG00000020426
2452	0.0003	ZBP1	ENSG00000124256
2452	0.0003	CACNG5	ENSG00000075429
2452	0.0003	NR4A1	ENSG00000123358
2452	0.0003	ESR2	ENSG00000140009
2452	0.0003	CITED4	ENSG00000179862
2452	0.0003	THRB	ENSG00000151090
2452	0.0003	RASGRP1	ENSG00000172575
2452	0.0003	HNF4A	ENSG00000101076
2452	0.0003	NR2C1	ENSG00000120798
2452	0.0003	DYNLL1	ENSG00000088986
2452	0.0003	CATSPER4	ENSG00000188782
2452	0.0003	TDP2	ENSG00000111802
2452	0.0003	ESRRA	ENSG00000173153
2452	0.0003	PABPN1	ENSG00000100836
2452	0.0003	SLC10A2	ENSG00000125255
2452	0.0003	SMARCA1	ENSG00000102038
2452	0.0003	HNF4G	ENSG00000164749
2452	0.0003	NR2F6	ENSG00000160113
2452	0.0003	ESRRB	ENSG00000119715
2452	0.0003	NR2E1	ENSG00000112333
2452	0.0003	PPARD	ENSG00000112033
2452	0.0003	DTX4	ENSG00000110042
2452	0.0003	RARB	ENSG00000077092
2452	0.0003	DOCK6	ENSG00000130158
2452	0.0003	RARG	ENSG00000172819
2452	0.0003	KATNB1	ENSG00000140854
2452	0.0003	CD34	ENSG00000174059
2452	0.0003	RASGRP2	ENSG00000068831
2452	0.0003	GIT1	ENSG00000108262
2452	0.0003	HIPK1	ENSG00000163349
2452	0.0003	MRPS7	ENSG00000125445
2452	0.0003	CRAT	ENSG00000095321
2452	0.0003	RASGRP3	ENSG00000152689
2452	0.0003	HAGH	ENSG00000063854
2452	0.0003	RPS3A	ENSG00000145425
2452	0.0003	CALCOCO2	ENSG00000136436
2452	0.0003	CD22	ENSG00000012124
2452	0.0003	DPY19L2	ENSG00000177990
2452	0.0003	GRWD1	ENSG00000105447
2452	0.0003	CACNG4	ENSG00000075461
2452	0.0003	NEO1	ENSG00000067141
2452	0.0003	H2BC13	ENSG00000185130
2452	0.0003	KCTD15	ENSG00000153885
2452	0.0003	RASGRP4	ENSG00000171777
2452	0.0003	TNP2	ENSG00000178279
2452	0.0003	CRABP2	ENSG00000143320
2452	0.0003	NOP2	ENSG00000111641
2452	0.0003	NR2C2AP	ENSG00000184162
2452	0.0003	TP73	ENSG00000078900
2452	0.0003	R3HCC1L	ENSG00000166024
2452	0.0003	CCNH	ENSG00000134480
2452	0.0003	NLRP4	ENSG00000160505
2452	0.0003	MACROD2	ENSG00000172264
2452	0.0003	SCRG1	ENSG00000164106
2452	0.0003	H2AC16	ENSG00000198374
2452	0.0003	GGCX	ENSG00000115486
2452	0.0003	NDUFS3	ENSG00000213619
2452	0.0003	H2AC15	ENSG00000184348
2452	0.0003	CLCF1	ENSG00000175505
2452	0.0003	ATP2A3	ENSG00000074370
2452	0.0003	H2BC10	ENSG00000168242
2452	0.0003	LRRC26	ENSG00000184709
2452	0.0003	SLC17A1	ENSG00000124568
2452	0.0003	H2BC7	ENSG00000197846
2452	0.0003	H2BC6	ENSG00000197697
2452	0.0003	LRP8	ENSG00000157193
2452	0.0003	DDX17	ENSG00000100201
2452	0.0003	H2AC13	ENSG00000196747
2452	0.0003	MAMDC2	ENSG00000165072
2452	0.0003	NOC3L	ENSG00000173145
2452	0.0003	H2AC20	ENSG00000184260
2452	0.0003	H2BC12	ENSG00000197903
2452	0.0003	SARDH	ENSG00000123453
2452	0.0003	UTY	ENSG00000183878
2452	0.0003	NSA2	ENSG00000164346
2452	0.0003	H2BC8	ENSG00000187990
2452	0.0003	H3-3B	ENSG00000132475
2452	0.0003	NDUFA1	ENSG00000125356
2452	0.0003	CATSPERD	ENSG00000174898
2452	0.0003	H2BC5	ENSG00000158373
2452	0.0003	NSUN6	ENSG00000241058
2452	0.0003	EPB41L1	ENSG00000088367
2452	0.0003	LHX2	ENSG00000106689
2452	0.0003	NMD3	ENSG00000169251
2452	0.0003	H2AC11	ENSG00000196787
2452	0.0003	SIKE1	ENSG00000052723
2452	0.0003	H2AC17	ENSG00000233224
2452	0.0003	NME4	ENSG00000103202
2452	0.0003	WDR43	ENSG00000163811
2452	0.0003	CD33	ENSG00000105383
2452	0.0003	H2BC15	ENSG00000233822
2452	0.0003	RBP2	ENSG00000114113
2452	0.0003	WWC1	ENSG00000113645
2452	0.0003	TTLL12	ENSG00000100304
2452	0.0003	H2BC9	ENSG00000197459
2452	0.0003	GTF2F1	ENSG00000125651
2452	0.0003	PWP1	ENSG00000136045
2452	0.0003	SYNE2	ENSG00000054654
2452	0.0003	USP42	ENSG00000106346
2452	0.0003	SDAD1	ENSG00000198301
2452	0.0003	NDUFV1	ENSG00000167792
2452	0.0003	NDUFV2	ENSG00000178127
2452	0.0003	TAT	ENSG00000198650
2452	0.0003	GNL3	ENSG00000163938
2452	0.0003	HTRA4	ENSG00000169495
2452	0.0003	ATP5MJ	ENSG00000156411
2452	0.0003	CENPA	ENSG00000115163
2452	0.0003	GNL3L	ENSG00000130119
2452	0.0003	POLE2	ENSG00000100479
2452	0.0003	FOXD4L5	ENSG00000204779
2452	0.0003	DMXL1	ENSG00000172869
2452	0.0003	HTRA3	ENSG00000170801
2452	0.0003	UBR1	ENSG00000159459
2452	0.0003	RBPJL	ENSG00000124232
2452	0.0003	UBE2D1	ENSG00000072401
2452	0.0003	H2BC1	ENSG00000146047
2452	0.0003	FOXD4	ENSG00000170122
2452	0.0003	APLP1	ENSG00000105290
2452	0.0003	FOXD4L2	ENSG00000204828
2452	0.0003	FOXD4L4	ENSG00000184659
2452	0.0003	FOXD4L1	ENSG00000184492
2452	0.0003	FOXD4L6	ENSG00000204793
2452	0.0003	H2AC8	ENSG00000168274
2452	0.0003	NDUFA2	ENSG00000131495
2452	0.0003	WDR75	ENSG00000115368
2452	0.0003	UQCRC2	ENSG00000140740
2452	0.0003	ATP8B2	ENSG00000143515
2452	0.0003	ZNF706	ENSG00000120963
2452	0.0003	UBE2L3	ENSG00000185651
2452	0.0003	NME2	ENSG00000011052
2452	0.0003	GLI1	ENSG00000111087
2452	0.0003	NDUFAB1	ENSG00000004779
2452	0.0003	NME1-NME2	ENSG00000243678
