rank	score	gene_symbol	gene_identifier
475	0.0003	PPA1	ENSG00000180817
475	0.0003	ATP6V0D2	ENSG00000147614
475	0.0003	ATP6V1E2	ENSG00000250565
475	0.0003	LYZ	ENSG00000090382
475	0.0003	ATP6V0D1	ENSG00000159720
475	0.0003	HPS1	ENSG00000107521
475	0.0003	ATP6V1C2	ENSG00000143882
475	0.0003	KCNA2	ENSG00000177301
475	0.0003	ATP6V1C1	ENSG00000155097
475	0.0003	IMPA2	ENSG00000141401
475	0.0003	GART	ENSG00000159131
475	0.0003	ITGA5	ENSG00000161638
475	0.0003	IMPA1	ENSG00000133731
475	0.0003	GPAM	ENSG00000119927
475	0.0003	NDUFA9	ENSG00000139180
475	0.0003	ATP6V1F	ENSG00000128524
475	0.0003	NDUFB10	ENSG00000140990
475	0.0003	KLF5	ENSG00000102554
475	0.0003	NFS1	ENSG00000244005
475	0.0003	PI4KB	ENSG00000143393
475	0.0003	MESP2	ENSG00000188095
475	0.0003	CYC1	ENSG00000179091
475	0.0003	TRPM8	ENSG00000144481
475	0.0003	NDUFB9	ENSG00000147684
475	0.0003	KCNC1	ENSG00000129159
475	0.0003	NDUFA2	ENSG00000131495
475	0.0003	LRRK2	ENSG00000188906
475	0.0003	NDUFA5	ENSG00000128609
475	0.0003	RNF13	ENSG00000082996
475	0.0003	DUOX2	ENSG00000140279
475	0.0003	NDUFA13	ENSG00000186010
475	0.0003	NDUFA10	ENSG00000130414
475	0.0003	GPAT2	ENSG00000186281
475	0.0003	TIMP3	ENSG00000100234
475	0.0003	PDGFB	ENSG00000100311
475	0.0003	PI4K2B	ENSG00000038210
475	0.0003	NEUROG3	ENSG00000122859
475	0.0003	DNM2	ENSG00000079805
475	0.0003	ASCL1	ENSG00000139352
475	0.0003	MT-ND4L	ENSG00000212907
475	0.0003	KCNH1	ENSG00000143473
475	0.0003	NDUFB5	ENSG00000136521
475	0.0003	PIKFYVE	ENSG00000115020
475	0.0003	NDUFA11	ENSG00000174886
475	0.0003	NFAM1	ENSG00000235568
475	0.0003	NDUFA8	ENSG00000119421
475	0.0003	HPS5	ENSG00000110756
475	0.0003	CDH2	ENSG00000170558
475	0.0003	TRPC4	ENSG00000133107
475	0.0003	RPS6KC1	ENSG00000136643
475	0.0003	MT-ND3	ENSG00000198840
475	0.0003	NDUFB3	ENSG00000119013
475	0.0003	XYLB	ENSG00000093217
475	0.0003	PIK3C2B	ENSG00000133056
475	0.0003	TRPC5	ENSG00000072315
475	0.0003	SEC61A2	ENSG00000065665
475	0.0003	DHTKD1	ENSG00000181192
475	0.0003	MT-ND4	ENSG00000198886
475	0.0003	KCNAB2	ENSG00000069424
475	0.0003	NDUFC2	ENSG00000151366
475	0.0003	YAP1	ENSG00000137693
475	0.0003	MT-ND5	ENSG00000198786
475	0.0003	ERG28	ENSG00000133935
475	0.0003	TSC1	ENSG00000165699
475	0.0003	KCNF1	ENSG00000162975
475	0.0003	SOX17	ENSG00000164736
475	0.0003	SIRT3	ENSG00000142082
475	0.0003	IREB2	ENSG00000136381
475	0.0003	ATF1	ENSG00000123268
475	0.0003	KCNA10	ENSG00000143105
475	0.0003	MTERF3	ENSG00000156469
475	0.0003	ANK3	ENSG00000151150
475	0.0003	MT-ND2	ENSG00000198763
475	0.0003	NDUFB11	ENSG00000147123
475	0.0003	KCNA6	ENSG00000151079
475	0.0003	WWTR1	ENSG00000018408
475	0.0003	HMGCR	ENSG00000113161
475	0.0003	NDUFB4	ENSG00000065518
475	0.0003	KCNQ5	ENSG00000185760
475	0.0003	INPP5E	ENSG00000148384
475	0.0003	KCNH5	ENSG00000140015
475	0.0003	KCNAB3	ENSG00000170049
475	0.0003	KCNH6	ENSG00000173826
475	0.0003	IGFBP3	ENSG00000146674
475	0.0003	NDUFV3	ENSG00000160194
475	0.0003	KCNB2	ENSG00000182674
475	0.0003	NDUFA4	ENSG00000189043
475	0.0003	PIP5KL1	ENSG00000167103
475	0.0003	TEAD1	ENSG00000187079
475	0.0003	RNF7	ENSG00000114125
475	0.0003	ACP1	ENSG00000143727
475	0.0003	KCNIP1	ENSG00000182132
475	0.0003	PDGFA	ENSG00000197461
475	0.0003	ACP5	ENSG00000102575
475	0.0003	TEAD4	ENSG00000197905
475	0.0003	ATP6V0E1	ENSG00000113732
475	0.0003	KCNC3	ENSG00000131398
475	0.0003	PIP4K2A	ENSG00000150867
475	0.0003	FOXO1	ENSG00000150907
475	0.0003	ITGA8	ENSG00000077943
475	0.0003	FUT2	ENSG00000176920
475	0.0003	KCNH7	ENSG00000184611
475	0.0003	KCNG4	ENSG00000168418
475	0.0003	NDUFB2	ENSG00000090266
475	0.0003	KCNG1	ENSG00000026559
475	0.0003	KCNG3	ENSG00000171126
475	0.0003	KCNA7	ENSG00000104848
475	0.0003	KCNV1	ENSG00000164794
475	0.0003	RYR1	ENSG00000196218
475	0.0003	HES7	ENSG00000179111
475	0.0003	TEAD3	ENSG00000007866
475	0.0003	TEAD2	ENSG00000074219
475	0.0003	NFYB	ENSG00000120837
475	0.0003	TAB1	ENSG00000100324
475	0.0003	KCNS1	ENSG00000124134
475	0.0003	CUL1	ENSG00000055130
475	0.0003	KCNH8	ENSG00000183960
475	0.0003	ITGA4	ENSG00000115232
475	0.0003	ACOT12	ENSG00000172497
475	0.0003	NFYA	ENSG00000001167
475	0.0003	DHFR	ENSG00000228716
475	0.0003	KCNH4	ENSG00000089558
475	0.0003	KCNV2	ENSG00000168263
475	0.0003	FUT1	ENSG00000174951
475	0.0003	NDUFA7	ENSG00000167774
475	0.0003	ONECUT1	ENSG00000169856
475	0.0003	CDIPT	ENSG00000103502
475	0.0003	CLOCK	ENSG00000134852
475	0.0003	RNF5	ENSG00000204308
475	0.0003	TCF4	ENSG00000196628
475	0.0003	UGCG	ENSG00000148154
475	0.0003	PIP4K2B	ENSG00000141720
475	0.0003	NPAS2	ENSG00000170485
475	0.0003	KCNS2	ENSG00000156486
475	0.0003	BGLAP	ENSG00000242252
475	0.0003	NDUFC1	ENSG00000109390
475	0.0003	BPNT2	ENSG00000104331
475	0.0003	PIP4K2C	ENSG00000166908
475	0.0003	RAD23A	ENSG00000179262
475	0.0003	ATP6V1G1	ENSG00000136888
475	0.0003	THBS4	ENSG00000113296
475	0.0003	TJP2	ENSG00000119139
475	0.0003	SPOUT1	ENSG00000198917
475	0.0003	LHPP	ENSG00000107902
475	0.0003	PGGT1B	ENSG00000164219
475	0.0003	ATP6V1G3	ENSG00000151418
475	0.0003	NDUFB1	ENSG00000183648
475	0.0003	CACNA1C	ENSG00000151067
475	0.0003	THBS3	ENSG00000169231
475	0.0003	GPR37	ENSG00000170775
475	0.0003	COMMD1	ENSG00000173163
475	0.0003	BHMT	ENSG00000145692
475	0.0003	SULT2A1	ENSG00000105398
475	0.0003	PIK3C3	ENSG00000078142
475	0.0003	RAB11A	ENSG00000103769
475	0.0003	APOA5	ENSG00000110243
475	0.0003	MARK2	ENSG00000072518
475	0.0003	KPNA1	ENSG00000114030
475	0.0003	RELL2	ENSG00000164620
475	0.0003	SLC22A13	ENSG00000172940
475	0.0003	CTTN	ENSG00000085733
475	0.0003	MAPK8IP1	ENSG00000121653
475	0.0003	UGT1A9	ENSG00000241119
475	0.0003	CYP4A11	ENSG00000187048
475	0.0003	AFF1	ENSG00000172493
475	0.0003	CBLIF	ENSG00000134812
475	0.0003	ATP6V0E2	ENSG00000171130
475	0.0003	FHL2	ENSG00000115641
475	0.0003	CBS	ENSG00000160200
475	0.0003	MCC	ENSG00000171444
475	0.0003	PLIN2	ENSG00000147872
475	0.0003	RELL1	ENSG00000181826
475	0.0003	IDH3A	ENSG00000166411
475	0.0003	ANKRD1	ENSG00000148677
475	0.0003	CACNA1B	ENSG00000148408
475	0.0003	PAPSS2	ENSG00000198682
475	0.0003	PEX11A	ENSG00000166821
475	0.0003	SLC7A5	ENSG00000103257
475	0.0003	HSPD1	ENSG00000144381
475	0.0003	SLC12A6	ENSG00000140199
475	0.0003	GRM5	ENSG00000168959
475	0.0003	GLIPR1	ENSG00000139278
475	0.0003	TNFRSF21	ENSG00000146072
475	0.0003	TBC1D13	ENSG00000107021
475	0.0003	SMPD2	ENSG00000135587
475	0.0003	AKR1B10	ENSG00000198074
475	0.0003	TIAM2	ENSG00000146426
475	0.0003	SIT1	ENSG00000137078
475	0.0003	STXBP6	ENSG00000168952
475	0.0003	RGL1	ENSG00000143344
475	0.0003	G0S2	ENSG00000123689
475	0.0003	PAPSS1	ENSG00000138801
475	0.0003	TF	ENSG00000091513
475	0.0003	RPA1	ENSG00000132383
475	0.0003	MAT1A	ENSG00000151224
475	0.0003	IL13	ENSG00000169194
475	0.0003	NEDD8	ENSG00000129559
475	0.0003	DEGS2	ENSG00000168350
475	0.0003	PTCD1	ENSG00000106246
475	0.0003	UGT8	ENSG00000174607
475	0.0003	SRD5A1	ENSG00000145545
475	0.0003	AKR1A1	ENSG00000117448
475	0.0003	KCNJ11	ENSG00000187486
475	0.0003	LGALS3	ENSG00000131981
475	0.0003	GDF15	ENSG00000130513
475	0.0003	MAT2A	ENSG00000168906
475	0.0003	ITGA1	ENSG00000213949
475	0.0003	GALC	ENSG00000054983
475	0.0003	USO1	ENSG00000138768
475	0.0003	GPR87	ENSG00000138271
475	0.0003	ITGA7	ENSG00000135424
475	0.0003	HYI	ENSG00000178922
475	0.0003	CALB1	ENSG00000104327
475	0.0003	ATG14	ENSG00000126775
475	0.0003	F2	ENSG00000180210
475	0.0003	CACUL1	ENSG00000151893
475	0.0003	TIMM21	ENSG00000075336
475	0.0003	KLHL12	ENSG00000117153
475	0.0003	ICAM2	ENSG00000108622
475	0.0003	SGPP2	ENSG00000163082
475	0.0003	SST	ENSG00000157005
475	0.0003	DNMT3A	ENSG00000119772
475	0.0003	ITGB8	ENSG00000105855
475	0.0003	UBQLN4	ENSG00000160803
475	0.0003	SMPD3	ENSG00000103056
475	0.0003	ILK	ENSG00000166333
475	0.0003	LDHC	ENSG00000166796
475	0.0003	CAMK2D	ENSG00000145349
475	0.0003	SALL4	ENSG00000101115
475	0.0003	CREM	ENSG00000095794
475	0.0003	DNAJC19	ENSG00000205981
475	0.0003	CTH	ENSG00000116761
475	0.0003	ITGA3	ENSG00000005884
475	0.0003	KIF5A	ENSG00000155980
475	0.0003	SLC22A17	ENSG00000092096
475	0.0003	CAB39	ENSG00000135932
475	0.0003	SMPD4	ENSG00000136699
475	0.0003	ITGB5	ENSG00000082781
475	0.0003	SRD5A3	ENSG00000128039
475	0.0003	ITGB7	ENSG00000139626
475	0.0003	CERK	ENSG00000100422
475	0.0003	SGMS2	ENSG00000164023
475	0.0003	NIPAL4	ENSG00000172548
475	0.0003	TTC9C	ENSG00000162222
475	0.0003	IKBKB	ENSG00000104365
475	0.0003	EHD1	ENSG00000110047
475	0.0003	TOMM5	ENSG00000175768
475	0.0003	RIGI	ENSG00000107201
475	0.0003	PAM16	ENSG00000217930
475	0.0003	CAMK2A	ENSG00000070808
475	0.0003	DTX1	ENSG00000135144
475	0.0003	TOMM6	ENSG00000214736
475	0.0003	YOD1	ENSG00000180667
475	0.0003	PKM	ENSG00000067225
475	0.0003	CAMK2G	ENSG00000148660
475	0.0003	KEAP1	ENSG00000079999
475	0.0003	CDC42BPB	ENSG00000198752
475	0.0003	SLC9A2	ENSG00000115616
475	0.0003	SLC25A17	ENSG00000100372
475	0.0003	AS3MT	ENSG00000214435
475	0.0003	SRR	ENSG00000167720
475	0.0003	AKR1D1	ENSG00000122787
475	0.0003	ITGA11	ENSG00000137809
475	0.0003	NSDHL	ENSG00000147383
475	0.0003	GLRX2	ENSG00000023572
475	0.0003	SGMS1	ENSG00000198964
475	0.0003	ACER1	ENSG00000167769
475	0.0003	TIMM10	ENSG00000134809
475	0.0003	KLF4	ENSG00000136826
475	0.0003	BATF	ENSG00000156127
475	0.0003	ATP5MF-PTCD1	ENSG00000248919
475	0.0003	HSD17B1	ENSG00000108786
475	0.0003	ACER2	ENSG00000177076
475	0.0003	UBE2H	ENSG00000186591
475	0.0003	ASAH1	ENSG00000104763
475	0.0003	MAD2L1	ENSG00000164109
475	0.0003	CERS1	ENSG00000223802
475	0.0003	SMAD6	ENSG00000137834
475	0.0003	URM1	ENSG00000167118
475	0.0003	MAPK7	ENSG00000166484
475	0.0003	SCRG1	ENSG00000164106
475	0.0003	LIN28A	ENSG00000131914
475	0.0003	TJP3	ENSG00000105289
475	0.0003	PYGM	ENSG00000068976
475	0.0003	BMI1	ENSG00000168283
475	0.0003	TLCD3A	ENSG00000167695
475	0.0003	CERS3	ENSG00000154227
475	0.0003	CERS5	ENSG00000139624
475	0.0003	ZFYVE19	ENSG00000166140
475	0.0003	TIPRL	ENSG00000143155
475	0.0003	ATP5F1A	ENSG00000152234
475	0.0003	DMWD	ENSG00000185800
475	0.0003	VPS16	ENSG00000215305
475	0.0003	ASAH2	ENSG00000188611
475	0.0003	SULT1A1	ENSG00000196502
475	0.0003	PDPK1	ENSG00000140992
475	0.0003	CERS6	ENSG00000172292
475	0.0003	BCKDHB	ENSG00000083123
475	0.0003	MBNL1	ENSG00000152601
475	0.0003	WARS1	ENSG00000140105
475	0.0003	PDCD6	ENSG00000249915
475	0.0003	INPP4A	ENSG00000040933
475	0.0003	TM7SF2	ENSG00000149809
475	0.0003	GRPEL1	ENSG00000109519
475	0.0003	INPP4B	ENSG00000109452
475	0.0003	CDH17	ENSG00000079112
475	0.0003	ANAPC2	ENSG00000176248
475	0.0003	MYH14	ENSG00000105357
475	0.0003	CSTF3	ENSG00000176102
475	0.0003	KIAA0513	ENSG00000135709
475	0.0003	PPP1R12B	ENSG00000077157
475	0.0003	POLR2F	ENSG00000100142
475	0.0003	GSTA1	ENSG00000243955
475	0.0003	ATP5F1C	ENSG00000165629
475	0.0003	GRPEL2	ENSG00000164284
475	0.0003	HMGN3	ENSG00000118418
475	0.0003	PLSCR1	ENSG00000188313
475	0.0003	MEIS1	ENSG00000143995
475	0.0003	SLC22A14	ENSG00000144671
475	0.0003	TOP1MT	ENSG00000184428
475	0.0003	CERS4	ENSG00000090661
475	0.0003	NOD1	ENSG00000106100
475	0.0003	DLGAP1	ENSG00000170579
475	0.0003	BCKDHA	ENSG00000248098
475	0.0003	RAB6A	ENSG00000175582
475	0.0003	GJA1	ENSG00000152661
475	0.0003	UGT1A3	ENSG00000243135
475	0.0003	UGT1A8	ENSG00000241635
475	0.0003	UGT1A10	ENSG00000242515
475	0.0003	UGT1A7	ENSG00000244122
475	0.0003	UGT1A4	ENSG00000244474
475	0.0003	SPARC	ENSG00000113140
475	0.0003	CYP1B1	ENSG00000138061
475	0.0003	MT-ATP6	ENSG00000198899
475	0.0003	USP30	ENSG00000135093
475	0.0003	SDR42E1	ENSG00000184860
475	0.0003	ABCC8	ENSG00000006071
475	0.0003	PRDM14	ENSG00000147596
475	0.0003	HESX1	ENSG00000163666
475	0.0003	YME1L1	ENSG00000136758
475	0.0003	TPM3	ENSG00000143549
475	0.0003	KLHL22	ENSG00000099910
475	0.0003	GRHL2	ENSG00000083307
475	0.0003	VPS18	ENSG00000104142
475	0.0003	VPS41	ENSG00000006715
475	0.0003	LCAT	ENSG00000213398
475	0.0003	PBX1	ENSG00000185630
475	0.0003	SRF	ENSG00000112658
475	0.0003	CYP2C8	ENSG00000138115
475	0.0003	WWP2	ENSG00000198373
475	0.0003	UBE2D1	ENSG00000072401
475	0.0003	KLHL13	ENSG00000003096
475	0.0003	UBE2C	ENSG00000175063
475	0.0003	GABPB1	ENSG00000104064
475	0.0003	INSRR	ENSG00000027644
475	0.0003	FUT3	ENSG00000171124
475	0.0003	PPM1G	ENSG00000115241
475	0.0003	KLHL9	ENSG00000198642
475	0.0003	KLHL21	ENSG00000162413
475	0.0003	PAX4	ENSG00000106331
475	0.0003	ABCD3	ENSG00000117528
475	0.0003	PMPCB	ENSG00000105819
475	0.0003	ENC1	ENSG00000171617
475	0.0003	KLHL41	ENSG00000239474
475	0.0003	CPA2	ENSG00000158516
475	0.0003	KLHL8	ENSG00000145332
475	0.0003	UGT2B17	ENSG00000197888
475	0.0003	KLHL42	ENSG00000087448
475	0.0003	TRIM33	ENSG00000197323
475	0.0003	HSD17B3	ENSG00000130948
475	0.0003	RETN	ENSG00000104918
475	0.0003	PCNA	ENSG00000132646
475	0.0003	ZIC3	ENSG00000156925
475	0.0003	MUC4	ENSG00000145113
475	0.0003	BRSK2	ENSG00000174672
475	0.0003	TIMM9	ENSG00000100575
475	0.0003	SPOP	ENSG00000121067
475	0.0003	MUC16	ENSG00000181143
475	0.0003	BRSK1	ENSG00000160469
475	0.0003	MUC7	ENSG00000171195
475	0.0003	KCTD13	ENSG00000174943
475	0.0003	UGT2B7	ENSG00000171234
475	0.0003	COASY	ENSG00000068120
475	0.0003	MUC6	ENSG00000184956
475	0.0003	GAN	ENSG00000261609
475	0.0003	LDHB	ENSG00000111716
475	0.0003	UGT1A5	ENSG00000240224
475	0.0003	ABCA8	ENSG00000141338
475	0.0003	UGT2B4	ENSG00000156096
475	0.0003	MUC17	ENSG00000169876
475	0.0003	BRMS1	ENSG00000174744
475	0.0003	CLDN5	ENSG00000184113
475	0.0003	UGT2A1	ENSG00000173610
475	0.0003	MUC12	ENSG00000205277
475	0.0003	MUC20	ENSG00000176945
475	0.0003	KLHL20	ENSG00000076321
475	0.0003	ATP5PO	ENSG00000241837
475	0.0003	ABCD2	ENSG00000173208
475	0.0003	MUC15	ENSG00000169550
475	0.0003	UGT2B11	ENSG00000213759
475	0.0003	NPC2	ENSG00000119655
475	0.0003	EXOC7	ENSG00000182473
475	0.0003	BRMS1L	ENSG00000100916
475	0.0003	RIMKLB	ENSG00000166532
475	0.0003	MUCL1	ENSG00000172551
475	0.0003	KLHL7	ENSG00000122550
475	0.0003	GDPD2	ENSG00000130055
475	0.0003	ZSCAN10	ENSG00000130182
475	0.0003	PLEK	ENSG00000115956
475	0.0003	HOXC8	ENSG00000037965
475	0.0003	SPOPL	ENSG00000144228
475	0.0003	TNFAIP1	ENSG00000109079
475	0.0003	UBE2A	ENSG00000077721
475	0.0003	PPCDC	ENSG00000138621
475	0.0003	SNTG1	ENSG00000147481
475	0.0003	KLHL25	ENSG00000183655
475	0.0003	CGN	ENSG00000143375
475	0.0003	RAB1A	ENSG00000138069
475	0.0003	POU1F1	ENSG00000064835
475	0.0003	EXOC3	ENSG00000180104
475	0.0003	DYRK1B	ENSG00000105204
475	0.0003	VARS1	ENSG00000204394
475	0.0003	RAB3A	ENSG00000105649
475	0.0003	PPP1CC	ENSG00000186298
475	0.0003	PDHB	ENSG00000168291
475	0.0003	SSH1	ENSG00000084112
475	0.0003	SNTG2	ENSG00000172554
475	0.0003	MAP3K11	ENSG00000173327
475	0.0003	PGM1	ENSG00000079739
475	0.0003	YARS1	ENSG00000134684
475	0.0003	HSD17B2	ENSG00000086696
475	0.0003	EXOC2	ENSG00000112685
475	0.0003	EGF	ENSG00000138798
475	0.0003	BSG	ENSG00000172270
475	0.0003	ATP5F1D	ENSG00000099624
475	0.0003	EXOC6	ENSG00000138190
475	0.0003	TP73	ENSG00000078900
475	0.0003	SLC30A5	ENSG00000145740
475	0.0003	PRKAR2A	ENSG00000114302
475	0.0003	RIMS2	ENSG00000176406
475	0.0003	ALDH3A1	ENSG00000108602
475	0.0003	EGR4	ENSG00000135625
475	0.0003	RIMKLA	ENSG00000177181
475	0.0003	NGF	ENSG00000134259
475	0.0003	PRKAR1B	ENSG00000188191
475	0.0003	PRKAR1A	ENSG00000108946
475	0.0003	DYRK1A	ENSG00000157540
475	0.0003	ALDH1A3	ENSG00000184254
475	0.0003	ALDH3B2	ENSG00000132746
475	0.0003	UMPS	ENSG00000114491
475	0.0003	FOLH1B	ENSG00000134612
475	0.0003	HOXA9	ENSG00000078399
475	0.0003	CDX2	ENSG00000165556
475	0.0003	HEBP1	ENSG00000013583
475	0.0003	CRIPTO	ENSG00000241186
475	0.0003	PRKAR2B	ENSG00000005249
475	0.0003	SLC29A2	ENSG00000174669
475	0.0003	TRAF7	ENSG00000131653
475	0.0003	RPGRIP1L	ENSG00000103494
475	0.0003	PYGB	ENSG00000100994
475	0.0003	HMX1	ENSG00000215612
475	0.0003	GRK6	ENSG00000198055
475	0.0003	PTGES3	ENSG00000110958
475	0.0003	PPP2R1A	ENSG00000105568
475	0.0003	LRTOMT	ENSG00000184154
475	0.0003	AUH	ENSG00000148090
475	0.0003	FOSL1	ENSG00000175592
475	0.0003	ALKBH1	ENSG00000100601
475	0.0003	TNFRSF11B	ENSG00000164761
475	0.0003	FAU	ENSG00000149806
475	0.0003	PKN1	ENSG00000123143
475	0.0003	USP7	ENSG00000187555
475	0.0003	TUBA1A	ENSG00000167552
475	0.0003	AHI1	ENSG00000135541
475	0.0003	PGM2	ENSG00000169299
475	0.0003	CNBD2	ENSG00000149646
475	0.0003	CHRM1	ENSG00000168539
475	0.0003	COX8A	ENSG00000176340
475	0.0003	HSPA4	ENSG00000170606
475	0.0003	SCN11A	ENSG00000168356
475	0.0003	PANK4	ENSG00000157881
475	0.0003	PSTPIP1	ENSG00000140368
475	0.0003	PANK3	ENSG00000120137
475	0.0003	UBA1	ENSG00000130985
475	0.0003	FOXD3	ENSG00000187140
475	0.0003	GRIA1	ENSG00000155511
475	0.0003	HDC	ENSG00000140287
475	0.0003	FKBP2	ENSG00000173486
475	0.0003	GGA3	ENSG00000125447
475	0.0003	HIBADH	ENSG00000106049
475	0.0003	PROP1	ENSG00000175325
475	0.0003	LHX4	ENSG00000121454
475	0.0003	SAT1	ENSG00000130066
475	0.0003	GLB1	ENSG00000170266
475	0.0003	B9D2	ENSG00000123810
475	0.0003	HMMR	ENSG00000072571
475	0.0003	SCGB1A1	ENSG00000149021
475	0.0003	AHNAK	ENSG00000124942
475	0.0003	TPP1	ENSG00000166340
475	0.0003	CYP8B1	ENSG00000180432
475	0.0003	FRMD6	ENSG00000139926
475	0.0003	CYP39A1	ENSG00000146233
475	0.0003	CARD18	ENSG00000255501
475	0.0003	LYVE1	ENSG00000133800
475	0.0003	GYS2	ENSG00000111713
475	0.0003	RIN1	ENSG00000174791
475	0.0003	TK2	ENSG00000166548
475	0.0003	MARK1	ENSG00000116141
475	0.0003	ROM1	ENSG00000149489
475	0.0003	GYS1	ENSG00000104812
475	0.0003	HTRA2	ENSG00000115317
475	0.0003	HBD	ENSG00000223609
475	0.0003	UBE2V2	ENSG00000169139
475	0.0003	S100B	ENSG00000160307
475	0.0003	ACP3	ENSG00000014257
475	0.0003	PLN	ENSG00000198523
475	0.0003	UQCRC1	ENSG00000010256
475	0.0003	B4GALT3	ENSG00000158850
475	0.0003	TLE1	ENSG00000196781
475	0.0003	PLA2G15	ENSG00000103066
475	0.0003	MAOA	ENSG00000189221
475	0.0003	MAOB	ENSG00000069535
475	0.0003	PTGIS	ENSG00000124212
475	0.0003	SALL1	ENSG00000103449
475	0.0003	REV3L	ENSG00000009413
475	0.0003	DLGAP2	ENSG00000198010
475	0.0003	PHF12	ENSG00000109118
475	0.0003	IGFBP1	ENSG00000146678
475	0.0003	MARS1	ENSG00000166986
475	0.0003	FERMT2	ENSG00000073712
475	0.0003	ATP2A2	ENSG00000174437
475	0.0003	CLSTN2	ENSG00000158258
475	0.0003	HAL	ENSG00000084110
475	0.0003	GDF3	ENSG00000184344
475	0.0003	TMPRSS11D	ENSG00000153802
475	0.0003	LDHAL6B	ENSG00000171989
475	0.0003	UGDH	ENSG00000109814
475	0.0003	PGM2L1	ENSG00000165434
475	0.0003	RFK	ENSG00000135002
475	0.0003	EIF3F	ENSG00000175390
475	0.0003	CPS1	ENSG00000021826
475	0.0003	FOXO4	ENSG00000184481
475	0.0003	PSMD7	ENSG00000103035
475	0.0003	SELK	ENSG00000113811
475	0.0003	MARK3	ENSG00000075413
475	0.0003	MARK4	ENSG00000007047
475	0.0003	ME3	ENSG00000151376
475	0.0003	HES1	ENSG00000114315
475	0.0003	PPP1R12C	ENSG00000125503
475	0.0003	COX5A	ENSG00000178741
475	0.0003	DPYSL5	ENSG00000157851
475	0.0003	P4HB	ENSG00000185624
475	0.0003	NUDT7	ENSG00000140876
475	0.0003	CLDN16	ENSG00000113946
475	0.0003	KCTD10	ENSG00000110906
475	0.0003	TLE5	ENSG00000104964
475	0.0003	STAB2	ENSG00000136011
475	0.0003	TRDN	ENSG00000186439
475	0.0003	PRKAG2	ENSG00000106617
475	0.0003	CLN6	ENSG00000128973
475	0.0003	ACP4	ENSG00000142513
475	0.0003	KDM4C	ENSG00000107077
475	0.0003	CLPS	ENSG00000137392
475	0.0003	OSBP	ENSG00000110048
475	0.0003	GLMN	ENSG00000174842
475	0.0003	HCLS1	ENSG00000180353
475	0.0003	DLGAP3	ENSG00000116544
475	0.0003	ACTN2	ENSG00000077522
475	0.0003	SELO	ENSG00000073169
475	0.0003	ATIC	ENSG00000138363
475	0.0003	PTCD3	ENSG00000132300
475	0.0003	ATG16L1	ENSG00000085978
475	0.0003	PRKAG1	ENSG00000181929
475	0.0003	TMEM67	ENSG00000164953
475	0.0003	AMBP	ENSG00000106927
475	0.0003	ACO2	ENSG00000100412
475	0.0003	JOSD2	ENSG00000161677
475	0.0003	MECR	ENSG00000116353
475	0.0003	USP9X	ENSG00000124486
475	0.0003	NIT2	ENSG00000114021
475	0.0003	MCF2	ENSG00000101977
475	0.0003	SHARPIN	ENSG00000179526
475	0.0003	UQCRB	ENSG00000156467
475	0.0003	PARD6B	ENSG00000124171
475	0.0003	FBLN5	ENSG00000140092
475	0.0003	INPP5D	ENSG00000168918
475	0.0003	AMT	ENSG00000145020
475	0.0003	ME2	ENSG00000082212
475	0.0003	HHEX	ENSG00000152804
475	0.0003	UQCRQ	ENSG00000164405
475	0.0003	B4GALT6	ENSG00000118276
475	0.0003	PYDC1	ENSG00000169900
475	0.0003	USP50	ENSG00000170236
475	0.0003	SERPINH1	ENSG00000149257
475	0.0003	DAZL	ENSG00000092345
475	0.0003	PARL	ENSG00000175193
475	0.0003	VPS4B	ENSG00000119541
475	0.0003	TSC22D1	ENSG00000102804
475	0.0003	RIMS1	ENSG00000079841
475	0.0003	CASP3	ENSG00000164305
475	0.0003	NUDT15	ENSG00000136159
475	0.0003	IFNG	ENSG00000111537
475	0.0003	AWAT2	ENSG00000147160
475	0.0003	UFM1	ENSG00000120686
475	0.0003	ZNF281	ENSG00000162702
475	0.0003	MSMP	ENSG00000215183
475	0.0003	COX5B	ENSG00000135940
475	0.0003	UFC1	ENSG00000143222
475	0.0003	LIN7A	ENSG00000111052
475	0.0003	MCAT	ENSG00000100294
475	0.0003	MT-CYB	ENSG00000198727
475	0.0003	TGFBR2	ENSG00000163513
475	0.0003	USHBP1	ENSG00000130307
475	0.0003	GNRH1	ENSG00000147437
475	0.0003	STK17B	ENSG00000081320
475	0.0003	EXOC4	ENSG00000131558
475	0.0003	GSC	ENSG00000133937
475	0.0003	CEBPA	ENSG00000245848
475	0.0003	PFDN5	ENSG00000123349
475	0.0003	HSD17B12	ENSG00000149084
475	0.0003	PRKAA2	ENSG00000162409
475	0.0003	OXSM	ENSG00000151093
475	0.0003	PUM1	ENSG00000134644
475	0.0003	GPS2	ENSG00000132522
475	0.0003	RP11-542C16.2	ENSG00000261915
475	0.0003	PCBD1	ENSG00000166228
475	0.0003	CHORDC1	ENSG00000110172
475	0.0003	CLN8	ENSG00000182372
475	0.0003	PRKAA1	ENSG00000132356
475	0.0003	HBE1	ENSG00000213931
475	0.0003	CAV3	ENSG00000182533
475	0.0003	EGR2	ENSG00000122877
475	0.0003	TXNRD3	ENSG00000197763
475	0.0003	NRCAM	ENSG00000091129
475	0.0003	CHRM2	ENSG00000181072
475	0.0003	OSBP2	ENSG00000184792
475	0.0003	NUDT2	ENSG00000164978
