rank	score	gene_symbol	gene_identifier
2257	0.0003	INPP5D	ENSG00000168918
2257	0.0003	EFNA3	ENSG00000143590
2257	0.0003	FOXO1	ENSG00000150907
2257	0.0003	KRT10	ENSG00000186395
2257	0.0003	OGN	ENSG00000106809
2257	0.0003	SETDB1	ENSG00000143379
2257	0.0003	WNT3	ENSG00000108379
2257	0.0003	KRT17	ENSG00000128422
2257	0.0003	DHX9	ENSG00000135829
2257	0.0003	CCDC124	ENSG00000007080
2257	0.0003	DAGLA	ENSG00000134780
2257	0.0003	LHCGR	ENSG00000138039
2257	0.0003	HCFC1	ENSG00000172534
2257	0.0003	LUM	ENSG00000139329
2257	0.0003	PI3	ENSG00000124102
2257	0.0003	RUVBL1	ENSG00000175792
2257	0.0003	CCN1	ENSG00000142871
2257	0.0003	ALAS1	ENSG00000023330
2257	0.0003	IGFBP3	ENSG00000146674
2257	0.0003	RUVBL2	ENSG00000183207
2257	0.0003	XPA	ENSG00000136936
2257	0.0003	GCAT	ENSG00000100116
2257	0.0003	GATM	ENSG00000171766
2257	0.0003	FMOD	ENSG00000122176
2257	0.0003	CDC27	ENSG00000004897
2257	0.0003	KERA	ENSG00000139330
2257	0.0003	UBE2U	ENSG00000177414
2257	0.0003	OMD	ENSG00000127083
2257	0.0003	SH3GL1	ENSG00000141985
2257	0.0003	HIBCH	ENSG00000198130
2257	0.0003	WNT4	ENSG00000162552
2257	0.0003	NR1I2	ENSG00000144852
2257	0.0003	TAF4	ENSG00000130699
2257	0.0003	HTR1E	ENSG00000168830
2257	0.0003	LY96	ENSG00000154589
2257	0.0003	SLC9A1	ENSG00000090020
2257	0.0003	TAF6	ENSG00000106290
2257	0.0003	CD79A	ENSG00000105369
2257	0.0003	DTNBP1	ENSG00000047579
2257	0.0003	ADGRL1	ENSG00000072071
2257	0.0003	WNT7A	ENSG00000154764
2257	0.0003	WNT5B	ENSG00000111186
2257	0.0003	ATP6V0A1	ENSG00000033627
2257	0.0003	RNF2	ENSG00000121481
2257	0.0003	DPF1	ENSG00000011332
2257	0.0003	PIPOX	ENSG00000179761
2257	0.0003	TAF9	ENSG00000085231
2257	0.0003	SLC31A2	ENSG00000136867
2257	0.0003	TAF7	ENSG00000178913
2257	0.0003	CDH13	ENSG00000140945
2257	0.0003	NOP14	ENSG00000087269
2257	0.0003	KYNU	ENSG00000115919
2257	0.0003	PDS5A	ENSG00000121892
2257	0.0003	ACADM	ENSG00000117054
2257	0.0003	EPB41	ENSG00000159023
2257	0.0003	SENP3	ENSG00000161956
2257	0.0003	BLOC1S3	ENSG00000189114
2257	0.0003	E2F6	ENSG00000169016
2257	0.0003	NR0B1	ENSG00000169297
2257	0.0003	INO80C	ENSG00000153391
2257	0.0003	SLC10A1	ENSG00000100652
2257	0.0003	ULK1	ENSG00000177169
2257	0.0003	PELP1	ENSG00000141456
2257	0.0003	BIRC7	ENSG00000101197
2257	0.0003	TEX10	ENSG00000136891
2257	0.0003	MTHFD1L	ENSG00000120254
2257	0.0003	BLOC1S1	ENSG00000135441
2257	0.0003	GNMT	ENSG00000124713
2257	0.0003	CRTC2	ENSG00000160741
2257	0.0003	ATP6V0D2	ENSG00000147614
2257	0.0003	HAX1	ENSG00000143575
2257	0.0003	ATP6V0D1	ENSG00000159720
2257	0.0003	AMT	ENSG00000145020
2257	0.0003	C17orf49	ENSG00000258315
2257	0.0003	LAS1L	ENSG00000001497
2257	0.0003	BLOC1S4	ENSG00000186222
2257	0.0003	WRN	ENSG00000165392
2257	0.0003	LZTS3	ENSG00000088899
2257	0.0003	CCK	ENSG00000187094
2257	0.0003	HDAC5	ENSG00000108840
2257	0.0003	ERCC5	ENSG00000134899
2257	0.0003	MGA	ENSG00000174197
2257	0.0003	A2M	ENSG00000175899
2257	0.0003	ALDH7A1	ENSG00000164904
2257	0.0003	TCIRG1	ENSG00000110719
2257	0.0003	ABCG4	ENSG00000172350
2257	0.0003	FCER1G	ENSG00000158869
2257	0.0003	WNT16	ENSG00000002745
2257	0.0003	STX4	ENSG00000103496
2257	0.0003	SLIRP	ENSG00000119705
2257	0.0003	TRPC6	ENSG00000137672
2257	0.0003	DPYSL2	ENSG00000092964
2257	0.0003	ALDH3A2	ENSG00000072210
2257	0.0003	NAALADL1	ENSG00000168060
2257	0.0003	CARNS1	ENSG00000172508
2257	0.0003	DLD	ENSG00000091140
2257	0.0003	JUP	ENSG00000173801
2257	0.0003	ATP6V1H	ENSG00000047249
2257	0.0003	VPS39	ENSG00000166887
2257	0.0003	KPNA5	ENSG00000196911
2257	0.0003	SUN1	ENSG00000164828
2257	0.0003	EGR3	ENSG00000179388
2257	0.0003	ALDH9A1	ENSG00000143149
2257	0.0003	ALDH1B1	ENSG00000137124
2257	0.0003	GLUD1	ENSG00000148672
2257	0.0003	ATP6V1D	ENSG00000100554
2257	0.0003	GCLM	ENSG00000023909
2257	0.0003	DOK1	ENSG00000115325
2257	0.0003	CD19	ENSG00000177455
2257	0.0003	KDM4C	ENSG00000107077
2257	0.0003	KCTD10	ENSG00000110906
2257	0.0003	CNDP1	ENSG00000150656
2257	0.0003	ATP6V0C	ENSG00000185883
2257	0.0003	TBC1D31	ENSG00000156787
2257	0.0003	ATP6V1F	ENSG00000128524
2257	0.0003	XPC	ENSG00000154767
2257	0.0003	PDPR	ENSG00000090857
2257	0.0003	KANSL2	ENSG00000139620
2257	0.0003	PTGFRN	ENSG00000134247
2257	0.0003	MOGS	ENSG00000115275
2257	0.0003	ACADVL	ENSG00000072778
2257	0.0003	ATP6V0B	ENSG00000117410
2257	0.0003	CNDP2	ENSG00000133313
2257	0.0003	SYNJ2	ENSG00000078269
2257	0.0003	RASA1	ENSG00000145715
2257	0.0003	PLD2	ENSG00000129219
2257	0.0003	USP15	ENSG00000135655
2257	0.0003	GNRH1	ENSG00000147437
2257	0.0003	LUC7L3	ENSG00000108848
2257	0.0003	IPMK	ENSG00000151151
2257	0.0003	THAP11	ENSG00000168286
2257	0.0003	VPS41	ENSG00000006715
2257	0.0003	UBR5	ENSG00000104517
2257	0.0003	MS4A2	ENSG00000149534
2257	0.0003	YKT6	ENSG00000106636
2257	0.0003	VPS18	ENSG00000104142
2257	0.0003	DPYSL3	ENSG00000113657
2257	0.0003	ITPKA	ENSG00000137825
2257	0.0003	RAD9A	ENSG00000172613
2257	0.0003	FCGR3A	ENSG00000203747
2257	0.0003	ATP6V1G1	ENSG00000136888
2257	0.0003	CARMIL1	ENSG00000079691
2257	0.0003	RAD1	ENSG00000113456
2257	0.0003	WNT6	ENSG00000115596
2257	0.0003	ITPKB	ENSG00000143772
2257	0.0003	GLUD2	ENSG00000182890
2257	0.0003	MAVS	ENSG00000088888
2257	0.0003	IFITM1	ENSG00000185885
2257	0.0003	CHEK1	ENSG00000149554
2257	0.0003	MKNK2	ENSG00000099875
2257	0.0003	ITPKC	ENSG00000086544
2257	0.0003	ULK2	ENSG00000083290
2257	0.0003	BMPR1A	ENSG00000107779
2257	0.0003	MTHFD1	ENSG00000100714
2257	0.0003	MUTYH	ENSG00000132781
2257	0.0003	COMMD1	ENSG00000173163
2257	0.0003	GABRR1	ENSG00000146276
2257	0.0003	SNW1	ENSG00000100603
2257	0.0003	BECN1	ENSG00000126581
2257	0.0003	DPYSL4	ENSG00000151640
2257	0.0003	SNAPIN	ENSG00000143553
2257	0.0003	TNFAIP1	ENSG00000109079
2257	0.0003	ACADL	ENSG00000115361
2257	0.0003	ITPK1	ENSG00000100605
2257	0.0003	AURKB	ENSG00000178999
2257	0.0003	CD82	ENSG00000085117
2257	0.0003	ENDOG	ENSG00000167136
2257	0.0003	ACOX3	ENSG00000087008
2257	0.0003	ATP6V1G3	ENSG00000151418
2257	0.0003	ATP6V0E1	ENSG00000113732
2257	0.0003	STRADB	ENSG00000082146
2257	0.0003	ATG2B	ENSG00000066739
2257	0.0003	TRIM56	ENSG00000169871
2257	0.0003	BRCA1	ENSG00000012048
2257	0.0003	CNNM3	ENSG00000168763
2257	0.0003	MAPK8IP2	ENSG00000008735
2257	0.0003	PTPN1	ENSG00000196396
2257	0.0003	ITPR3	ENSG00000096433
2257	0.0003	SLC35C1	ENSG00000181830
2257	0.0003	HUS1	ENSG00000136273
2257	0.0003	PIP5K1A	ENSG00000143398
2257	0.0003	ATG3	ENSG00000144848
2257	0.0003	GSS	ENSG00000100983
2257	0.0003	WNT9A	ENSG00000143816
2257	0.0003	PIP5K1C	ENSG00000186111
2257	0.0003	WNT11	ENSG00000085741
2257	0.0003	ITPR2	ENSG00000123104
2257	0.0003	STX5	ENSG00000162236
2257	0.0003	WNT9B	ENSG00000158955
2257	0.0003	RIGI	ENSG00000107201
2257	0.0003	WNT10B	ENSG00000169884
2257	0.0003	KLHL22	ENSG00000099910
2257	0.0003	NCOA2	ENSG00000140396
2257	0.0003	SLC26A6	ENSG00000225697
2257	0.0003	LIN28A	ENSG00000131914
2257	0.0003	FXYD6	ENSG00000137726
2257	0.0003	UGT1A1	ENSG00000242366
2257	0.0003	MAGOH	ENSG00000162385
2257	0.0003	MAML3	ENSG00000196782
2257	0.0003	WNT8B	ENSG00000075290
2257	0.0003	CCND3	ENSG00000112576
2257	0.0003	TBL1XR1	ENSG00000177565
2257	0.0003	NCOA6	ENSG00000198646
2257	0.0003	NUDT9	ENSG00000170502
2257	0.0003	TBL1X	ENSG00000101849
2257	0.0003	HELZ2	ENSG00000130589
2257	0.0003	TGS1	ENSG00000137574
2257	0.0003	HOXA9	ENSG00000078399
2257	0.0003	CHD9	ENSG00000177200
2257	0.0003	RAP2A	ENSG00000125249
2257	0.0003	NR2F6	ENSG00000160113
2257	0.0003	CECR2	ENSG00000099954
2257	0.0003	STX3	ENSG00000166900
2257	0.0003	WNT8A	ENSG00000061492
2257	0.0003	MPL	ENSG00000117400
2257	0.0003	WNT10A	ENSG00000135925
2257	0.0003	FTCD	ENSG00000160282
2257	0.0003	VPS33A	ENSG00000139719
2257	0.0003	ATG2A	ENSG00000110046
2257	0.0003	PIK3C2G	ENSG00000139144
2257	0.0003	HS6ST1	ENSG00000136720
2257	0.0003	SF3A2	ENSG00000104897
2257	0.0003	BLOC1S2	ENSG00000196072
2257	0.0003	BRCA2	ENSG00000139618
2257	0.0003	KLHL9	ENSG00000198642
2257	0.0003	CSGALNACT2	ENSG00000169826
2257	0.0003	FCER1A	ENSG00000179639
2257	0.0003	XYLT1	ENSG00000103489
2257	0.0003	FXYD1	ENSG00000266964
2257	0.0003	CR2	ENSG00000117322
2257	0.0003	CTTN	ENSG00000085733
2257	0.0003	UGT1A6	ENSG00000167165
2257	0.0003	KLHL13	ENSG00000003096
2257	0.0003	IFIT1	ENSG00000185745
2257	0.0003	FXYD7	ENSG00000221946
2257	0.0003	DMAP1	ENSG00000178028
2257	0.0003	NAMPT	ENSG00000105835
2257	0.0003	ASTN1	ENSG00000152092
2257	0.0003	FXYD4	ENSG00000150201
2257	0.0003	GOSR1	ENSG00000108587
2257	0.0003	KLHL42	ENSG00000087448
2257	0.0003	HEYL	ENSG00000163909
2257	0.0003	TNPO3	ENSG00000064419
2257	0.0003	UGT1A9	ENSG00000241119
2257	0.0003	ZNF384	ENSG00000126746
2257	0.0003	FXYD3	ENSG00000089356
2257	0.0003	KLC1	ENSG00000126214
2257	0.0003	RP11-73M18.2	ENSG00000256500
2257	0.0003	H2AZ1	ENSG00000164032
2257	0.0003	TGM3	ENSG00000125780
2257	0.0003	MINPP1	ENSG00000107789
2257	0.0003	UGT1A7	ENSG00000244122
2257	0.0003	UGT1A3	ENSG00000243135
2257	0.0003	UGT1A10	ENSG00000242515
2257	0.0003	UGT1A4	ENSG00000244474
2257	0.0003	UGT1A8	ENSG00000241635
2257	0.0003	UXT	ENSG00000126756
2257	0.0003	ACY1	ENSG00000243989
2257	0.0003	CDC14A	ENSG00000079335
2257	0.0003	CD79B	ENSG00000007312
2257	0.0003	DLGAP1	ENSG00000170579
2257	0.0003	SLC4A1	ENSG00000004939
2257	0.0003	SLC6A12	ENSG00000111181
2257	0.0003	SEMA3A	ENSG00000075213
2257	0.0003	POLR1F	ENSG00000105849
2257	0.0003	BLOC1S5	ENSG00000188428
2257	0.0003	ALX4	ENSG00000052850
2257	0.0003	AMER1	ENSG00000184675
2257	0.0003	RBX1	ENSG00000100387
2257	0.0003	ATF3	ENSG00000162772
2257	0.0003	TUBGCP2	ENSG00000130640
2257	0.0003	IGSF8	ENSG00000162729
2257	0.0003	CRMP1	ENSG00000072832
2257	0.0003	ASH2L	ENSG00000129691
2257	0.0003	C3	ENSG00000125730
2257	0.0003	CNNM2	ENSG00000148842
2257	0.0003	SIN3A	ENSG00000169375
2257	0.0003	BMPR1B	ENSG00000138696
2257	0.0003	NAGS	ENSG00000161653
2257	0.0003	GFRA1	ENSG00000151892
2257	0.0003	INPPL1	ENSG00000165458
2257	0.0003	PLK3	ENSG00000173846
2257	0.0003	KLHL21	ENSG00000162413
2257	0.0003	CBS	ENSG00000160200
2257	0.0003	GRM5	ENSG00000168959
2257	0.0003	CES2	ENSG00000172831
2257	0.0003	ARFGEF2	ENSG00000124198
2257	0.0003	SSRP1	ENSG00000149136
2257	0.0003	GPAA1	ENSG00000197858
2257	0.0003	GDF6	ENSG00000156466
2257	0.0003	KLHL12	ENSG00000117153
2257	0.0003	SIX4	ENSG00000100625
2257	0.0003	AARD	ENSG00000205002
2257	0.0003	HEBP2	ENSG00000051620
2257	0.0003	VPS72	ENSG00000163159
2257	0.0003	TAF10	ENSG00000166337
2257	0.0003	ATP6V0E2	ENSG00000171130
2257	0.0003	MGAT5B	ENSG00000167889
2257	0.0003	AGAP2	ENSG00000135439
2257	0.0003	RPLP0	ENSG00000089157
2257	0.0003	KLHL8	ENSG00000145332
2257	0.0003	VPS8	ENSG00000156931
2257	0.0003	HACD1	ENSG00000165996
2257	0.0003	PAM16	ENSG00000217930
2257	0.0003	SIPA1L1	ENSG00000197555
2257	0.0003	ENC1	ENSG00000171617
2257	0.0003	PTPN12	ENSG00000127947
2257	0.0003	SPOP	ENSG00000121067
2257	0.0003	KLHL3	ENSG00000146021
2257	0.0003	MAP1LC3A	ENSG00000101460
2257	0.0003	SNAP29	ENSG00000099940
2257	0.0003	NLGN4X	ENSG00000146938
2257	0.0003	KLHL20	ENSG00000076321
2257	0.0003	HPS6	ENSG00000166189
2257	0.0003	KLHL25	ENSG00000183655
2257	0.0003	GAN	ENSG00000261609
2257	0.0003	DTX4	ENSG00000110042
2257	0.0003	KLHL41	ENSG00000239474
2257	0.0003	STX6	ENSG00000135823
2257	0.0003	MGAT5	ENSG00000152127
2257	0.0003	SPOPL	ENSG00000144228
2257	0.0003	KLHL7	ENSG00000122550
2257	0.0003	GAK	ENSG00000178950
2257	0.0003	INSIG1	ENSG00000186480
2257	0.0003	NCBP1	ENSG00000136937
2257	0.0003	EPHA4	ENSG00000116106
2257	0.0003	GRIA1	ENSG00000155511
2257	0.0003	INSIG2	ENSG00000125629
2257	0.0003	SCARB1	ENSG00000073060
2257	0.0003	EGR1	ENSG00000120738
2257	0.0003	UGT2B7	ENSG00000171234
2257	0.0003	CGAS	ENSG00000164430
2257	0.0003	GDA	ENSG00000119125
2257	0.0003	TIMM17A	ENSG00000134375
2257	0.0003	HPN	ENSG00000105707
2257	0.0003	TIMM44	ENSG00000104980
2257	0.0003	YEATS4	ENSG00000127337
2257	0.0003	MAP1LC3B	ENSG00000140941
2257	0.0003	THNSL1	ENSG00000185875
2257	0.0003	UGT2B4	ENSG00000156096
2257	0.0003	PLXNA2	ENSG00000076356
2257	0.0003	UBE2Z	ENSG00000159202
2257	0.0003	ATXN7L3	ENSG00000087152
2257	0.0003	UGT1A5	ENSG00000240224
2257	0.0003	MAPRE3	ENSG00000084764
2257	0.0003	UGT2A1	ENSG00000173610
2257	0.0003	USP22	ENSG00000124422
2257	0.0003	PPA1	ENSG00000180817
2257	0.0003	APPL2	ENSG00000136044
2257	0.0003	UGT2B11	ENSG00000213759
2257	0.0003	ACOT11	ENSG00000162390
2257	0.0003	GNS	ENSG00000135677
2257	0.0003	GGT6	ENSG00000167741
2257	0.0003	MUC1	ENSG00000185499
2257	0.0003	JAK1	ENSG00000162434
2257	0.0003	PHLPP2	ENSG00000040199
2257	0.0003	RTF1	ENSG00000137815
2257	0.0003	CFDP1	ENSG00000153774
2257	0.0003	TIMM50	ENSG00000105197
2257	0.0003	DAG1	ENSG00000173402
2257	0.0003	TAF12	ENSG00000120656
2257	0.0003	SUPT3H	ENSG00000196284
2257	0.0003	JAK3	ENSG00000105639
2257	0.0003	NLRP4	ENSG00000160505
2257	0.0003	GGT5	ENSG00000099998
2257	0.0003	IFIT2	ENSG00000119922
2257	0.0003	FAF2	ENSG00000113194
2257	0.0003	HSD17B4	ENSG00000133835
2257	0.0003	LHPP	ENSG00000107902
2257	0.0003	STX8	ENSG00000170310
2257	0.0003	VTI1B	ENSG00000100568
2257	0.0003	IL6R	ENSG00000160712
2257	0.0003	GGT7	ENSG00000131067
2257	0.0003	NKX2-5	ENSG00000183072
2257	0.0003	ABCB6	ENSG00000115657
2257	0.0003	EPHA6	ENSG00000080224
2257	0.0003	EPHA5	ENSG00000145242
2257	0.0003	SEC22C	ENSG00000093183
2257	0.0003	TIMM21	ENSG00000075336
2257	0.0003	STX10	ENSG00000104915
2257	0.0003	ABCA2	ENSG00000107331
2257	0.0003	EPHA1	ENSG00000146904
2257	0.0003	PTPN7	ENSG00000143851
2257	0.0003	SUPT16H	ENSG00000092201
2257	0.0003	AKR1A1	ENSG00000117448
2257	0.0003	MEIS3P1	ENSG00000179277
2257	0.0003	MEIS3P2	ENSG00000188013
2257	0.0003	TF	ENSG00000091513
2257	0.0003	PARP2	ENSG00000129484
2257	0.0003	ABCD4	ENSG00000119688
2257	0.0003	ZNHIT1	ENSG00000106400
2257	0.0003	CLDN1	ENSG00000163347
2257	0.0003	RABL2B	ENSG00000079974
2257	0.0003	VTI1A	ENSG00000151532
2257	0.0003	RABL2A	ENSG00000144134
2257	0.0003	VPS33B	ENSG00000184056
2257	0.0003	BLM	ENSG00000197299
2257	0.0003	HPS3	ENSG00000163755
2257	0.0003	HSF2	ENSG00000025156
2257	0.0003	VPS26A	ENSG00000122958
2257	0.0003	DARS1	ENSG00000115866
2257	0.0003	PRAC1	ENSG00000159182
2257	0.0003	BRIP1	ENSG00000136492
2257	0.0003	METTL17	ENSG00000165792
2257	0.0003	STX7	ENSG00000079950
2257	0.0003	FGD4	ENSG00000139132
2257	0.0003	VIPR1	ENSG00000114812
2257	0.0003	EPHB2	ENSG00000133216
2257	0.0003	ANPEP	ENSG00000166825
2257	0.0003	HPS4	ENSG00000100099
2257	0.0003	CAT	ENSG00000121691
2257	0.0003	TBX5	ENSG00000089225
2257	0.0003	TMED5	ENSG00000117500
2257	0.0003	EPHB1	ENSG00000154928
2257	0.0003	NRXN1	ENSG00000179915
2257	0.0003	TACR2	ENSG00000075073
2257	0.0003	HS6ST2	ENSG00000171004
2257	0.0003	ZDHHC3	ENSG00000163812
2257	0.0003	MAPRE2	ENSG00000166974
2257	0.0003	ABI1	ENSG00000136754
2257	0.0003	PTP4A1	ENSG00000112245
2257	0.0003	EPHA8	ENSG00000070886
2257	0.0003	PTPN5	ENSG00000110786
2257	0.0003	UGCG	ENSG00000148154
2257	0.0003	EPHB3	ENSG00000182580
2257	0.0003	VPS29	ENSG00000111237
2257	0.0003	PTPRH	ENSG00000080031
2257	0.0003	SNAP23	ENSG00000092531
2257	0.0003	MAP1LC3C	ENSG00000197769
2257	0.0003	TADA3	ENSG00000171148
2257	0.0003	ERVW-1	ENSG00000242950
2257	0.0003	ICAM1	ENSG00000090339
2257	0.0003	IFNB1	ENSG00000171855
2257	0.0003	SLC13A2	ENSG00000007216
2257	0.0003	ARHGEF4	ENSG00000136002
2257	0.0003	DLGAP2	ENSG00000198010
2257	0.0003	SLC22A8	ENSG00000149452
2257	0.0003	SH2D3C	ENSG00000095370
2257	0.0003	SLC26A3	ENSG00000091138
2257	0.0003	EPHB6	ENSG00000106123
2257	0.0003	DDX41	ENSG00000183258
2257	0.0003	DIS3L	ENSG00000166938
2257	0.0003	METTL1	ENSG00000037897
2257	0.0003	EPHA10	ENSG00000183317
2257	0.0003	MLTK	ENSG00000091436
2257	0.0003	EXTL1	ENSG00000158008
2257	0.0003	TECPR1	ENSG00000205356
2257	0.0003	DMTN	ENSG00000158856
2257	0.0003	GART	ENSG00000159131
2257	0.0003	TOMM22	ENSG00000100216
2257	0.0003	ADD1	ENSG00000087274
2257	0.0003	RPS6KA3	ENSG00000177189
2257	0.0003	ATG4B	ENSG00000168397
2257	0.0003	SLC4A7	ENSG00000033867
2257	0.0003	TMEM263	ENSG00000151135
2257	0.0003	STX17	ENSG00000136874
2257	0.0003	BET1L	ENSG00000177951
2257	0.0003	DLGAP3	ENSG00000116544
2257	0.0003	STX12	ENSG00000117758
2257	0.0003	PTF1A	ENSG00000168267
2257	0.0003	MAPRE1	ENSG00000101367
2257	0.0003	PTPN2	ENSG00000175354
2257	0.0003	PROKR2	ENSG00000101292
2257	0.0003	MND1	ENSG00000121211
2257	0.0003	TPM2	ENSG00000198467
2257	0.0003	TPM1	ENSG00000140416
2257	0.0003	ZFAND6	ENSG00000086666
2257	0.0003	TGFBRAP1	ENSG00000135966
2257	0.0003	BCR	ENSG00000186716
2257	0.0003	SLIT3	ENSG00000184347
2257	0.0003	SEC22A	ENSG00000121542
2257	0.0003	ABCB11	ENSG00000073734
2257	0.0003	SLIT1	ENSG00000187122
2257	0.0003	DMC1	ENSG00000100206
2257	0.0003	H2AZ2	ENSG00000105968
2257	0.0003	FIS1	ENSG00000214253
2257	0.0003	TOMM40	ENSG00000130204
2257	0.0003	CACNG2	ENSG00000166862
2257	0.0003	NEUROD1	ENSG00000162992
2257	0.0003	RAPGEF3	ENSG00000079337
2257	0.0003	BMP10	ENSG00000163217
2257	0.0003	FOXD3	ENSG00000187140
2257	0.0003	NLGN3	ENSG00000196338
2257	0.0003	CCNA1	ENSG00000133101
2257	0.0003	SGPP1	ENSG00000126821
2257	0.0003	ATP13A4	ENSG00000127249
2257	0.0003	ATP13A3	ENSG00000133657
2257	0.0003	ATP13A5	ENSG00000187527
2257	0.0003	TPM3	ENSG00000143549
2257	0.0003	MAP1LC3B2	ENSG00000171471
2257	0.0003	SMPD4	ENSG00000136699
2257	0.0003	TAF5L	ENSG00000135801
2257	0.0003	HPS5	ENSG00000110756
2257	0.0003	CYP11B1	ENSG00000160882
2257	0.0003	FGF1	ENSG00000113578
2257	0.0003	PDHA2	ENSG00000163114
2257	0.0003	FBXO7	ENSG00000100225
2257	0.0003	POU5F1B	ENSG00000212993
2257	0.0003	FGF17	ENSG00000158815
2257	0.0003	PLPP3	ENSG00000162407
2257	0.0003	COL4A4	ENSG00000081052
2257	0.0003	THBS2	ENSG00000186340
2257	0.0003	PEA15	ENSG00000162734
2257	0.0003	PLPP1	ENSG00000067113
2257	0.0003	PLPP2	ENSG00000141934
2257	0.0003	THBS3	ENSG00000169231
2257	0.0003	NAPB	ENSG00000125814
2257	0.0003	APOA1	ENSG00000118137
2257	0.0003	SGPP2	ENSG00000163082
2257	0.0003	DNA2	ENSG00000138346
2257	0.0003	ATP5F1B	ENSG00000110955
2257	0.0003	TOMM70	ENSG00000154174
2257	0.0003	THBS4	ENSG00000113296
2257	0.0003	SMPD2	ENSG00000135587
2257	0.0003	DEGS1	ENSG00000143753
2257	0.0003	TOMM7	ENSG00000196683
2257	0.0003	PXN	ENSG00000089159
2257	0.0003	DEGS2	ENSG00000168350
2257	0.0003	TOMM20	ENSG00000173726
2257	0.0003	SETD1A	ENSG00000099381
2257	0.0003	ATP5F1D	ENSG00000099624
2257	0.0003	SMAD5	ENSG00000113658
2257	0.0003	FOXN4	ENSG00000139445
2257	0.0003	H3-4	ENSG00000168148
2257	0.0003	VCL	ENSG00000035403
2257	0.0003	HS6ST3	ENSG00000185352
2257	0.0003	ATP5F1C	ENSG00000165629
2257	0.0003	SOST	ENSG00000167941
2257	0.0003	TBL1Y	ENSG00000092377
2257	0.0003	HPS1	ENSG00000107521
2257	0.0003	TPMT	ENSG00000137364
2257	0.0003	ULK3	ENSG00000140474
2257	0.0003	TRMT1	ENSG00000104907
2257	0.0003	ID4	ENSG00000172201
2257	0.0003	DLX5	ENSG00000105880
2257	0.0003	MPHOSPH6	ENSG00000135698
2257	0.0003	MYL12B	ENSG00000118680
2257	0.0003	CORO7-PAM16	ENSG00000103426
2257	0.0003	ATAD5	ENSG00000176208
2257	0.0003	ATG10	ENSG00000152348
2257	0.0003	ITGA1	ENSG00000213949
2257	0.0003	HDAC3	ENSG00000171720
2257	0.0003	TLN1	ENSG00000137076
2257	0.0003	PPP1R12A	ENSG00000058272
2257	0.0003	POMC	ENSG00000115138
2257	0.0003	TAL1	ENSG00000162367
2257	0.0003	TIMM23	ENSG00000138297
2257	0.0003	ATP5F1A	ENSG00000152234
2257	0.0003	ATP5PO	ENSG00000241837
2257	0.0003	ITGB5	ENSG00000082781
2257	0.0003	MYL6B	ENSG00000196465
2257	0.0003	TOP3A	ENSG00000177302
2257	0.0003	MT-ATP8	ENSG00000228253
2257	0.0003	DCP2	ENSG00000172795
2257	0.0003	TSHZ2	ENSG00000182463
2257	0.0003	RECQL	ENSG00000004700
2257	0.0003	CALD1	ENSG00000122786
2257	0.0003	NCL	ENSG00000115053
2257	0.0003	MYL6	ENSG00000092841
2257	0.0003	MEN1	ENSG00000133895
2257	0.0003	SETD1B	ENSG00000139718
2257	0.0003	CNIH3	ENSG00000143786
2257	0.0003	NAT1	ENSG00000171428
2257	0.0003	PARP3	ENSG00000041880
2257	0.0003	ADAMTS10	ENSG00000142303
2257	0.0003	BEX3	ENSG00000166681
2257	0.0003	SPHK1	ENSG00000176170
2257	0.0003	CRP	ENSG00000132693
2257	0.0003	MAOA	ENSG00000189221
2257	0.0003	GSR	ENSG00000104687
2257	0.0003	ARRB1	ENSG00000137486
2257	0.0003	CERK	ENSG00000100422
2257	0.0003	LILRA6	ENSG00000244482
2257	0.0003	SORBS3	ENSG00000120896
2257	0.0003	SAFB2	ENSG00000130254
2257	0.0003	UBA1	ENSG00000130985
2257	0.0003	DDX20	ENSG00000064703
2257	0.0003	MED13L	ENSG00000123066
2257	0.0003	RFNG	ENSG00000169733
2257	0.0003	GEMIN2	ENSG00000092208
2257	0.0003	SGMS2	ENSG00000164023
2257	0.0003	XRN1	ENSG00000114127
2257	0.0003	MAOB	ENSG00000069535
2257	0.0003	MYSM1	ENSG00000162601
2257	0.0003	NAT2	ENSG00000156006
2257	0.0003	PBX2	ENSG00000204304
2257	0.0003	TXNDC5	ENSG00000239264
2257	0.0003	VPS13D	ENSG00000048707
2257	0.0003	ATP5MC2	ENSG00000135390
2257	0.0003	ATP5MC3	ENSG00000154518
2257	0.0003	ATP5PD	ENSG00000167863
2257	0.0003	ATG4D	ENSG00000130734
2257	0.0003	KIF18A	ENSG00000121621
2257	0.0003	GYPA	ENSG00000170180
2257	0.0003	ATP5MC1	ENSG00000159199
2257	0.0003	ATG16L1	ENSG00000085978
2257	0.0003	DYNLT1	ENSG00000146425
2257	0.0003	FSHR	ENSG00000170820
2257	0.0003	ERG	ENSG00000157554
2257	0.0003	CRX	ENSG00000105392
2257	0.0003	SNRPB	ENSG00000125835
2257	0.0003	PPP1R12B	ENSG00000077157
2257	0.0003	LBX1	ENSG00000138136
2257	0.0003	SGMS1	ENSG00000198964
2257	0.0003	TSNARE1	ENSG00000171045
2257	0.0003	AQP3	ENSG00000165272
2257	0.0003	PBX3	ENSG00000167081
2257	0.0003	PPP1R12C	ENSG00000125503
2257	0.0003	SNRPD3	ENSG00000100028
2257	0.0003	SPHK2	ENSG00000063176
