rank	score	gene_symbol	gene_identifier
2111	0.0011	HOOK2	ENSG00000095066
2111	0.0011	CRYGD	ENSG00000118231
2111	0.0011	PMM2	ENSG00000140650
2111	0.0011	MYBPHL	ENSG00000221986
2111	0.0011	RNF168	ENSG00000163961
2111	0.0011	NOTCH2	ENSG00000134250
2111	0.0011	CASP3	ENSG00000164305
2111	0.0011	RPS7	ENSG00000171863
2111	0.0011	RANBP1	ENSG00000099901
2111	0.0011	ELK3	ENSG00000111145
2111	0.0011	MSX1	ENSG00000163132
2111	0.0011	MYO5A	ENSG00000197535
2111	0.0011	MYO9A	ENSG00000066933
2111	0.0011	NPTX1	ENSG00000171246
2111	0.0011	SLC18A3	ENSG00000187714
2111	0.0011	SNAP25	ENSG00000132639
2111	0.0011	SYT2	ENSG00000143858
2111	0.0011	TNFRSF11B	ENSG00000164761
2111	0.0011	CIR1	ENSG00000138433
2111	0.0011	SLC2A1	ENSG00000117394
2111	0.0011	ATP11A	ENSG00000068650
2111	0.0011	SHPK	ENSG00000197417
2111	0.0011	ASB7	ENSG00000183475
2111	0.0011	GAPVD1	ENSG00000165219
2111	0.0011	IPO7	ENSG00000205339
2111	0.0011	MGST2	ENSG00000085871
2111	0.0011	MTHFD2	ENSG00000065911
2111	0.0011	OTX1	ENSG00000115507
2111	0.0011	ACOT1	ENSG00000184227
2111	0.0011	ACOT2	ENSG00000119673
2111	0.0011	DLGAP1	ENSG00000170579
2111	0.0011	L2HGDH	ENSG00000087299
2111	0.0011	SLC17A8	ENSG00000179520
2111	0.0011	PHACTR4	ENSG00000204138
2111	0.0011	CACNA1G	ENSG00000006283
2111	0.0011	FER	ENSG00000151422
2111	0.0011	PSIP1	ENSG00000164985
2111	0.0011	MS4A4A	ENSG00000110079
2111	0.0011	MS4A4E	ENSG00000214787
2111	0.0011	SETMAR	ENSG00000170364
2111	0.0011	CGNL1	ENSG00000128849
2111	0.0011	GLYR1	ENSG00000140632
2111	0.0011	FUZ	ENSG00000010361
2111	0.0011	LOXL1	ENSG00000129038
2111	0.0011	HS2ST1	ENSG00000153936
2111	0.0011	STOML1	ENSG00000067221
2111	0.0011	ABHD13	ENSG00000139826
2111	0.0011	CCDC186	ENSG00000165813
2111	0.0011	CRYBG1	ENSG00000112297
2111	0.0011	GARS1	ENSG00000106105
2111	0.0011	HDGFRP3	ENSG00000166503
2111	0.0011	HIF1AN	ENSG00000166135
2111	0.0011	IFI16	ENSG00000163565
2111	0.0011	IL21R	ENSG00000103522
2111	0.0011	MFNG	ENSG00000100060
2111	0.0011	ZBTB48	ENSG00000204859
2111	0.0011	ZC2HC1A	ENSG00000104427
2111	0.0011	TRAF6	ENSG00000175104
2188	0.001	PALD1	ENSG00000107719
2188	0.001	GABRR2	ENSG00000111886
2188	0.001	SLC38A10	ENSG00000157637
2188	0.001	NPAT	ENSG00000149308
2188	0.001	DYNC2H1	ENSG00000187240
2188	0.001	FOXJ3	ENSG00000198815
2188	0.001	CSNK2A1	ENSG00000101266
2188	0.001	CSNK2A3	ENSG00000254598
2188	0.001	SPRED1	ENSG00000166068
2188	0.001	COLGALT1	ENSG00000130309
2188	0.001	PLOD3	ENSG00000106397
2188	0.001	RPL24	ENSG00000114391
2188	0.001	SSR2	ENSG00000163479
2188	0.001	HECTD1	ENSG00000092148
2188	0.001	RBBP4	ENSG00000162521
2188	0.001	SPTSSB	ENSG00000196542
2188	0.001	DPH1	ENSG00000108963
2188	0.001	RYBP	ENSG00000163602
2188	0.001	CCR7	ENSG00000126353
2188	0.001	FHIP1B	ENSG00000051009
2188	0.001	BARX2	ENSG00000043039
2188	0.001	DSG3	ENSG00000134757
2188	0.001	DSG1	ENSG00000134760
2188	0.001	GNPAT	ENSG00000116906
2188	0.001	TTYH3	ENSG00000136295
2188	0.001	AGPS	ENSG00000018510
2188	0.001	TOP2A	ENSG00000131747
2188	0.001	DNAAF4	ENSG00000256061
2188	0.001	TYW1	ENSG00000198874
2188	0.001	TYW1B	ENSG00000254184
2188	0.001	SSR1	ENSG00000124783
2188	0.001	PTF1A	ENSG00000168267
2188	0.001	HHEX	ENSG00000152804
2188	0.001	CHTOP	ENSG00000160679
2188	0.001	NFAT5	ENSG00000102908
2188	0.001	MYCN	ENSG00000134323
2188	0.001	FGFR1OP2	ENSG00000111790
2188	0.001	CPOX	ENSG00000080819
2188	0.001	CRYBB2	ENSG00000244752
2188	0.001	RAB39B	ENSG00000155961
2188	0.001	EHMT1	ENSG00000181090
2188	0.001	BRD2	ENSG00000204256
2188	0.001	TOP3B	ENSG00000100038
2188	0.001	ATG14	ENSG00000126775
2188	0.001	CACNA2D2	ENSG00000007402
2188	0.001	COQ6	ENSG00000119723
2188	0.001	CXCR4	ENSG00000121966
2188	0.001	TLE3	ENSG00000140332
2188	0.001	XDH	ENSG00000158125
2188	0.001	ALG10	ENSG00000139133
2188	0.001	ALG10B	ENSG00000175548
2188	0.001	CRIPTO3	ENSG00000225366
2188	0.001	FAF2	ENSG00000113194
2188	0.001	FHOD3	ENSG00000134775
2188	0.001	NCSTN	ENSG00000162736
2188	0.001	NR6A1	ENSG00000148200
2188	0.001	PCNP	ENSG00000081154
2188	0.001	TBX20	ENSG00000164532
2188	0.001	CAPN15	ENSG00000103326
2188	0.001	TPM2	ENSG00000198467
2188	0.001	GPSM2	ENSG00000121957
2188	0.001	SYNE1	ENSG00000131018
2188	0.001	KRT80	ENSG00000167767
2188	0.001	ADCY9	ENSG00000162104
2188	0.001	CYB561A3	ENSG00000162144
2188	0.001	PRC1	ENSG00000198901
2188	0.001	TEX28	ENSG00000185254
2188	0.001	HMBS	ENSG00000256269
2188	0.001	CRYGS	ENSG00000213139
2188	0.001	RBM25	ENSG00000119707
2188	0.001	BTF3	ENSG00000145741
2188	0.001	TXNL1	ENSG00000091164
2188	0.001	LCTL	ENSG00000188501
2188	0.001	TRPM3	ENSG00000083067
2188	0.001	SPECC1L	ENSG00000100014
2188	0.001	ADPRS	ENSG00000116863
2188	0.001	PUM1	ENSG00000134644
2188	0.001	HYAL2	ENSG00000068001
2188	0.001	ZBTB4	ENSG00000174282
2188	0.001	CRYGB	ENSG00000182187
2188	0.001	GGT1	ENSG00000100031
2188	0.001	GGT2P	ENSG00000133475
2188	0.001	GGT3P	ENSG00000197421
2188	0.001	GGTLC1	ENSG00000149435
2188	0.001	GGTLC2	ENSG00000100121
2188	0.001	GGTLC3	ENSG00000183038
2188	0.001	GJA3	ENSG00000121743
2188	0.001	ASPN	ENSG00000106819
2188	0.001	CEBPE	ENSG00000092067
2188	0.001	ABCG8	ENSG00000143921
2188	0.001	ACVR2A	ENSG00000121989
2188	0.001	ADAMTS12	ENSG00000151388
2188	0.001	ANGPTL1	ENSG00000116194
2188	0.001	ANKRD52	ENSG00000139645
2188	0.001	APCDD1	ENSG00000154856
2188	0.001	ARHGEF4	ENSG00000136002
2188	0.001	CENPE	ENSG00000138778
2188	0.001	CEP135	ENSG00000174799
2188	0.001	CHCHD2	ENSG00000106153
2188	0.001	CHCHD2P9	ENSG00000186940
2188	0.001	CLCA2	ENSG00000137975
2188	0.001	CRMP1	ENSG00000072832
2188	0.001	DCTN5	ENSG00000166847
2188	0.001	DHX15	ENSG00000109606
2188	0.001	DNAH11	ENSG00000105877
2188	0.001	ELL2	ENSG00000118985
2188	0.001	EPPIN	ENSG00000101448
2188	0.001	EPPIN-WFDC6	ENSG00000249139
2188	0.001	FABP3	ENSG00000121769
2188	0.001	FAM216A	ENSG00000204856
2188	0.001	FAM83B	ENSG00000168143
2188	0.001	FKBP8	ENSG00000105701
2188	0.001	FYB1	ENSG00000082074
2188	0.001	GALNT13	ENSG00000144278
2188	0.001	GMNN	ENSG00000112312
2188	0.001	GRIK3	ENSG00000163873
2188	0.001	GTPBP10	ENSG00000105793
2188	0.001	HAGH	ENSG00000063854
2188	0.001	HERC1	ENSG00000103657
2188	0.001	IL36RN	ENSG00000136695
2188	0.001	IL9	ENSG00000145839
2188	0.001	KATNB1	ENSG00000140854
2188	0.001	KLHL5	ENSG00000109790
2188	0.001	LAMA5	ENSG00000130702
2188	0.001	LCP2	ENSG00000043462
2188	0.001	LSM1	ENSG00000175324
2188	0.001	MACROD1	ENSG00000133315
2188	0.001	MAU2	ENSG00000129933
2188	0.001	MEI4	ENSG00000269964
2188	0.001	MEIS2	ENSG00000134138
2188	0.001	MIGA1	ENSG00000180488
2188	0.001	MIPOL1	ENSG00000151338
2188	0.001	MMP2	ENSG00000087245
2188	0.001	MSH3	ENSG00000113318
2188	0.001	MTF1	ENSG00000188786
2188	0.001	MYO15A	ENSG00000091536
2188	0.001	NDFIP2	ENSG00000102471
2188	0.001	NELL1	ENSG00000165973
2188	0.001	NOL3	ENSG00000140939
2188	0.001	NPRL2	ENSG00000114388
2188	0.001	NUP210	ENSG00000132182
2188	0.001	NUTF2	ENSG00000102898
2188	0.001	OPLAH	ENSG00000178814
2188	0.001	P2RX7	ENSG00000089041
2188	0.001	PDLIM7	ENSG00000196923
2188	0.001	PGBD1	ENSG00000137338
2188	0.001	PHKG1	ENSG00000164776
2188	0.001	PLA2G10	ENSG00000069764
2188	0.001	PRMT8	ENSG00000111218
2188	0.001	RAB35	ENSG00000111737
2188	0.001	RAF1	ENSG00000132155
2188	0.001	RNF157	ENSG00000141576
2188	0.001	RTN4RL2	ENSG00000186907
2188	0.001	S100A3	ENSG00000188015
2188	0.001	SERPING1	ENSG00000149131
2188	0.001	SGO1	ENSG00000129810
2188	0.001	SLC37A2	ENSG00000134955
2188	0.001	SORD	ENSG00000140263
2188	0.001	SPZ1	ENSG00000164299
2188	0.001	ST20-MTHFS	ENSG00000259332
2188	0.001	ST8SIA6	ENSG00000148488
2188	0.001	SUPT7L	ENSG00000119760
2188	0.001	TBCE	ENSG00000116957
2188	0.001	THBS2	ENSG00000186340
2188	0.001	TMEM225	ENSG00000204300
2188	0.001	TRMT10A	ENSG00000145331
2188	0.001	TULP2	ENSG00000104804
2188	0.001	UAP1	ENSG00000117143
2188	0.001	UGT1A6	ENSG00000167165
2188	0.001	USP42	ENSG00000106346
2188	0.001	XBP1	ENSG00000100219
2188	0.001	YAE1	ENSG00000241127
2188	0.001	ZNF182	ENSG00000147118
2188	0.001	SIPA1L3	ENSG00000105738
2188	0.001	LEUTX	ENSG00000213921
2188	0.001	ALKBH1	ENSG00000100601
2188	0.001	GJE1	ENSG00000203733
2188	0.001	SARNP	ENSG00000205323
2188	0.001	CAMSAP3	ENSG00000076826
2188	0.001	CELSR1	ENSG00000075275
2188	0.001	CHORDC1	ENSG00000110172
2188	0.001	GAPDH	ENSG00000111640
2188	0.001	UGGT1	ENSG00000136731
2188	0.001	BMS1	ENSG00000165733
2188	0.001	SPRED2	ENSG00000198369
2188	0.001	ACSL5	ENSG00000197142
2188	0.001	TENM4	ENSG00000149256
2188	0.001	DHX35	ENSG00000101452
2188	0.001	NCOA2	ENSG00000140396
2377	0.0009	IGF2	ENSG00000167244
2377	0.0009	BLTP1	ENSG00000138688
2377	0.0009	PLAC8	ENSG00000145287
2377	0.0009	FGF14	ENSG00000102466
2377	0.0009	TMEM240	ENSG00000205090
2377	0.0009	NOP56	ENSG00000101361
2377	0.0009	ABCA5	ENSG00000154265
2377	0.0009	ABCE1	ENSG00000164163
2377	0.0009	AHCTF1	ENSG00000153207
2377	0.0009	ALDH2	ENSG00000111275
2377	0.0009	ANAPC1	ENSG00000153107
2377	0.0009	ANKRD11	ENSG00000167522
2377	0.0009	APLN	ENSG00000171388
2377	0.0009	ARID3A	ENSG00000116017
2377	0.0009	ARRB2	ENSG00000141480
2377	0.0009	ARRDC1	ENSG00000197070
2377	0.0009	BBS7	ENSG00000138686
2377	0.0009	BCLAF1	ENSG00000029363
2377	0.0009	BMI1	ENSG00000168283
2377	0.0009	BMP2K	ENSG00000138756
2377	0.0009	BPIFB1	ENSG00000125999
2377	0.0009	C1R	ENSG00000159403
2377	0.0009	C7	ENSG00000112936
2377	0.0009	CCN3	ENSG00000136999
2377	0.0009	CD320	ENSG00000167775
2377	0.0009	CDCA5	ENSG00000146670
2377	0.0009	CENPO	ENSG00000138092
2377	0.0009	COG3	ENSG00000136152
2377	0.0009	COMMD3-BMI1	ENSG00000269897
2377	0.0009	COTL1	ENSG00000103187
2377	0.0009	CPA2	ENSG00000158516
2377	0.0009	CPXM1	ENSG00000088882
2377	0.0009	CTRC	ENSG00000162438
2377	0.0009	CYB561D2	ENSG00000114395
2377	0.0009	DBR1	ENSG00000138231
2377	0.0009	DLG1	ENSG00000075711
2377	0.0009	DNAJA2	ENSG00000069345
2377	0.0009	DNER	ENSG00000187957
2377	0.0009	DPP9	ENSG00000142002
2377	0.0009	DRGX	ENSG00000165606
2377	0.0009	EIF4G2	ENSG00000110321
2377	0.0009	ERG	ENSG00000157554
2377	0.0009	ETFDH	ENSG00000171503
2377	0.0009	FAM217B	ENSG00000196227
2377	0.0009	FBP2	ENSG00000130957
2377	0.0009	FBXW12	ENSG00000164049
2377	0.0009	FBXW9	ENSG00000132004
2377	0.0009	FITM2	ENSG00000197296
2377	0.0009	GALNTL5	ENSG00000106648
2377	0.0009	GARNL3	ENSG00000136895
2377	0.0009	GGNBP2	ENSG00000005955
2377	0.0009	GLIPR1	ENSG00000139278
2377	0.0009	GMPR	ENSG00000137198
2377	0.0009	GPA33	ENSG00000143167
2377	0.0009	GRAMD2B	ENSG00000155324
2377	0.0009	HIP1R	ENSG00000130787
2377	0.0009	ILK	ENSG00000166333
2377	0.0009	INHBA	ENSG00000122641
2377	0.0009	INPP5J	ENSG00000185133
2377	0.0009	IPO11	ENSG00000086200
2377	0.0009	IVD	ENSG00000128928
2377	0.0009	KIF20A	ENSG00000112984
2377	0.0009	KIT	ENSG00000157404
2377	0.0009	KLHL22	ENSG00000099910
2377	0.0009	KLKB1	ENSG00000164344
2377	0.0009	LAT	ENSG00000213658
2377	0.0009	LDAH	ENSG00000118961
2377	0.0009	LPO	ENSG00000167419
2377	0.0009	MAN2A1	ENSG00000112893
2377	0.0009	MCM4	ENSG00000104738
2377	0.0009	MED20	ENSG00000124641
2377	0.0009	METTL4	ENSG00000101574
2377	0.0009	MMP15	ENSG00000102996
2377	0.0009	MOGS	ENSG00000115275
2377	0.0009	MRPL51	ENSG00000111639
2377	0.0009	MRPS36	ENSG00000134056
2377	0.0009	MSH5	ENSG00000204410
2377	0.0009	MTHFR	ENSG00000177000
2377	0.0009	MYOZ1	ENSG00000177791
2377	0.0009	NFATC3	ENSG00000072736
2377	0.0009	NGDN	ENSG00000129460
2377	0.0009	NID1	ENSG00000116962
2377	0.0009	NIPA1	ENSG00000170113
2377	0.0009	NPM3	ENSG00000107833
2377	0.0009	OARD1	ENSG00000124596
2377	0.0009	PARD3B	ENSG00000116117
2377	0.0009	PCGF1	ENSG00000115289
2377	0.0009	PDCD2	ENSG00000071994
2377	0.0009	PDP1	ENSG00000164951
2377	0.0009	PDPK1	ENSG00000140992
2377	0.0009	PHKB	ENSG00000102893
2377	0.0009	PIBF1	ENSG00000083535
2377	0.0009	PKD1L2	ENSG00000166473
2377	0.0009	PNMT	ENSG00000141744
2377	0.0009	PPP1R35	ENSG00000160813
2377	0.0009	PRG2	ENSG00000186652
2377	0.0009	PRKAB1	ENSG00000111725
2377	0.0009	PTPN20	ENSG00000183675
2377	0.0009	PTPN20A	ENSG00000204179
2377	0.0009	RAD1	ENSG00000113456
2377	0.0009	RANBP17	ENSG00000204764
2377	0.0009	RIT1	ENSG00000143622
2377	0.0009	RRP1B	ENSG00000160208
2377	0.0009	SAXO1	ENSG00000155875
2377	0.0009	SECISBP2L	ENSG00000138593
2377	0.0009	SH3RF3	ENSG00000172985
2377	0.0009	SH3TC1	ENSG00000125089
2377	0.0009	SIVA1	ENSG00000184990
2377	0.0009	SLC36A1	ENSG00000123643
2377	0.0009	SNX17	ENSG00000115234
2377	0.0009	SP1	ENSG00000185591
2377	0.0009	SSPN	ENSG00000123096
2377	0.0009	SYCE1	ENSG00000171772
2377	0.0009	TBC1D4	ENSG00000136111
2377	0.0009	TCTN3	ENSG00000119977
2377	0.0009	TET1	ENSG00000138336
2377	0.0009	THAP1	ENSG00000131931
2377	0.0009	TM4SF4	ENSG00000169903
2377	0.0009	TMEM116	ENSG00000198270
2377	0.0009	TRAPPC10	ENSG00000160218
2377	0.0009	TRIM13	ENSG00000204977
2377	0.0009	TUFT1	ENSG00000143367
2377	0.0009	VSIG8	ENSG00000243284
2377	0.0009	ZNF567	ENSG00000189042
2377	0.0009	EHBP1L1	ENSG00000173442
2377	0.0009	KCND3	ENSG00000171385
2377	0.0009	NCOA6	ENSG00000198646
2377	0.0009	DIS3	ENSG00000083520
2377	0.0009	EBF2	ENSG00000221818
2377	0.0009	FARP1	ENSG00000152767
2377	0.0009	BEX1	ENSG00000133169
2377	0.0009	BEX2	ENSG00000133134
2377	0.0009	FDX1	ENSG00000137714
2377	0.0009	HSD17B1	ENSG00000108786
2377	0.0009	THSD7A	ENSG00000005108
2377	0.0009	ARF3	ENSG00000134287
2377	0.0009	ALAS1	ENSG00000023330
2377	0.0009	TMEM50B	ENSG00000142188
2377	0.0009	DZIP1L	ENSG00000158163
2377	0.0009	GGPS1	ENSG00000152904
2377	0.0009	MCPH1	ENSG00000147316
2377	0.0009	EHD1	ENSG00000110047
2377	0.0009	PSAP	ENSG00000197746
2377	0.0009	SLC20A2	ENSG00000168575
2377	0.0009	SLC15A5	ENSG00000188991
2377	0.0009	PFAS	ENSG00000178921
2377	0.0009	SGSH	ENSG00000181523
2377	0.0009	PAX4	ENSG00000106331
2377	0.0009	ZBTB16	ENSG00000109906
2377	0.0009	SIK3	ENSG00000160584
2377	0.0009	METTL5	ENSG00000138382
2377	0.0009	TCF7L1	ENSG00000152284
2377	0.0009	MMP16	ENSG00000156103
2377	0.0009	CRYBA1	ENSG00000108255
2377	0.0009	MMD	ENSG00000108960
2377	0.0009	PTH1R	ENSG00000160801
2377	0.0009	SDC2	ENSG00000169439
2377	0.0009	WDSUB1	ENSG00000196151
2377	0.0009	APTX	ENSG00000137074
2377	0.0009	GNE	ENSG00000159921
2377	0.0009	PDCD7	ENSG00000090470
2377	0.0009	PTPN18	ENSG00000072135
2377	0.0009	ZSWIM6	ENSG00000130449
2377	0.0009	TP53BP2	ENSG00000143514
2377	0.0009	FAM162A	ENSG00000114023
2377	0.0009	GALK2	ENSG00000156958
2377	0.0009	MX1	ENSG00000157601
2377	0.0009	MX2	ENSG00000183486
2377	0.0009	RSPO1	ENSG00000169218
2377	0.0009	FAT1	ENSG00000083857
2377	0.0009	GDI2	ENSG00000057608
2377	0.0009	VANGL2	ENSG00000162738
2377	0.0009	ZC3H11A	ENSG00000058673
2377	0.0009	ZC3H11B	ENSG00000215817
2377	0.0009	SPTLC3	ENSG00000172296
2377	0.0009	UQCRB	ENSG00000156467
2377	0.0009	LRRTM1	ENSG00000162951
2377	0.0009	PCDH18	ENSG00000189184
2377	0.0009	PTMA	ENSG00000187514
2377	0.0009	HHATL	ENSG00000010282
2377	0.0009	TSPAN8	ENSG00000127324
2377	0.0009	SOX1	ENSG00000182968
2377	0.0009	PDHX	ENSG00000110435
2377	0.0009	KANSL1L	ENSG00000144445
2377	0.0009	RUNX2	ENSG00000124813
2377	0.0009	CNBP	ENSG00000169714
2377	0.0009	IFT57	ENSG00000114446
2377	0.0009	SLC13A4	ENSG00000164707
2377	0.0009	RAB38	ENSG00000123892
2377	0.0009	IKZF2	ENSG00000030419
2377	0.0009	SEP15	ENSG00000183291
2377	0.0009	CRYAB	ENSG00000109846
2377	0.0009	PAH	ENSG00000171759
2377	0.0009	CCDC25	ENSG00000147419
2377	0.0009	RBM20	ENSG00000203867
2377	0.0009	NUDT5	ENSG00000165609
2377	0.0009	GCN1	ENSG00000089154
2377	0.0009	C9orf50	ENSG00000179058
2377	0.0009	OLFML2B	ENSG00000162745
2377	0.0009	TEX2	ENSG00000136478
2377	0.0009	ITGB1	ENSG00000150093
2377	0.0009	TICAM2	ENSG00000243414
2377	0.0009	CRYGA	ENSG00000168582
2377	0.0009	WNT2B	ENSG00000134245
2377	0.0009	CSTF3	ENSG00000176102
2377	0.0009	RCN1	ENSG00000049449
2377	0.0009	AKR1D1	ENSG00000122787
2377	0.0009	ALOX15	ENSG00000161905
2377	0.0009	ATF7	ENSG00000170653
2377	0.0009	ATP11B	ENSG00000058063
2377	0.0009	BLOC1S1	ENSG00000135441
2377	0.0009	BLOC1S2	ENSG00000196072
2377	0.0009	CALHM2	ENSG00000138172
2377	0.0009	CASP2	ENSG00000106144
2377	0.0009	CASP6	ENSG00000138794
2377	0.0009	CBX2	ENSG00000173894
2377	0.0009	CLDN4	ENSG00000189143
2377	0.0009	CLIC5	ENSG00000112782
2377	0.0009	CLSTN1	ENSG00000171603
2377	0.0009	CRABP1	ENSG00000166426
2377	0.0009	CTHRC1	ENSG00000164932
2377	0.0009	DNMT3L	ENSG00000142182
2377	0.0009	EIF2S2	ENSG00000125977
2377	0.0009	ELP1	ENSG00000070061
2377	0.0009	EMILIN3	ENSG00000183798
2377	0.0009	FOLR1	ENSG00000110195
2377	0.0009	GFPT1	ENSG00000198380
2377	0.0009	HACD2	ENSG00000206527
2377	0.0009	KLF7	ENSG00000118263
2377	0.0009	KLHDC10	ENSG00000128607
2377	0.0009	KLHL12	ENSG00000117153
2377	0.0009	MID1	ENSG00000101871
2377	0.0009	MOCS2	ENSG00000164172
2377	0.0009	MRPL18	ENSG00000112110
2377	0.0009	MYNN	ENSG00000085274
2377	0.0009	PI16	ENSG00000164530
2377	0.0009	PIP5K1C	ENSG00000186111
2377	0.0009	PRKD2	ENSG00000105287
2377	0.0009	PTPRU	ENSG00000060656
2377	0.0009	RAB11A	ENSG00000103769
2377	0.0009	RBBP8NL	ENSG00000130701
2377	0.0009	RFK	ENSG00000135002
2377	0.0009	RUSC1	ENSG00000160753
2377	0.0009	SLC25A30	ENSG00000174032
2377	0.0009	SOSTDC1	ENSG00000171243
2377	0.0009	STMN4	ENSG00000015592
2377	0.0009	SYDE1	ENSG00000105137
2377	0.0009	TGM6	ENSG00000166948
2377	0.0009	THOP1	ENSG00000172009
2377	0.0009	YLPM1	ENSG00000119596
2377	0.0009	ABI2	ENSG00000138443
2377	0.0009	AXIN2	ENSG00000168646
2377	0.0009	HACD1	ENSG00000165996
2377	0.0009	NCOR2	ENSG00000196498
2377	0.0009	NT5DC1	ENSG00000178425
2377	0.0009	RXFP3	ENSG00000182631
2377	0.0009	CPLANE2	ENSG00000132881
2377	0.0009	AOC1	ENSG00000002726
2377	0.0009	SLC7A10	ENSG00000130876
2377	0.0009	ANAPC15	ENSG00000110200
2377	0.0009	CLK2	ENSG00000176444
2377	0.0009	UBL7	ENSG00000138629
2377	0.0009	SREBF2	ENSG00000198911
2377	0.0009	TFAP2A	ENSG00000137203
2377	0.0009	RXFP2	ENSG00000133105
2377	0.0009	SLC7A11	ENSG00000151012
2377	0.0009	SPIDR	ENSG00000164808
2377	0.0009	HNF4A	ENSG00000101076
2377	0.0009	PTK2B	ENSG00000120899
2377	0.0009	NXN	ENSG00000167693
2377	0.0009	XPO4	ENSG00000132953
2377	0.0009	AGAP1	ENSG00000157985
2377	0.0009	AGAP10	ENSG00000204172
2377	0.0009	AGAP5	ENSG00000172650
2377	0.0009	AGAP7P	ENSG00000204169
2377	0.0009	AGAP9	ENSG00000198035
2377	0.0009	BIN3	ENSG00000147439
2377	0.0009	GOLGA1	ENSG00000136935
2377	0.0009	HIP1	ENSG00000127946
2377	0.0009	PCBD1	ENSG00000166228
2377	0.0009	HIPK4	ENSG00000160396
2377	0.0009	TF	ENSG00000091513
2377	0.0009	SOS1	ENSG00000115904
2377	0.0009	SLC44A1	ENSG00000070214
2377	0.0009	AIF1	ENSG00000204472
2377	0.0009	HM13	ENSG00000101294
2377	0.0009	PFN1	ENSG00000108518
2377	0.0009	GPR161	ENSG00000143147
2377	0.0009	CANT1	ENSG00000171302
2377	0.0009	SGIP1	ENSG00000118473
2377	0.0009	UBASH3A	ENSG00000160185
2377	0.0009	ELK4	ENSG00000158711
2377	0.0009	FADS6	ENSG00000172782
2377	0.0009	C1orf43	ENSG00000143612
2377	0.0009	RP11-399J13.3	ENSG00000273003
2377	0.0009	SNX15	ENSG00000110025
2377	0.0009	TTC28	ENSG00000100154
2377	0.0009	SLC26A9	ENSG00000174502
2377	0.0009	ZNF750	ENSG00000141579
2377	0.0009	ZZZ3	ENSG00000036549
2377	0.0009	CYP4F11	ENSG00000171903
2377	0.0009	CYP4F12	ENSG00000186204
2377	0.0009	CYP4F2	ENSG00000186115
2377	0.0009	IFI27L1	ENSG00000165948
2377	0.0009	IFI27L2	ENSG00000119632
2377	0.0009	SPRYD3	ENSG00000167778
2377	0.0009	SAMD9L	ENSG00000177409
2377	0.0009	ACTN4	ENSG00000130402
2377	0.0009	CCL18	ENSG00000006074
2377	0.0009	PCSK1	ENSG00000175426
2377	0.0009	ARSB	ENSG00000113273
2377	0.0009	DARS2	ENSG00000117593
2377	0.0009	NFIB	ENSG00000147862
2377	0.0009	CSNK1G2	ENSG00000133275
2377	0.0009	SOX30	ENSG00000039600
2377	0.0009	NDUFA8	ENSG00000119421
2377	0.0009	ALDH1L1	ENSG00000144908
2377	0.0009	CEP43	ENSG00000213066
2377	0.0009	FAM135A	ENSG00000082269
2377	0.0009	KATNAL1	ENSG00000102781
2377	0.0009	SLFN14	ENSG00000236320
2377	0.0009	SCAMP2	ENSG00000140497
2377	0.0009	ZBTB5	ENSG00000168795
2377	0.0009	U2AF1	ENSG00000160201
2377	0.0009	SLC4A1	ENSG00000004939
2377	0.0009	CDC14B	ENSG00000081377
2377	0.0009	MMP14	ENSG00000157227
2377	0.0009	ATXN3	ENSG00000066427
2377	0.0009	ZNF117	ENSG00000152926
2377	0.0009	ZNF490	ENSG00000188033
2377	0.0009	ZNF708	ENSG00000182141
2377	0.0009	ZNF716	ENSG00000182111
2377	0.0009	ACTG1	ENSG00000184009
2377	0.0009	CEP97	ENSG00000182504
2377	0.0009	CNNM2	ENSG00000148842
2377	0.0009	DLG5	ENSG00000151208
2377	0.0009	FRS2	ENSG00000166225
2377	0.0009	GABPA	ENSG00000154727
2377	0.0009	MBD6	ENSG00000166987
2377	0.0009	MYB	ENSG00000118513
2377	0.0009	NALCN	ENSG00000102452
2377	0.0009	PCCB	ENSG00000114054
2377	0.0009	SMG5	ENSG00000198952
2377	0.0009	TBR1	ENSG00000136535
2377	0.0009	UFSP2	ENSG00000109775
2377	0.0009	XPO1	ENSG00000082898
2377	0.0009	CAPN12	ENSG00000182472
2377	0.0009	AHCYL1	ENSG00000168710
2377	0.0009	CALCOCO1	ENSG00000012822
2377	0.0009	HSPB6	ENSG00000004776
2377	0.0009	MAST3	ENSG00000099308
2377	0.0009	PHF20L1	ENSG00000129292
2377	0.0009	TBC1D8	ENSG00000204634
2377	0.0009	VPS33A	ENSG00000139719
2377	0.0009	PCSK6	ENSG00000140479
2377	0.0009	ALDH1A3	ENSG00000184254
2377	0.0009	ATP13A1	ENSG00000105726
2377	0.0009	KNSTRN	ENSG00000128944
2377	0.0009	SLC2A5	ENSG00000142583
2377	0.0009	CRYBA2	ENSG00000163499
2377	0.0009	SFN	ENSG00000175793
2377	0.0009	H2AX	ENSG00000188486
2377	0.0009	CHST5	ENSG00000135702
2377	0.0009	ACOXL	ENSG00000153093
2377	0.0009	ACTG2	ENSG00000163017
2377	0.0009	ADAMTS14	ENSG00000138316
2377	0.0009	ALOXE3	ENSG00000179148
2377	0.0009	ALX4	ENSG00000052850
2377	0.0009	AMN	ENSG00000166126
2377	0.0009	ANKRD35	ENSG00000198483
2377	0.0009	ARHGAP8	ENSG00000241484
