rank	score	gene_symbol	gene_identifier
1472	0.0003	TYROBP	ENSG00000011600
1472	0.0003	SLX1A	ENSG00000132207
1472	0.0003	ADAMTS7	ENSG00000136378
1472	0.0003	SRPRA	ENSG00000182934
1472	0.0003	POU6F1	ENSG00000184271
1472	0.0003	APOA1	ENSG00000118137
1472	0.0003	ADAMTSL1	ENSG00000178031
1472	0.0003	EFNA1	ENSG00000169242
1472	0.0003	SSR3	ENSG00000114850
1472	0.0003	NDFIP2	ENSG00000102471
1472	0.0003	PLXNA2	ENSG00000076356
1472	0.0003	LNP1	ENSG00000206535
1472	0.0003	MND1	ENSG00000121211
1472	0.0003	PELO	ENSG00000152684
1472	0.0003	TK2	ENSG00000166548
1472	0.0003	CMPK1	ENSG00000162368
1472	0.0003	NRIP1	ENSG00000180530
1472	0.0003	TCF7L2	ENSG00000148737
1472	0.0003	SPCS3	ENSG00000129128
1472	0.0003	MXD1	ENSG00000059728
1472	0.0003	IFT80	ENSG00000068885
1472	0.0003	RP11-432B6.3	ENSG00000248710
1472	0.0003	HOXB2	ENSG00000173917
1472	0.0003	PSTPIP1	ENSG00000140368
1472	0.0003	EFNB2	ENSG00000125266
1472	0.0003	ENTPD4	ENSG00000197217
1472	0.0003	TRPC4	ENSG00000133107
1472	0.0003	PITX1	ENSG00000069011
1472	0.0003	AK8	ENSG00000165695
1472	0.0003	DCTPP1	ENSG00000179958
1472	0.0003	TRAM1	ENSG00000067167
1472	0.0003	ENTPD6	ENSG00000197586
1472	0.0003	ENTPD5	ENSG00000187097
1472	0.0003	NOC2L	ENSG00000188976
1472	0.0003	ZFP64	ENSG00000020256
1472	0.0003	PACSIN2	ENSG00000100266
1472	0.0003	TTR	ENSG00000118271
1472	0.0003	EFNA5	ENSG00000184349
1472	0.0003	DYRK2	ENSG00000127334
1472	0.0003	MSC	ENSG00000178860
1472	0.0003	EPHA4	ENSG00000116106
1472	0.0003	LMX1B	ENSG00000136944
1472	0.0003	TAX1BP1	ENSG00000106052
1472	0.0003	KLRC2	ENSG00000205809
1472	0.0003	TTF2	ENSG00000116830
1472	0.0003	EPHA3	ENSG00000044524
1472	0.0003	AK1	ENSG00000106992
1472	0.0003	RAB11A	ENSG00000103769
1472	0.0003	EFNB3	ENSG00000108947
1472	0.0003	KCNQ1	ENSG00000053918
1472	0.0003	DDX24	ENSG00000089737
1472	0.0003	SP3	ENSG00000172845
1472	0.0003	AK5	ENSG00000154027
1472	0.0003	TRIM21	ENSG00000132109
1472	0.0003	ICAM4	ENSG00000105371
1472	0.0003	LMO4	ENSG00000143013
1472	0.0003	MAP4K5	ENSG00000012983
1472	0.0003	MAP4K3	ENSG00000011566
1472	0.0003	PPARGC1A	ENSG00000109819
1472	0.0003	CNTN2	ENSG00000184144
1472	0.0003	AK4	ENSG00000162433
1472	0.0003	TCF7L1	ENSG00000152284
1472	0.0003	CANT1	ENSG00000171302
1472	0.0003	MAFB	ENSG00000204103
1472	0.0003	MZF1	ENSG00000099326
1472	0.0003	HLA-G	ENSG00000204632
1472	0.0003	AKT2	ENSG00000105221
1472	0.0003	SNX18	ENSG00000178996
1472	0.0003	NKX3-2	ENSG00000109705
1472	0.0003	ADIPOQ	ENSG00000181092
1472	0.0003	GSC	ENSG00000133937
1472	0.0003	ATOH7	ENSG00000179774
1472	0.0003	TLN2	ENSG00000171914
1472	0.0003	KAAG1	ENSG00000146049
1472	0.0003	SLC4A7	ENSG00000033867
1472	0.0003	TUFM	ENSG00000178952
1472	0.0003	KLF4	ENSG00000136826
1472	0.0003	EPHA1	ENSG00000146904
1472	0.0003	AATF	ENSG00000108270
1472	0.0003	HDDC3	ENSG00000184508
1472	0.0003	SLC25A4	ENSG00000151729
1472	0.0003	INTS8	ENSG00000164941
1472	0.0003	NRK	ENSG00000123572
1472	0.0003	USP4	ENSG00000114316
1472	0.0003	INSL5	ENSG00000172410
1472	0.0003	CCDC50	ENSG00000152492
1472	0.0003	USP15	ENSG00000135655
1472	0.0003	E4F1	ENSG00000167967
1472	0.0003	ACAN	ENSG00000157766
1472	0.0003	PIAS1	ENSG00000033800
1472	0.0003	FABP4	ENSG00000170323
1472	0.0003	EPHA6	ENSG00000080224
1472	0.0003	CLIP3	ENSG00000105270
1472	0.0003	EMC10	ENSG00000161671
1472	0.0003	AXIN2	ENSG00000168646
1472	0.0003	ELL2	ENSG00000118985
1472	0.0003	TFDP3	ENSG00000183434
1472	0.0003	EPHA5	ENSG00000145242
1472	0.0003	GCH1	ENSG00000131979
1472	0.0003	UCHL5	ENSG00000116750
1472	0.0003	RFC1	ENSG00000035928
1472	0.0003	SULT1E1	ENSG00000109193
1472	0.0003	KDM2B	ENSG00000089094
1472	0.0003	DDX5	ENSG00000108654
1472	0.0003	ELOA	ENSG00000011007
1472	0.0003	FGA	ENSG00000171560
1472	0.0003	ELL	ENSG00000105656
1472	0.0003	EPDR1	ENSG00000086289
1472	0.0003	ZNF260	ENSG00000254004
1472	0.0003	TNFRSF18	ENSG00000186891
1472	0.0003	MMP15	ENSG00000102996
1472	0.0003	EPHB1	ENSG00000154928
1472	0.0003	IGFBP3	ENSG00000146674
1472	0.0003	AMFR	ENSG00000159461
1472	0.0003	NME1	ENSG00000239672
1472	0.0003	NAT10	ENSG00000135372
1472	0.0003	COL5A1	ENSG00000130635
1472	0.0003	CDK8	ENSG00000132964
1472	0.0003	ANXA2	ENSG00000182718
1472	0.0003	MYBL2	ENSG00000101057
1472	0.0003	VPS33B	ENSG00000184056
1472	0.0003	IL18R1	ENSG00000115604
1472	0.0003	MED21	ENSG00000152944
1472	0.0003	RAD54B	ENSG00000197275
1472	0.0003	NME2	ENSG00000011052
1472	0.0003	WNT10B	ENSG00000169884
1472	0.0003	MED10	ENSG00000133398
1472	0.0003	MAF	ENSG00000178573
1472	0.0003	MED18	ENSG00000130772
1472	0.0003	ITM2B	ENSG00000136156
1472	0.0003	ATAD5	ENSG00000176208
1472	0.0003	CDK19	ENSG00000155111
1472	0.0003	IL18RAP	ENSG00000115607
1472	0.0003	NME1-NME2	ENSG00000243678
1472	0.0003	CCNC	ENSG00000112237
1472	0.0003	MED11	ENSG00000161920
1472	0.0003	MED19	ENSG00000156603
1472	0.0003	JUND	ENSG00000130522
1472	0.0003	MED20	ENSG00000124641
1472	0.0003	RAD54L	ENSG00000085999
1472	0.0003	NME4	ENSG00000103202
1472	0.0003	AQP9	ENSG00000103569
1472	0.0003	S100A4	ENSG00000196154
1472	0.0003	PHOX2B	ENSG00000109132
1472	0.0003	DRAP1	ENSG00000175550
1472	0.0003	MED31	ENSG00000108590
1472	0.0003	TRNP1	ENSG00000253368
1472	0.0003	NME3	ENSG00000103024
1472	0.0003	TSFM	ENSG00000123297
1472	0.0003	NME7	ENSG00000143156
1472	0.0003	PARP12	ENSG00000059378
1472	0.0003	MYCBP	ENSG00000214114
1472	0.0003	NME6	ENSG00000172113
1472	0.0003	RNASEH2A	ENSG00000104889
1472	0.0003	POFUT1	ENSG00000101346
1472	0.0003	ODAM	ENSG00000109205
1472	0.0003	APCS	ENSG00000132703
1472	0.0003	PYM1	ENSG00000170473
1472	0.0003	MFGE8	ENSG00000140545
1472	0.0003	PIP4K2B	ENSG00000141720
1472	0.0003	LRP1	ENSG00000123384
1472	0.0003	FGB	ENSG00000171564
1472	0.0003	RXRA	ENSG00000186350
1472	0.0003	PIM2	ENSG00000102096
1472	0.0003	TP53AIP1	ENSG00000120471
1472	0.0003	RDX	ENSG00000137710
1472	0.0003	MECP2	ENSG00000169057
1472	0.0003	PPM1D	ENSG00000170836
1472	0.0003	ZNF354C	ENSG00000177932
1472	0.0003	TMEM119	ENSG00000183160
1472	0.0003	ZNF143	ENSG00000166478
1472	0.0003	CCNF	ENSG00000162063
1472	0.0003	NUDT16	ENSG00000198585
1472	0.0003	TIPIN	ENSG00000075131
1472	0.0003	AQP7	ENSG00000165269
1472	0.0003	TNFSF15	ENSG00000181634
1472	0.0003	COL18A1	ENSG00000182871
1472	0.0003	EWSR1	ENSG00000182944
1472	0.0003	ITGA6	ENSG00000091409
1472	0.0003	CYB5A	ENSG00000166347
1472	0.0003	CYP17A1	ENSG00000148795
1472	0.0003	CDH6	ENSG00000113361
1472	0.0003	SRF	ENSG00000112658
1472	0.0003	HBZ	ENSG00000130656
1472	0.0003	NUFIP1	ENSG00000083635
1472	0.0003	WDTC1	ENSG00000142784
1472	0.0003	MDK	ENSG00000110492
1472	0.0003	ETV1	ENSG00000006468
1472	0.0003	CCNB2	ENSG00000157456
1472	0.0003	NHERF4	ENSG00000172367
1472	0.0003	NEUROG1	ENSG00000181965
1472	0.0003	ITGA7	ENSG00000135424
1472	0.0003	ROPN1	ENSG00000065371
1472	0.0003	PRNP	ENSG00000171867
1472	0.0003	FNIP2	ENSG00000052795
1472	0.0003	CYTH1	ENSG00000108669
1472	0.0003	S1PR1	ENSG00000170989
1472	0.0003	HIPK2	ENSG00000064393
1472	0.0003	SH2D3C	ENSG00000095370
1472	0.0003	GP1BA	ENSG00000185245
1472	0.0003	MMP13	ENSG00000137745
1472	0.0003	H1-5	ENSG00000184357
1472	0.0003	CD226	ENSG00000150637
1472	0.0003	WDR77	ENSG00000116455
1472	0.0003	HPR	ENSG00000261701
1472	0.0003	SSU72	ENSG00000160075
1472	0.0003	ACOT13	ENSG00000112304
1472	0.0003	SLA	ENSG00000155926
1472	0.0003	AEBP1	ENSG00000106624
1472	0.0003	GPR83	ENSG00000123901
1472	0.0003	PARP1	ENSG00000143799
1472	0.0003	TNNT1	ENSG00000105048
1472	0.0003	S100A10	ENSG00000197747
1472	0.0003	SEC13	ENSG00000157020
1472	0.0003	SELPLG	ENSG00000110876
1472	0.0003	CHTF18	ENSG00000127586
1472	0.0003	WBP2	ENSG00000132471
1472	0.0003	TRIM24	ENSG00000122779
1472	0.0003	CRCP	ENSG00000241258
1472	0.0003	TRPV6	ENSG00000165125
1472	0.0003	CRIPTO	ENSG00000241186
1472	0.0003	EDEM1	ENSG00000134109
1472	0.0003	MRPL27	ENSG00000108826
1472	0.0003	DHFR	ENSG00000228716
1472	0.0003	IGLL5	ENSG00000254709
1472	0.0003	NTF3	ENSG00000185652
1472	0.0003	F2R	ENSG00000181104
1472	0.0003	FCGRT	ENSG00000104870
1472	0.0003	SAR1B	ENSG00000152700
1472	0.0003	E2F5	ENSG00000133740
1472	0.0003	MELK	ENSG00000165304
1472	0.0003	ETNK1	ENSG00000139163
1472	0.0003	TOP1MT	ENSG00000184428
1472	0.0003	MRPL33	ENSG00000243147
1472	0.0003	PPIF	ENSG00000108179
1472	0.0003	MAGED1	ENSG00000179222
1472	0.0003	IL13RA2	ENSG00000123496
1472	0.0003	SEC24B	ENSG00000138802
1472	0.0003	SEC24A	ENSG00000113615
1472	0.0003	TIMM23	ENSG00000138297
1472	0.0003	ZXDA	ENSG00000198205
1472	0.0003	LMX1A	ENSG00000162761
1472	0.0003	DYDC2	ENSG00000133665
1472	0.0003	FOXG1	ENSG00000176165
1472	0.0003	GRB14	ENSG00000115290
1472	0.0003	ENO1	ENSG00000074800
1472	0.0003	GRIP1	ENSG00000155974
1472	0.0003	DLG4	ENSG00000132535
1472	0.0003	CYSLTR1	ENSG00000173198
1472	0.0003	KCNH2	ENSG00000055118
1472	0.0003	GEN1	ENSG00000178295
1472	0.0003	ANGPT1	ENSG00000154188
1472	0.0003	SELENOS	ENSG00000131871
1472	0.0003	TAF9	ENSG00000085231
1472	0.0003	GRIN2B	ENSG00000273079
1472	0.0003	SATB1	ENSG00000182568
1472	0.0003	GRIN2A	ENSG00000183454
1472	0.0003	PNKP	ENSG00000039650
1472	0.0003	MYO5B	ENSG00000167306
1472	0.0003	APOB	ENSG00000084674
1472	0.0003	TNK2	ENSG00000061938
1472	0.0003	CLEC3B	ENSG00000163815
1472	0.0003	ISL1	ENSG00000016082
1472	0.0003	CALU	ENSG00000128595
1472	0.0003	PPP3CC	ENSG00000120910
1472	0.0003	SHROOM2	ENSG00000146950
1472	0.0003	MMP28	ENSG00000129270
1472	0.0003	CLDN2	ENSG00000165376
1472	0.0003	PELI1	ENSG00000197329
1472	0.0003	COL7A1	ENSG00000114270
1472	0.0003	MRPL36	ENSG00000171421
1472	0.0003	DCAF1	ENSG00000145041
1472	0.0003	ITGB5	ENSG00000082781
1472	0.0003	WNT16	ENSG00000002745
1472	0.0003	UBLCP1	ENSG00000164332
1472	0.0003	ASIC3	ENSG00000213199
1472	0.0003	PLGRKT	ENSG00000107020
1472	0.0003	SOX4	ENSG00000124766
1472	0.0003	PELI2	ENSG00000139946
1472	0.0003	WNT2B	ENSG00000134245
1472	0.0003	APRT	ENSG00000198931
1472	0.0003	CIDEB	ENSG00000136305
1472	0.0003	WNT3	ENSG00000108379
1472	0.0003	MYH6	ENSG00000197616
1472	0.0003	SPON2	ENSG00000159674
1472	0.0003	GRIN1	ENSG00000176884
1472	0.0003	TBX6	ENSG00000149922
1472	0.0003	DUSP16	ENSG00000111266
1472	0.0003	ALOX15	ENSG00000161905
1472	0.0003	PAXIP1	ENSG00000157212
1472	0.0003	GAPDH	ENSG00000111640
1472	0.0003	RSL1D1	ENSG00000171490
1472	0.0003	ESF1	ENSG00000089048
1472	0.0003	DDX54	ENSG00000123064
1472	0.0003	LHX2	ENSG00000106689
1472	0.0003	CD48	ENSG00000117091
1472	0.0003	ASIP	ENSG00000101440
1472	0.0003	SHC3	ENSG00000148082
1472	0.0003	FBXO5	ENSG00000112029
1472	0.0003	KIF26A	ENSG00000066735
1472	0.0003	PRKAG3	ENSG00000115592
1472	0.0003	MYLK	ENSG00000065534
1472	0.0003	LILRB2	ENSG00000131042
1472	0.0003	RILP	ENSG00000167705
1472	0.0003	P2RY10	ENSG00000078589
1472	0.0003	PDE3B	ENSG00000152270
1472	0.0003	IGFBP5	ENSG00000115461
1472	0.0003	MRPL20	ENSG00000242485
1472	0.0003	LNPEP	ENSG00000113441
1472	0.0003	DCTN5	ENSG00000166847
1472	0.0003	SSB	ENSG00000138385
1472	0.0003	PELI3	ENSG00000174516
1472	0.0003	SMC1A	ENSG00000072501
1472	0.0003	TRPC6	ENSG00000137672
1472	0.0003	CCRL2	ENSG00000121797
1472	0.0003	BHLHA15	ENSG00000180535
1472	0.0003	OSBPL1A	ENSG00000141447
1472	0.0003	PWP2	ENSG00000241945
1472	0.0003	ASCL3	ENSG00000176009
1472	0.0003	TNC	ENSG00000041982
1472	0.0003	WNT2	ENSG00000105989
1472	0.0003	IGFALS	ENSG00000099769
1472	0.0003	RNF5	ENSG00000204308
1472	0.0003	WDR36	ENSG00000134987
1472	0.0003	DLG1	ENSG00000075711
1472	0.0003	PDCD1	ENSG00000188389
1472	0.0003	NOP53	ENSG00000105373
1472	0.0003	TBL3	ENSG00000183751
1472	0.0003	SHC4	ENSG00000185634
1472	0.0003	WNT4	ENSG00000162552
1472	0.0003	TACR2	ENSG00000075073
1472	0.0003	LMTK2	ENSG00000164715
1472	0.0003	CLCN3	ENSG00000109572
1472	0.0003	PAX9	ENSG00000198807
1472	0.0003	WDR31	ENSG00000148225
1472	0.0003	PCOLCE	ENSG00000106333
1472	0.0003	ELK1	ENSG00000126767
1472	0.0003	ANXA5	ENSG00000164111
1472	0.0003	MYBPC3	ENSG00000134571
1472	0.0003	MUC4	ENSG00000145113
1472	0.0003	GRM1	ENSG00000152822
1472	0.0003	GRIA2	ENSG00000120251
1472	0.0003	SUV39H1	ENSG00000101945
1472	0.0003	RPS4Y2	ENSG00000157828
1472	0.0003	BHLHE23	ENSG00000125533
1472	0.0003	GRIK2	ENSG00000164418
1472	0.0003	UCHL1	ENSG00000154277
1472	0.0003	RPS25	ENSG00000118181
1472	0.0003	PTGDS	ENSG00000107317
1472	0.0003	SESN2	ENSG00000130766
1472	0.0003	CDC14A	ENSG00000079335
1472	0.0003	PPP2R3B	ENSG00000167393
1472	0.0003	NOC3L	ENSG00000173145
1472	0.0003	TACR1	ENSG00000115353
1472	0.0003	TFE3	ENSG00000068323
1472	0.0003	MYH8	ENSG00000133020
1472	0.0003	ALG1	ENSG00000033011
1472	0.0003	TNFAIP6	ENSG00000123610
1472	0.0003	EME1	ENSG00000154920
1472	0.0003	CDC34	ENSG00000099804
1472	0.0003	GNAI3	ENSG00000065135
1472	0.0003	RPS27L	ENSG00000185088
1472	0.0003	CA2	ENSG00000104267
1472	0.0003	CD274	ENSG00000120217
1472	0.0003	DYTN	ENSG00000232125
1472	0.0003	PPP3R2	ENSG00000188386
1472	0.0003	CDC14B	ENSG00000081377
1472	0.0003	MMP16	ENSG00000156103
1472	0.0003	XPNPEP2	ENSG00000122121
1472	0.0003	GNRH2	ENSG00000125787
1472	0.0003	TIMP2	ENSG00000035862
1472	0.0003	MCM3AP	ENSG00000160294
1472	0.0003	EPS15	ENSG00000085832
1472	0.0003	SH3GL2	ENSG00000107295
1472	0.0003	OPRM1	ENSG00000112038
1472	0.0003	BMP5	ENSG00000112175
1472	0.0003	TNNI3	ENSG00000129991
1472	0.0003	SOAT1	ENSG00000057252
1472	0.0003	TPM3	ENSG00000143549
1472	0.0003	PIN1	ENSG00000127445
1472	0.0003	CLPTM1L	ENSG00000049656
1472	0.0003	FGF13	ENSG00000129682
1472	0.0003	F12	ENSG00000131187
1472	0.0003	PTTG2	ENSG00000250254
1472	0.0003	DNM2	ENSG00000079805
1472	0.0003	USF2	ENSG00000105698
1472	0.0003	CNPY1	ENSG00000146910
1472	0.0003	TLR6	ENSG00000174130
1472	0.0003	RSRC1	ENSG00000174891
1472	0.0003	OXT	ENSG00000101405
1472	0.0003	CCK	ENSG00000187094
1472	0.0003	AP2B1	ENSG00000006125
1472	0.0003	COL4A2	ENSG00000134871
1472	0.0003	GRIN2D	ENSG00000105464
1472	0.0003	PDCD1LG2	ENSG00000197646
1472	0.0003	NPFF	ENSG00000139574
1472	0.0003	GRIA4	ENSG00000152578
1472	0.0003	ARRDC3	ENSG00000113369
1472	0.0003	USF1	ENSG00000158773
1472	0.0003	GNA15	ENSG00000060558
1472	0.0003	PROK1	ENSG00000143125
1472	0.0003	GRIA3	ENSG00000125675
1472	0.0003	NMU	ENSG00000109255
1472	0.0003	QRFP	ENSG00000188710
1472	0.0003	TPM2	ENSG00000198467
1472	0.0003	MMP24	ENSG00000125966
1472	0.0003	ROPN1L	ENSG00000145491
1472	0.0003	HOXA13	ENSG00000106031
1472	0.0003	GNA11	ENSG00000088256
1472	0.0003	ITLN1	ENSG00000179914
1472	0.0003	HES7	ENSG00000179111
1472	0.0003	IL17RC	ENSG00000163702
1472	0.0003	GRIN2C	ENSG00000161509
1472	0.0003	LPAR3	ENSG00000171517
1472	0.0003	RPL39L	ENSG00000163923
1472	0.0003	TRH	ENSG00000170893
1472	0.0003	SOAT2	ENSG00000167780
1472	0.0003	NMS	ENSG00000204640
1472	0.0003	DKK1	ENSG00000107984
1472	0.0003	MCHR2	ENSG00000152034
1472	0.0003	MCHR1	ENSG00000128285
1472	0.0003	TNNT2	ENSG00000118194
1472	0.0003	PDX1	ENSG00000139515
1472	0.0003	PDGFC	ENSG00000145431
1472	0.0003	PMCH	ENSG00000183395
1472	0.0003	MYL1	ENSG00000168530
1472	0.0003	HOXA7	ENSG00000122592
1472	0.0003	ADSL	ENSG00000239900
1472	0.0003	NPFFR1	ENSG00000148734
1472	0.0003	NMUR2	ENSG00000132911
1472	0.0003	CD1B	ENSG00000158485
1472	0.0003	NPFFR2	ENSG00000056291
1472	0.0003	MTNR1A	ENSG00000168412
1472	0.0003	CAMK4	ENSG00000152495
1472	0.0003	NMUR1	ENSG00000171596
1472	0.0003	G6PC1	ENSG00000131482
1472	0.0003	PAEP	ENSG00000122133
1472	0.0003	LECT2	ENSG00000145826
1472	0.0003	QRFPR	ENSG00000186867
1472	0.0003	LPAR5	ENSG00000184574
1472	0.0003	CTDSP1	ENSG00000144579
1472	0.0003	BDKRB2	ENSG00000168398
1472	0.0003	GPR17	ENSG00000144230
1472	0.0003	FPR2	ENSG00000171049
1472	0.0003	GHSR	ENSG00000121853
1472	0.0003	MTRNR2L2	ENSG00000271043
1472	0.0003	GNA14	ENSG00000156049
1472	0.0003	CLCN1	ENSG00000188037
1472	0.0003	UTP4	ENSG00000141076
1472	0.0003	ST3GAL6	ENSG00000064225
1472	0.0003	MCAM	ENSG00000076706
1472	0.0003	MAPKAPK3	ENSG00000114738
1472	0.0003	TRHR	ENSG00000174417
1472	0.0003	GRM5	ENSG00000168959
1472	0.0003	MN1	ENSG00000169184
1472	0.0003	STOM	ENSG00000148175
1472	0.0003	PROKR1	ENSG00000169618
1472	0.0003	ARRDC4	ENSG00000140450
1472	0.0003	HCRT	ENSG00000161610
1472	0.0003	NMB	ENSG00000197696
1472	0.0003	UTS2R	ENSG00000181408
1472	0.0003	HMGN1	ENSG00000205581
1472	0.0003	ELAVL1	ENSG00000066044
1472	0.0003	OXTR	ENSG00000180914
1472	0.0003	TCEA3	ENSG00000204219
1472	0.0003	MYL2	ENSG00000111245
1472	0.0003	GPR4	ENSG00000177464
1472	0.0003	TNNI2	ENSG00000130598
1472	0.0003	CCKAR	ENSG00000163394
1472	0.0003	GRK2	ENSG00000173020
1472	0.0003	KLKB1	ENSG00000164344
1472	0.0003	OPN4	ENSG00000122375
1472	0.0003	AMPD2	ENSG00000116337
1472	0.0003	CHRM3	ENSG00000133019
1472	0.0003	GRPR	ENSG00000126010
1472	0.0003	LARP7	ENSG00000174720
1472	0.0003	AVPR1A	ENSG00000166148
1472	0.0003	NMBR	ENSG00000135577
1472	0.0003	HTR2A	ENSG00000102468
1472	0.0003	MLN	ENSG00000096395
1472	0.0003	XCR1	ENSG00000173578
1472	0.0003	MLNR	ENSG00000102539
1472	0.0003	GPRC6A	ENSG00000173612
1472	0.0003	HTR2B	ENSG00000135914
1472	0.0003	P2RY2	ENSG00000175591
1472	0.0003	LPAR6	ENSG00000139679
1472	0.0003	P2RY1	ENSG00000169860
1472	0.0003	PTGER1	ENSG00000160951
1472	0.0003	LPAR4	ENSG00000147145
1472	0.0003	CHRM5	ENSG00000184984
1472	0.0003	NTSR2	ENSG00000169006
1472	0.0003	EDN3	ENSG00000124205
1472	0.0003	F2RL3	ENSG00000127533
1472	0.0003	EDN2	ENSG00000127129
1472	0.0003	F2RL2	ENSG00000164220
1472	0.0003	FFAR1	ENSG00000126266
1472	0.0003	NTSR1	ENSG00000101188
1472	0.0003	XCL1	ENSG00000143184
1472	0.0003	HCRTR1	ENSG00000121764
1472	0.0003	XCL2	ENSG00000143185
1472	0.0003	HCRTR2	ENSG00000137252
1472	0.0003	PTGFR	ENSG00000122420
1472	0.0003	LTB4R2	ENSG00000213906
1472	0.0003	PDCD5	ENSG00000105185
1472	0.0003	FFAR3	ENSG00000185897
1472	0.0003	UTS2	ENSG00000049247
1472	0.0003	SNW1	ENSG00000100603
1472	0.0003	ECSIT	ENSG00000130159
1472	0.0003	GPR68	ENSG00000119714
1472	0.0003	P2RY6	ENSG00000171631
1472	0.0003	UTS2B	ENSG00000188958
1472	0.0003	SEMA3F	ENSG00000001617
1472	0.0003	WDR43	ENSG00000163811
1472	0.0003	ASIC1	ENSG00000110881
1472	0.0003	PAX6	ENSG00000007372
1472	0.0003	EPX	ENSG00000121053
1472	0.0003	KLF5	ENSG00000102554
1472	0.0003	GRK5	ENSG00000198873
1472	0.0003	TSC2	ENSG00000103197
1472	0.0003	CX3CL1	ENSG00000006210
1472	0.0003	ARHGAP39	ENSG00000147799
1472	0.0003	NR1I2	ENSG00000144852
1472	0.0003	RGS19	ENSG00000171700
1472	0.0003	RGS18	ENSG00000150681
1472	0.0003	CTSD	ENSG00000117984
1472	0.0003	HPX	ENSG00000110169
1472	0.0003	AFF1	ENSG00000172493
1472	0.0003	MAML1	ENSG00000161021
1472	0.0003	C4BPA	ENSG00000123838
1472	0.0003	HAS2	ENSG00000170961
1472	0.0003	PHKG2	ENSG00000156873
1472	0.0003	ACVR1	ENSG00000115170
1472	0.0003	ARHGEF25	ENSG00000240771
1472	0.0003	XPNPEP1	ENSG00000108039
1472	0.0003	CD1A	ENSG00000158477
1472	0.0003	RGS14	ENSG00000169220
1472	0.0003	MAML2	ENSG00000184384
1472	0.0003	RGS2	ENSG00000116741
1472	0.0003	SRGAP1	ENSG00000196935
1472	0.0003	MAML3	ENSG00000196782
1472	0.0003	ACVR1C	ENSG00000123612
1472	0.0003	MEF2D	ENSG00000116604
1472	0.0003	AKAP4	ENSG00000147081
1472	0.0003	GNAZ	ENSG00000128266
1472	0.0003	RHEB	ENSG00000106615
1472	0.0003	RGS1	ENSG00000090104
1472	0.0003	PRKCH	ENSG00000027075
1472	0.0003	MINK1	ENSG00000141503
1472	0.0003	TCAP	ENSG00000173991
1472	0.0003	LGALS1	ENSG00000100097
1472	0.0003	MYO9B	ENSG00000099331
1472	0.0003	CTSL	ENSG00000135047
1472	0.0003	NOLC1	ENSG00000166197
1472	0.0003	DDX3Y	ENSG00000067048
1472	0.0003	RRP1	ENSG00000160214
1472	0.0003	SLC9A2	ENSG00000115616
1472	0.0003	UVSSA	ENSG00000163945
1472	0.0003	CTSV	ENSG00000136943
1472	0.0003	PUS1	ENSG00000177192
1472	0.0003	CTSF	ENSG00000174080
1472	0.0003	RETN	ENSG00000104918
1472	0.0003	TNNC2	ENSG00000101470
1472	0.0003	SELE	ENSG00000007908
1472	0.0003	TNFSF4	ENSG00000117586
1472	0.0003	CPA3	ENSG00000163751
1472	0.0003	UBE2E3	ENSG00000170035
1472	0.0003	SENP6	ENSG00000112701
1472	0.0003	MMP17	ENSG00000198598
1472	0.0003	MMP25	ENSG00000008516
1472	0.0003	DDX18	ENSG00000088205
1472	0.0003	ARHGAP29	ENSG00000137962
1472	0.0003	CHN2	ENSG00000106069
1472	0.0003	EIF4EBP2	ENSG00000148730
1472	0.0003	NEB	ENSG00000183091
1472	0.0003	ARHGAP12	ENSG00000165322
1472	0.0003	CABIN1	ENSG00000099991
1472	0.0003	SLC6A3	ENSG00000142319
1472	0.0003	TNNC1	ENSG00000114854
1472	0.0003	ARHGAP24	ENSG00000138639
1472	0.0003	ARHGAP31	ENSG00000031081
1472	0.0003	SLC18A1	ENSG00000036565
1472	0.0003	MYBPC2	ENSG00000086967
1472	0.0003	OR2AK2	ENSG00000187080
1472	0.0003	CAVIN1	ENSG00000177469
1472	0.0003	ARHGAP10	ENSG00000071205
1472	0.0003	TRPV1	ENSG00000196689
1472	0.0003	DYDC1	ENSG00000170788
1472	0.0003	ARHGAP44	ENSG00000006740
1472	0.0003	ARHGAP22	ENSG00000128805
1472	0.0003	ARHGAP25	ENSG00000163219
1472	0.0003	CNOT8	ENSG00000155508
1472	0.0003	FAM13B	ENSG00000031003
1472	0.0003	ARHGAP9	ENSG00000123329
1472	0.0003	TADA3	ENSG00000171148
1472	0.0003	BAD	ENSG00000002330
1472	0.0003	GMIP	ENSG00000089639
1472	0.0003	PUS7	ENSG00000091127
1472	0.0003	ARHGAP11A	ENSG00000198826
1472	0.0003	ARHGAP11B	ENSG00000187951
1472	0.0003	ARHGAP36	ENSG00000147256
1472	0.0003	ARHGAP32	ENSG00000134909
1472	0.0003	ARHGAP33	ENSG00000004777
1472	0.0003	ARAP3	ENSG00000120318
1472	0.0003	OPHN1	ENSG00000079482
1472	0.0003	NLGN1	ENSG00000169760
1472	0.0003	TACC1	ENSG00000147526
1472	0.0003	ARHGAP8	ENSG00000241484
1472	0.0003	SLC18B1	ENSG00000146409
1472	0.0003	ARHGAP30	ENSG00000186517
1472	0.0003	DEPDC1B	ENSG00000035499
1472	0.0003	ARHGAP28	ENSG00000088756
1472	0.0003	DEPDC7	ENSG00000121690
1472	0.0003	ARHGAP23	ENSG00000225485
1472	0.0003	ARHGAP18	ENSG00000146376
