rank	score	gene_symbol	gene_identifier
2846	0.0013	LRCH2	ENSG00000130224
2846	0.0013	MALRD1	ENSG00000204740
2846	0.0013	MGST2	ENSG00000085871
2846	0.0013	MYCBP2	ENSG00000005810
2846	0.0013	MYCT1	ENSG00000120279
2846	0.0013	OR1E1	ENSG00000180016
2846	0.0013	OR1E2	ENSG00000127780
2846	0.0013	OR1E3	ENSG00000142163
2846	0.0013	PDIK1L	ENSG00000175087
2846	0.0013	PTCHD3	ENSG00000182077
2846	0.0013	RIOK3	ENSG00000101782
2846	0.0013	SLC22A3	ENSG00000146477
2846	0.0013	SLC38A7	ENSG00000103042
2846	0.0013	TCAF2	ENSG00000170379
2846	0.0013	UNC5CL	ENSG00000124602
2846	0.0013	YY2	ENSG00000230797
2846	0.0013	ZKSCAN7	ENSG00000196345
2846	0.0013	ZNF852	ENSG00000178917
2846	0.0013	TTC28	ENSG00000100154
2846	0.0013	AFG2A	ENSG00000145375
2846	0.0013	GNB3	ENSG00000111664
2846	0.0013	ABCD4	ENSG00000119688
2846	0.0013	TRAP1	ENSG00000126602
2846	0.0013	NDUFS1	ENSG00000023228
2846	0.0013	TBX10	ENSG00000167800
2846	0.0013	ALG13	ENSG00000101901
2846	0.0013	NPPA	ENSG00000175206
2846	0.0013	LBR	ENSG00000143815
2846	0.0013	ABHD17C	ENSG00000136379
2846	0.0013	ACOT1	ENSG00000184227
2846	0.0013	ACOT2	ENSG00000119673
2846	0.0013	AMBN	ENSG00000178522
2846	0.0013	BEX3	ENSG00000166681
2846	0.0013	CCDC198	ENSG00000100557
2846	0.0013	CDS1	ENSG00000163624
2846	0.0013	CHST2	ENSG00000175040
2846	0.0013	CUTA	ENSG00000112514
2846	0.0013	DLGAP1	ENSG00000170579
2846	0.0013	DNASE1L3	ENSG00000163687
2846	0.0013	FAM53A	ENSG00000174137
2846	0.0013	FFAR3	ENSG00000185897
2846	0.0013	GNA15	ENSG00000060558
2846	0.0013	GPATCH3	ENSG00000198746
2846	0.0013	GPR42	ENSG00000126251
2846	0.0013	KBTBD12	ENSG00000187715
2846	0.0013	MARK4	ENSG00000007047
2846	0.0013	MCTS1	ENSG00000232119
2846	0.0013	MORC4	ENSG00000133131
2846	0.0013	MS4A4A	ENSG00000110079
2846	0.0013	MS4A4E	ENSG00000214787
2846	0.0013	NAV3	ENSG00000067798
2846	0.0013	NLRP1	ENSG00000091592
2846	0.0013	OPRL1	ENSG00000125510
2846	0.0013	PDE11A	ENSG00000128655
2846	0.0013	PLA2G2F	ENSG00000158786
2846	0.0013	PVRIG	ENSG00000213413
2846	0.0013	RAB11FIP2	ENSG00000107560
2846	0.0013	RTL5	ENSG00000242732
2846	0.0013	SLC4A8	ENSG00000050438
2846	0.0013	TACSTD2	ENSG00000184292
2846	0.0013	TBX3	ENSG00000135111
2846	0.0013	TMC7	ENSG00000170537
2846	0.0013	TPRG1	ENSG00000188001
2846	0.0013	TRAK2	ENSG00000115993
2846	0.0013	VWC2L	ENSG00000174453
2846	0.0013	IHH	ENSG00000163501
2846	0.0013	KLHL18	ENSG00000114648
2846	0.0013	INPP5E	ENSG00000148384
2846	0.0013	OGT	ENSG00000147162
2846	0.0013	NTNG2	ENSG00000196358
2846	0.0013	NCOR2	ENSG00000196498
2846	0.0013	CLCN2	ENSG00000114859
2846	0.0013	RIC1	ENSG00000107036
2846	0.0013	DPP6	ENSG00000130226
2846	0.0013	SLC24A1	ENSG00000074621
2846	0.0013	ARL2	ENSG00000213465
2846	0.0013	SLC16A12	ENSG00000152779
2846	0.0013	CELF4	ENSG00000101489
2846	0.0013	USP21	ENSG00000143258
2846	0.0013	DNAJC9	ENSG00000213551
2846	0.0013	KLF15	ENSG00000163884
2846	0.0013	AGPAT3	ENSG00000160216
2846	0.0013	GNGT1	ENSG00000127928
2846	0.0013	PRODH2	ENSG00000250799
2846	0.0013	UHRF2	ENSG00000147854
2846	0.0013	MS4A6E	ENSG00000166926
2846	0.0013	ZBTB5	ENSG00000168795
2846	0.0013	IRF3	ENSG00000126456
2846	0.0013	TPH2	ENSG00000139287
2846	0.0013	FUZ	ENSG00000010361
2846	0.0013	ANO10	ENSG00000160746
2846	0.0013	TMEM218	ENSG00000150433
2846	0.0013	AIRE	ENSG00000160224
2846	0.0013	KRT25	ENSG00000204897
2846	0.0013	KRT71	ENSG00000139648
2846	0.0013	KRT74	ENSG00000170484
2846	0.0013	LIPH	ENSG00000163898
2846	0.0013	LPAR6	ENSG00000139679
2846	0.0013	PLCG2	ENSG00000197943
2846	0.0013	DBH	ENSG00000123454
2846	0.0013	NEB	ENSG00000183091
2846	0.0013	PLAG1	ENSG00000181690
2846	0.0013	PTPRF	ENSG00000142949
2846	0.0013	SEC22C	ENSG00000093183
2846	0.0013	ANKRD20A3P	ENSG00000132498
2846	0.0013	BLM	ENSG00000197299
2846	0.0013	IRGC	ENSG00000124449
2846	0.0013	TOP2B	ENSG00000077097
2846	0.0013	TOGARAM1	ENSG00000198718
2846	0.0013	GJC3	ENSG00000176402
2846	0.0013	EXT2	ENSG00000151348
2846	0.0013	BTF3	ENSG00000145741
2846	0.0013	FOXRED1	ENSG00000110074
2846	0.0013	MT-ND1	ENSG00000198888
2846	0.0013	MT-ND2	ENSG00000198763
2846	0.0013	MT-ND3	ENSG00000198840
2846	0.0013	NDUFA1	ENSG00000125356
2846	0.0013	NDUFA11	ENSG00000174886
2846	0.0013	NDUFA6	ENSG00000184983
2846	0.0013	NDUFAF1	ENSG00000137806
2846	0.0013	NDUFAF2	ENSG00000164182
2846	0.0013	NDUFAF3	ENSG00000178057
2846	0.0013	NDUFAF4	ENSG00000123545
2846	0.0013	NDUFAF5	ENSG00000101247
2846	0.0013	NDUFAF8	ENSG00000224877
2846	0.0013	NDUFB10	ENSG00000140990
2846	0.0013	NDUFB3	ENSG00000119013
2846	0.0013	NDUFB9	ENSG00000147684
2846	0.0013	NDUFS2	ENSG00000158864
2846	0.0013	NDUFS3	ENSG00000213619
2846	0.0013	NDUFS6	ENSG00000145494
2846	0.0013	NDUFS7	ENSG00000115286
2846	0.0013	NDUFS8	ENSG00000110717
2846	0.0013	NDUFV1	ENSG00000167792
2846	0.0013	NDUFV2	ENSG00000178127
2846	0.0013	NUBPL	ENSG00000151413
2846	0.0013	TIMMDC1	ENSG00000113845
2846	0.0013	TMEM126B	ENSG00000171204
2846	0.0013	ITGA5	ENSG00000161638
2846	0.0013	HR	ENSG00000168453
2846	0.0013	BBS10	ENSG00000179941
2846	0.0013	MTNR1A	ENSG00000168412
2846	0.0013	ELK3	ENSG00000111145
2846	0.0013	HHIP	ENSG00000164161
2846	0.0013	GRHL3	ENSG00000158055
2846	0.0013	ITGB5	ENSG00000082781
2846	0.0013	KIAA1671	ENSG00000197077
2846	0.0013	RAG1	ENSG00000166349
2846	0.0013	KCNV2	ENSG00000168263
2846	0.0013	SHARPIN	ENSG00000179526
2846	0.0013	APOA1	ENSG00000118137
2846	0.0013	BBS9	ENSG00000122507
2846	0.0013	CLCC1	ENSG00000121940
2846	0.0013	FKBP10	ENSG00000141756
2846	0.0013	CNGA3	ENSG00000144191
2846	0.0013	BMPER	ENSG00000164619
2846	0.0013	C3orf38	ENSG00000179021
2846	0.0013	ATM	ENSG00000149311
2846	0.0013	FOLR1	ENSG00000110195
2846	0.0013	CA6	ENSG00000131686
2846	0.0013	LIFR	ENSG00000113594
2846	0.0013	GET1	ENSG00000182093
2846	0.0013	CYP26B1	ENSG00000003137
2846	0.0013	OBSL1	ENSG00000124006
2846	0.0013	DHCR24	ENSG00000116133
2846	0.0013	SLC5A2	ENSG00000140675
2846	0.0013	SLC44A5	ENSG00000137968
2846	0.0013	RELA	ENSG00000173039
2846	0.0013	UNC13B	ENSG00000198722
2846	0.0013	FGF17	ENSG00000158815
2846	0.0013	GNRH1	ENSG00000147437
2846	0.0013	GNRHR	ENSG00000109163
2846	0.0013	KISS1	ENSG00000170498
2846	0.0013	KISS1R	ENSG00000116014
2846	0.0013	NHLH2	ENSG00000177551
2846	0.0013	NSMF	ENSG00000165802
2846	0.0013	PROK2	ENSG00000163421
2846	0.0013	TAC3	ENSG00000166863
2846	0.0013	RPL6	ENSG00000089009
2846	0.0013	RPS3A	ENSG00000145425
2846	0.0013	HACD1	ENSG00000165996
2846	0.0013	OR4K2	ENSG00000165762
2846	0.0013	ELOC	ENSG00000154582
2846	0.0013	KIF26A	ENSG00000066735
2846	0.0013	SNX10	ENSG00000086300
2846	0.0013	TNRC6B	ENSG00000100354
2846	0.0013	ATOX1	ENSG00000177556
2846	0.0013	ISG20L2	ENSG00000143319
2846	0.0013	PTGER3	ENSG00000050628
2846	0.0013	MAX	ENSG00000125952
2846	0.0013	DHRS3	ENSG00000162496
2846	0.0013	IFT122	ENSG00000163913
2846	0.0013	NEDD4	ENSG00000069869
2846	0.0013	PPIB	ENSG00000166794
3070	0.0012	ADAMTS1	ENSG00000154734
3070	0.0012	EML2	ENSG00000125746
3070	0.0012	NEURL4	ENSG00000215041
3070	0.0012	SMARCA2	ENSG00000080503
3070	0.0012	PSMC1	ENSG00000100764
3070	0.0012	CCDC66	ENSG00000180376
3070	0.0012	OR13H1	ENSG00000171054
3070	0.0012	KCNA2	ENSG00000177301
3070	0.0012	FAH	ENSG00000103876
3070	0.0012	EPRS1	ENSG00000136628
3070	0.0012	VDR	ENSG00000111424
3070	0.0012	ARHGAP35	ENSG00000160007
3070	0.0012	MAD1L1	ENSG00000002822
3070	0.0012	DPCD	ENSG00000166171
3070	0.0012	POLR2A	ENSG00000181222
3070	0.0012	PACS2	ENSG00000179364
3070	0.0012	RGL1	ENSG00000143344
3070	0.0012	LY96	ENSG00000154589
3070	0.0012	CNPY4	ENSG00000166997
3070	0.0012	FOXP2	ENSG00000128573
3070	0.0012	SLC4A3	ENSG00000114923
3070	0.0012	ATP13A1	ENSG00000105726
3070	0.0012	DHX37	ENSG00000150990
3070	0.0012	SLC39A4	ENSG00000147804
3070	0.0012	ELAPOR1	ENSG00000116299
3070	0.0012	FADS6	ENSG00000172782
3070	0.0012	ELOVL2	ENSG00000197977
3070	0.0012	KCNB1	ENSG00000158445
3070	0.0012	MT-ND6	ENSG00000198695
3070	0.0012	PDE6C	ENSG00000095464
3070	0.0012	MCOLN1	ENSG00000090674
3070	0.0012	CYP4V2	ENSG00000145476
3070	0.0012	FHIP1B	ENSG00000051009
3070	0.0012	LGR6	ENSG00000133067
3070	0.0012	TYRO3	ENSG00000092445
3070	0.0012	YPEL2	ENSG00000175155
3070	0.0012	RCVRN	ENSG00000109047
3070	0.0012	ITGA3	ENSG00000005884
3070	0.0012	NARS1	ENSG00000134440
3070	0.0012	NFASC	ENSG00000163531
3070	0.0012	RSRC1	ENSG00000174891
3070	0.0012	TRIO	ENSG00000038382
3070	0.0012	CNTNAP1	ENSG00000108797
3070	0.0012	CHST11	ENSG00000171310
3070	0.0012	VANGL2	ENSG00000162738
3070	0.0012	NABP2	ENSG00000139579
3070	0.0012	FRMD5	ENSG00000171877
3070	0.0012	NFYA	ENSG00000001167
3070	0.0012	TRNT1	ENSG00000072756
3070	0.0012	LDLR	ENSG00000130164
3070	0.0012	EDEM3	ENSG00000116406
3070	0.0012	UBA5	ENSG00000081307
3070	0.0012	KEAP1	ENSG00000079999
3070	0.0012	POLE4	ENSG00000115350
3070	0.0012	PTPN2	ENSG00000175354
3070	0.0012	FERMT3	ENSG00000149781
3070	0.0012	RGS9	ENSG00000108370
3070	0.0012	HDAC2	ENSG00000196591
3070	0.0012	VPS53	ENSG00000141252
3070	0.0012	VAMP1	ENSG00000139190
3070	0.0012	TMEM147	ENSG00000105677
3070	0.0012	IFT43	ENSG00000119650
3070	0.0012	IFT52	ENSG00000101052
3070	0.0012	CNBP	ENSG00000169714
3070	0.0012	FTL	ENSG00000087086
3070	0.0012	CCDC8	ENSG00000169515
3070	0.0012	TCF3	ENSG00000071564
3070	0.0012	PTGS2	ENSG00000073756
3070	0.0012	SHISAL1	ENSG00000138944
3070	0.0012	OR10S1	ENSG00000196248
3070	0.0012	GRK1	ENSG00000185974
3070	0.0012	SP7	ENSG00000170374
3070	0.0012	ACY1	ENSG00000243989
3070	0.0012	ZCCHC9	ENSG00000131732
3070	0.0012	ADSL	ENSG00000239900
3070	0.0012	ENKD1	ENSG00000124074
3070	0.0012	CRYBB3	ENSG00000100053
3070	0.0012	USP15	ENSG00000135655
3070	0.0012	GRPEL1	ENSG00000109519
3070	0.0012	ORAI1	ENSG00000182500
3070	0.0012	ELOVL3	ENSG00000119915
3070	0.0012	ADAM9	ENSG00000168615
3070	0.0012	COCH	ENSG00000100473
3070	0.0012	RPL36A	ENSG00000241343
3070	0.0012	PDCD6IP	ENSG00000170248
3070	0.0012	ANAPC7	ENSG00000196510
3070	0.0012	H4C9	ENSG00000198339
3070	0.0012	FRMD4A	ENSG00000151474
3070	0.0012	DPM1	ENSG00000000419
3070	0.0012	UBE2C	ENSG00000175063
3070	0.0012	ARNT2	ENSG00000172379
3070	0.0012	KIF15	ENSG00000163808
3070	0.0012	PIK3CD	ENSG00000171608
3070	0.0012	PSMB1	ENSG00000008018
3070	0.0012	VPS33B	ENSG00000184056
3070	0.0012	EPOR	ENSG00000187266
3070	0.0012	LRPPRC	ENSG00000138095
3070	0.0012	SNAI1	ENSG00000124216
3070	0.0012	LRIG3	ENSG00000139263
3070	0.0012	TSPAN8	ENSG00000127324
3070	0.0012	CX3CR1	ENSG00000168329
3070	0.0012	ADORA2A	ENSG00000128271
3070	0.0012	ECE1	ENSG00000117298
3070	0.0012	GART	ENSG00000159131
3070	0.0012	POLE2	ENSG00000100479
3175	0.0011	PPP2R1A	ENSG00000105568
3175	0.0011	EPHB1	ENSG00000154928
3175	0.0011	PHACTR1	ENSG00000112137
3175	0.0011	ACBD5	ENSG00000107897
3175	0.0011	KIDINS220	ENSG00000134313
3175	0.0011	PIGP	ENSG00000185808
3175	0.0011	PFDN5	ENSG00000123349
3175	0.0011	TP73	ENSG00000078900
3175	0.0011	PRICKLE3	ENSG00000012211
3175	0.0011	PTCD3	ENSG00000132300
3175	0.0011	PIGT	ENSG00000124155
3175	0.0011	ANGPTL4	ENSG00000167772
3175	0.0011	BNIP3	ENSG00000176171
3175	0.0011	DSC3	ENSG00000134762
3175	0.0011	NPAS2	ENSG00000170485
3175	0.0011	PHLDB2	ENSG00000144824
3175	0.0011	TFAM	ENSG00000108064
3175	0.0011	TIMP4	ENSG00000157150
3175	0.0011	BCL2	ENSG00000171791
3175	0.0011	PRTG	ENSG00000166450
3175	0.0011	IRX6	ENSG00000159387
3175	0.0011	PTPN6	ENSG00000111679
3175	0.0011	SGPL1	ENSG00000166224
3175	0.0011	PPP3CA	ENSG00000138814
3175	0.0011	ETFA	ENSG00000140374
3175	0.0011	ETFB	ENSG00000105379
3175	0.0011	HOXA1	ENSG00000105991
3175	0.0011	RDH13	ENSG00000160439
3175	0.0011	ELP1	ENSG00000070061
3175	0.0011	TAT	ENSG00000198650
3175	0.0011	DAB1	ENSG00000173406
3175	0.0011	GINS1	ENSG00000101003
3175	0.0011	TBX20	ENSG00000164532
3175	0.0011	LRIG1	ENSG00000144749
3175	0.0011	FBLN1	ENSG00000077942
3175	0.0011	CARS2	ENSG00000134905
3175	0.0011	THSD1	ENSG00000136114
3175	0.0011	HIVEP2	ENSG00000010818
3175	0.0011	GK	ENSG00000198814
3175	0.0011	H4C11	ENSG00000197238
3175	0.0011	RAD50	ENSG00000113522
3175	0.0011	DCPS	ENSG00000110063
3175	0.0011	UGDH	ENSG00000109814
3175	0.0011	HKDC1	ENSG00000156510
3175	0.0011	COL5A1	ENSG00000130635
3175	0.0011	EIF2S3	ENSG00000130741
3175	0.0011	GNB1	ENSG00000078369
3175	0.0011	TMEM163	ENSG00000152128
3175	0.0011	ANKLE2	ENSG00000176915
3175	0.0011	CDK6	ENSG00000105810
3175	0.0011	CEP152	ENSG00000103995
3175	0.0011	COPB2	ENSG00000184432
3175	0.0011	MCM7	ENSG00000166508
3175	0.0011	NCAPD3	ENSG00000151503
3175	0.0011	NUP37	ENSG00000075188
3175	0.0011	PHC1	ENSG00000111752
3175	0.0011	SASS6	ENSG00000156876
3175	0.0011	TAF13	ENSG00000197780
3175	0.0011	TRAPPC10	ENSG00000160218
3175	0.0011	TRAPPC14	ENSG00000146826
3175	0.0011	RUSC2	ENSG00000198853
3175	0.0011	WWOX	ENSG00000186153
3175	0.0011	RAB28	ENSG00000157869
3175	0.0011	SCD	ENSG00000099194
3175	0.0011	EPHB2	ENSG00000133216
3175	0.0011	SLC9A6	ENSG00000198689
3175	0.0011	ARID5B	ENSG00000150347
3175	0.0011	FOXN1	ENSG00000109101
3175	0.0011	ACTL6B	ENSG00000077080
3175	0.0011	TSHZ1	ENSG00000179981
3175	0.0011	RARS2	ENSG00000146282
3175	0.0011	TXNL1	ENSG00000091164
3175	0.0011	DIAPH1	ENSG00000131504
3175	0.0011	DUOX2	ENSG00000140279
3175	0.0011	SSR4	ENSG00000180879
3175	0.0011	ATP1B1	ENSG00000143153
3175	0.0011	PCSK1	ENSG00000175426
3175	0.0011	SOAT1	ENSG00000057252
3175	0.0011	SEPTIN9	ENSG00000184640
3175	0.0011	PLIN2	ENSG00000147872
3175	0.0011	SLC1A7	ENSG00000162383
3175	0.0011	EEF1A2	ENSG00000101210
3175	0.0011	ST3GAL5	ENSG00000115525
3175	0.0011	ALG11	ENSG00000253710
3175	0.0011	CWC27	ENSG00000153015
3175	0.0011	MTOR	ENSG00000198793
3175	0.0011	NOS3	ENSG00000164867
3175	0.0011	AADAC	ENSG00000114771
3175	0.0011	AASDH	ENSG00000157426
3175	0.0011	ABHD13	ENSG00000139826
3175	0.0011	ADAMTS9	ENSG00000163638
3175	0.0011	ADGB	ENSG00000118492
3175	0.0011	ALK	ENSG00000171094
3175	0.0011	ALKBH6	ENSG00000239382
3175	0.0011	APLNR	ENSG00000134817
3175	0.0011	ARL16	ENSG00000214087
3175	0.0011	ATRN	ENSG00000088812
3175	0.0011	ATXN7L2	ENSG00000162650
3175	0.0011	C5orf34	ENSG00000172244
3175	0.0011	CAMK1D	ENSG00000183049
3175	0.0011	CATSPER3	ENSG00000152705
3175	0.0011	CAV2	ENSG00000105971
3175	0.0011	CCL28	ENSG00000151882
3175	0.0011	CCR8	ENSG00000179934
3175	0.0011	CGNL1	ENSG00000128849
3175	0.0011	CHST8	ENSG00000124302
3175	0.0011	CHSY3	ENSG00000198108
3175	0.0011	CHURC1	ENSG00000258289
3175	0.0011	CNPY2	ENSG00000257727
3175	0.0011	COPS7A	ENSG00000111652
3175	0.0011	CRYBG1	ENSG00000112297
3175	0.0011	CTSH	ENSG00000103811
3175	0.0011	CXCL1	ENSG00000163739
3175	0.0011	CXCL2	ENSG00000081041
3175	0.0011	DMBT1L1	ENSG00000176584
3175	0.0011	DOCK11	ENSG00000147251
3175	0.0011	EIF2B4	ENSG00000115211
3175	0.0011	ERICH3	ENSG00000178965
3175	0.0011	ERLIN1	ENSG00000107566
3175	0.0011	FAM221A	ENSG00000188732
3175	0.0011	FCGBP	ENSG00000090920
3175	0.0011	FLT3	ENSG00000122025
3175	0.0011	FNDC3B	ENSG00000075420
3175	0.0011	FOXJ3	ENSG00000198815
3175	0.0011	FTH1	ENSG00000167996
3175	0.0011	GARS1	ENSG00000106105
3175	0.0011	GAS6	ENSG00000183087
3175	0.0011	GRIK4	ENSG00000149403
3175	0.0011	H2BC10	ENSG00000168242
3175	0.0011	H2BC5	ENSG00000158373
3175	0.0011	H2BC6	ENSG00000197697
3175	0.0011	H2BC8	ENSG00000187990
3175	0.0011	HACL1	ENSG00000131373
3175	0.0011	HDGFRP3	ENSG00000166503
3175	0.0011	HELQ	ENSG00000163312
3175	0.0011	HHATL	ENSG00000010282
3175	0.0011	HIF1AN	ENSG00000166135
3175	0.0011	HS3ST5	ENSG00000249853
3175	0.0011	ICA1	ENSG00000003147
3175	0.0011	ICA1L	ENSG00000163596
3175	0.0011	IFI16	ENSG00000163565
3175	0.0011	IGLON5	ENSG00000142549
3175	0.0011	IL17RC	ENSG00000163702
3175	0.0011	IL1RL2	ENSG00000115598
3175	0.0011	IL20RB	ENSG00000174564
3175	0.0011	IL21R	ENSG00000103522
3175	0.0011	KAT5	ENSG00000172977
3175	0.0011	KCNH8	ENSG00000183960
3175	0.0011	KCTD3	ENSG00000136636
3175	0.0011	KIF16B	ENSG00000089177
3175	0.0011	KPNA2	ENSG00000182481
3175	0.0011	KRT72	ENSG00000170486
3175	0.0011	LARP6	ENSG00000166173
3175	0.0011	LMOD3	ENSG00000163380
3175	0.0011	LRRC8A	ENSG00000136802
3175	0.0011	LRRC8C	ENSG00000171488
3175	0.0011	LRRTM1	ENSG00000162951
3175	0.0011	LRRTM2	ENSG00000146006
3175	0.0011	MFNG	ENSG00000100060
3175	0.0011	NCF1B	ENSG00000182487
3175	0.0011	NCF1C	ENSG00000165178
3175	0.0011	NCK1	ENSG00000158092
3175	0.0011	NDRG3	ENSG00000101079
3175	0.0011	NEMP1	ENSG00000166881
3175	0.0011	NHSL2	ENSG00000204131
3175	0.0011	NIBAN3	ENSG00000167483
3175	0.0011	NT5C3A	ENSG00000122643
3175	0.0011	NUCB1	ENSG00000104805
3175	0.0011	OPN3	ENSG00000054277
3175	0.0011	OR8H1	ENSG00000181693
3175	0.0011	OR8H2	ENSG00000181767
3175	0.0011	OR8H3	ENSG00000181761
3175	0.0011	PABPC5	ENSG00000174740
3175	0.0011	PALD1	ENSG00000107719
3175	0.0011	PCDHB5	ENSG00000113209
3175	0.0011	PCSK1N	ENSG00000102109
3175	0.0011	PLEKHA1	ENSG00000107679
3175	0.0011	PRAMEF1	ENSG00000116721
3175	0.0011	PRAMEF10	ENSG00000187545
3175	0.0011	PRAMEF11	ENSG00000204513
3175	0.0011	PRAMEF12	ENSG00000116726
3175	0.0011	PRAMEF13	ENSG00000204495
3175	0.0011	PRAMEF14	ENSG00000204481
3175	0.0011	PRAMEF15	ENSG00000157358
3175	0.0011	PRAMEF17	ENSG00000204479
3175	0.0011	PRAMEF18	ENSG00000204491
3175	0.0011	PRAMEF19	ENSG00000204480
3175	0.0011	PRAMEF2	ENSG00000120952
3175	0.0011	PRAMEF20	ENSG00000204478
3175	0.0011	PRAMEF25	ENSG00000204505
3175	0.0011	PRAMEF26	ENSG00000229571
3175	0.0011	PRAMEF4	ENSG00000243073
3175	0.0011	PRAMEF5	ENSG00000204502
3175	0.0011	PRAMEF6	ENSG00000232423
3175	0.0011	PRAMEF7	ENSG00000204510
3175	0.0011	PRAMEF8	ENSG00000182330
3175	0.0011	PRAMEF9	ENSG00000204501
3175	0.0011	PRSS12	ENSG00000164099
3175	0.0011	PRSS35	ENSG00000146250
3175	0.0011	PRSS48	ENSG00000189099
3175	0.0011	PSD	ENSG00000059915
3175	0.0011	RESF1	ENSG00000174718
3175	0.0011	RPL12	ENSG00000197958
3175	0.0011	SCIN	ENSG00000006747
3175	0.0011	SCLT1	ENSG00000151466
3175	0.0011	SEC24B	ENSG00000138802
3175	0.0011	SHROOM2	ENSG00000146950
3175	0.0011	SLC17A9	ENSG00000101194
3175	0.0011	SPATA46	ENSG00000171722
3175	0.0011	SSTR2	ENSG00000180616
3175	0.0011	SUCLG2	ENSG00000172340
3175	0.0011	SUN5	ENSG00000167098
3175	0.0011	TAF15	ENSG00000172660
3175	0.0011	TAFA3	ENSG00000184599
3175	0.0011	TCEAL1	ENSG00000172465
3175	0.0011	TMEM160	ENSG00000130748
3175	0.0011	TMEM8B	ENSG00000137103
3175	0.0011	TNFAIP8L1	ENSG00000185361
3175	0.0011	TNFRSF18	ENSG00000186891
3175	0.0011	UBE2F	ENSG00000184182
3175	0.0011	UPF3A	ENSG00000169062
3175	0.0011	VRK3	ENSG00000105053
3175	0.0011	VWA2	ENSG00000165816
3175	0.0011	WASHC3	ENSG00000120860
3175	0.0011	WFDC1	ENSG00000103175
3175	0.0011	ZBTB48	ENSG00000204859
3175	0.0011	ZC2HC1A	ENSG00000104427
3175	0.0011	ZC2HC1C	ENSG00000119703
3175	0.0011	ZC3HAV1L	ENSG00000146858
3175	0.0011	GBX2	ENSG00000168505
3175	0.0011	EMG1	ENSG00000126749
3175	0.0011	GRIA3	ENSG00000125675
3175	0.0011	FKBP11	ENSG00000134285
3175	0.0011	TENM2	ENSG00000145934
3175	0.0011	BTK	ENSG00000010671
3175	0.0011	CD36	ENSG00000135218
3175	0.0011	DEF6	ENSG00000023892
3175	0.0011	CIR1	ENSG00000138433
3175	0.0011	NTN4	ENSG00000074527
3175	0.0011	CPLX4	ENSG00000166569
3175	0.0011	SSBP2	ENSG00000145687
3175	0.0011	TOR1A	ENSG00000136827
3175	0.0011	WDPCP	ENSG00000143951
3175	0.0011	MMD	ENSG00000108960
3175	0.0011	PDGFRA	ENSG00000134853
3175	0.0011	FOXF1	ENSG00000103241
3175	0.0011	GRIN1	ENSG00000176884
3175	0.0011	RHOBTB2	ENSG00000008853
3175	0.0011	OGDHL	ENSG00000197444
3175	0.0011	HPS5	ENSG00000110756
3175	0.0011	DOK7	ENSG00000175920
3175	0.0011	NUP88	ENSG00000108559
3175	0.0011	RAPSN	ENSG00000165917
3175	0.0011	SLC18A3	ENSG00000187714
3175	0.0011	STAT5B	ENSG00000173757
3175	0.0011	CFAP91	ENSG00000183833
3175	0.0011	TRAIP	ENSG00000183763
3175	0.0011	CPLX3	ENSG00000213578
3175	0.0011	CRHR1	ENSG00000120088
3175	0.0011	DRD1	ENSG00000184845
3175	0.0011	DRD4	ENSG00000069696
3175	0.0011	GNAO1	ENSG00000087258
3175	0.0011	BHLHE23	ENSG00000125533
3175	0.0011	HACD2	ENSG00000206527
3175	0.0011	CYP11A1	ENSG00000140459
3175	0.0011	HSF1	ENSG00000185122
3175	0.0011	NAT8L	ENSG00000185818
3175	0.0011	NSRP1	ENSG00000126653
3175	0.0011	GFRA2	ENSG00000168546
3175	0.0011	NEGR1	ENSG00000172260
3175	0.0011	RBBP8	ENSG00000101773
3175	0.0011	POLR3K	ENSG00000161980
3447	0.001	IRF6	ENSG00000117595
3447	0.001	PACS1	ENSG00000175115
3447	0.001	HTT	ENSG00000197386
3447	0.001	F3	ENSG00000117525
3447	0.001	GPC1	ENSG00000063660
3447	0.001	CCT5	ENSG00000150753
3447	0.001	SPI1	ENSG00000066336
3447	0.001	KIF27	ENSG00000165115
3447	0.001	SOD2	ENSG00000112096
3447	0.001	TMEM94	ENSG00000177728
3447	0.001	ROCK1	ENSG00000067900
3447	0.001	PSMD12	ENSG00000197170
3447	0.001	ULK4	ENSG00000168038
3447	0.001	KIF1B	ENSG00000054523
3447	0.001	KIF5A	ENSG00000155980
3447	0.001	ASIC2	ENSG00000108684
3447	0.001	SP3	ENSG00000172845
3447	0.001	VPS51	ENSG00000149823
3447	0.001	TIMP3	ENSG00000100234
3447	0.001	AMELX	ENSG00000125363
3447	0.001	AMELY	ENSG00000099721
3447	0.001	CPLANE2	ENSG00000132881
3447	0.001	OPHN1	ENSG00000079482
3447	0.001	ATP7A	ENSG00000165240
3447	0.001	CEP120	ENSG00000168944
3447	0.001	SPTSSB	ENSG00000196542
3447	0.001	NARS2	ENSG00000137513
3447	0.001	ATMIN	ENSG00000166454
3447	0.001	UNC80	ENSG00000144406
3447	0.001	KDF1	ENSG00000175707
3447	0.001	ACTA2	ENSG00000107796
3447	0.001	HEY2	ENSG00000135547
3447	0.001	LOX	ENSG00000113083
3447	0.001	MAT2A	ENSG00000168906
3447	0.001	MFAP5	ENSG00000197614
3447	0.001	MYH11	ENSG00000133392
3447	0.001	MYLK	ENSG00000065534
3447	0.001	PRKG1	ENSG00000185532
3447	0.001	THSD4	ENSG00000187720
