rank	score	gene_symbol	gene_identifier
2552	0.0003	ATP12A	ENSG00000075673
2552	0.0003	WNT7B	ENSG00000188064
2552	0.0003	LAMB1	ENSG00000091136
2552	0.0003	CACNG7	ENSG00000105605
2552	0.0003	UCHL3	ENSG00000118939
2552	0.0003	RABL2A	ENSG00000144134
2552	0.0003	UBE2B	ENSG00000119048
2552	0.0003	ECH1	ENSG00000104823
2552	0.0003	WNT5B	ENSG00000111186
2552	0.0003	LAMB2	ENSG00000172037
2552	0.0003	HOXC10	ENSG00000180818
2552	0.0003	FOXO4	ENSG00000184481
2552	0.0003	ADAMTS12	ENSG00000151388
2552	0.0003	MCM3AP	ENSG00000160294
2552	0.0003	MAT2A	ENSG00000168906
2552	0.0003	ORC2	ENSG00000115942
2552	0.0003	AFP	ENSG00000081051
2552	0.0003	ARID4A	ENSG00000032219
2552	0.0003	SLC30A5	ENSG00000145740
2552	0.0003	FGF6	ENSG00000111241
2552	0.0003	ADD3	ENSG00000148700
2552	0.0003	G3BP1	ENSG00000145907
2552	0.0003	SVIP	ENSG00000198168
2552	0.0003	GSS	ENSG00000100983
2552	0.0003	SRGAP1	ENSG00000196935
2552	0.0003	ORC5	ENSG00000164815
2552	0.0003	FCGR2B	ENSG00000072694
2552	0.0003	CACNG8	ENSG00000142408
2552	0.0003	FGF17	ENSG00000158815
2552	0.0003	GRK2	ENSG00000173020
2552	0.0003	RPS6KA2	ENSG00000071242
2552	0.0003	MGST3	ENSG00000143198
2552	0.0003	CACNG5	ENSG00000075429
2552	0.0003	C17orf49	ENSG00000258315
2552	0.0003	GSTT1	ENSG00000184674
2552	0.0003	DBN1	ENSG00000113758
2552	0.0003	MGST1	ENSG00000008394
2552	0.0003	CAVIN3	ENSG00000170955
2552	0.0003	BRD3	ENSG00000169925
2552	0.0003	RBL2	ENSG00000103479
2552	0.0003	NR3C1	ENSG00000113580
2552	0.0003	ARL6IP1	ENSG00000170540
2552	0.0003	NRL	ENSG00000129535
2552	0.0003	GRIK2	ENSG00000164418
2552	0.0003	CACNG4	ENSG00000075461
2552	0.0003	DDC	ENSG00000132437
2552	0.0003	GSTT2	ENSG00000099984
2552	0.0003	RBL1	ENSG00000080839
2552	0.0003	GFI1	ENSG00000162676
2552	0.0003	GNAZ	ENSG00000128266
2552	0.0003	C1QTNF3	ENSG00000082196
2552	0.0003	UNK	ENSG00000132478
2552	0.0003	CNTROB	ENSG00000170037
2552	0.0003	ACER3	ENSG00000078124
2552	0.0003	WNT16	ENSG00000002745
2552	0.0003	TTLL12	ENSG00000100304
2552	0.0003	NELL2	ENSG00000184613
2552	0.0003	ITGA11	ENSG00000137809
2552	0.0003	GGT5	ENSG00000099998
2552	0.0003	HMGXB4	ENSG00000100281
2552	0.0003	HLF	ENSG00000108924
2552	0.0003	GSTO2	ENSG00000065621
2552	0.0003	WNT2	ENSG00000105989
2552	0.0003	ITGB4	ENSG00000132470
2552	0.0003	PFN2	ENSG00000070087
2552	0.0003	GSTM1	ENSG00000134184
2552	0.0003	GSTA4	ENSG00000170899
2552	0.0003	GSTO1	ENSG00000148834
2552	0.0003	PFN4	ENSG00000176732
2552	0.0003	SNUPN	ENSG00000169371
2552	0.0003	DOK1	ENSG00000115325
2552	0.0003	PFN1	ENSG00000108518
2552	0.0003	GSTM3	ENSG00000134202
2552	0.0003	SPRTN	ENSG00000010072
2552	0.0003	GSTM5	ENSG00000134201
2552	0.0003	ECD	ENSG00000122882
2552	0.0003	UBL7	ENSG00000138629
2552	0.0003	SUCLG1	ENSG00000163541
2552	0.0003	HBEGF	ENSG00000113070
2552	0.0003	USP13	ENSG00000058056
2552	0.0003	ITGA8	ENSG00000077943
2552	0.0003	SUCLA2	ENSG00000136143
2552	0.0003	POC5	ENSG00000152359
2552	0.0003	GSTM2	ENSG00000213366
2552	0.0003	ITGA9	ENSG00000144668
2552	0.0003	STXBP1	ENSG00000136854
2552	0.0003	GGT6	ENSG00000167741
2552	0.0003	GSTA3	ENSG00000174156
2552	0.0003	UBQLN2	ENSG00000188021
2552	0.0003	TRADD	ENSG00000102871
2552	0.0003	RIPK1	ENSG00000137275
2552	0.0003	CITED4	ENSG00000179862
2552	0.0003	ST20-MTHFS	ENSG00000259332
2552	0.0003	COL15A1	ENSG00000204291
2552	0.0003	CHKA	ENSG00000110721
2552	0.0003	GSTA2	ENSG00000244067
2552	0.0003	NOSTRIN	ENSG00000163072
2552	0.0003	ROBO3	ENSG00000154134
2552	0.0003	MDM4	ENSG00000198625
2552	0.0003	STXBP2	ENSG00000076944
2552	0.0003	DBH	ENSG00000123454
2552	0.0003	BIRC3	ENSG00000023445
2552	0.0003	MCM6	ENSG00000076003
2552	0.0003	ITGA6	ENSG00000091409
2552	0.0003	GGT7	ENSG00000131067
2552	0.0003	ITGA7	ENSG00000135424
2552	0.0003	GSTA5	ENSG00000182793
2552	0.0003	GSTK1	ENSG00000197448
2552	0.0003	GSTM4	ENSG00000168765
2552	0.0003	ARAP3	ENSG00000120318
2552	0.0003	MTA1	ENSG00000182979
2552	0.0003	RGR	ENSG00000148604
2552	0.0003	BORCS8-MEF2B	ENSG00000064489
2552	0.0003	CRAT	ENSG00000095321
2552	0.0003	GRK5	ENSG00000198873
2552	0.0003	LMX1A	ENSG00000162761
2552	0.0003	SUCLG2	ENSG00000172340
2552	0.0003	MCM5	ENSG00000100297
2552	0.0003	GRK6	ENSG00000198055
2552	0.0003	STXBP3	ENSG00000116266
2552	0.0003	MMP8	ENSG00000118113
2552	0.0003	EFNA2	ENSG00000099617
2552	0.0003	NSMAF	ENSG00000035681
2552	0.0003	LAMC3	ENSG00000050555
2552	0.0003	MCM4	ENSG00000104738
2552	0.0003	CRABP2	ENSG00000143320
2552	0.0003	NSFL1C	ENSG00000088833
2552	0.0003	CRADD	ENSG00000169372
2552	0.0003	HCFC2	ENSG00000111727
2552	0.0003	INCENP	ENSG00000149503
2552	0.0003	NR4A1	ENSG00000123358
2552	0.0003	UBE3A	ENSG00000114062
2552	0.0003	NR4A2	ENSG00000153234
2552	0.0003	FXN	ENSG00000165060
2552	0.0003	UBXN1	ENSG00000162191
2552	0.0003	SPECC1	ENSG00000128487
2552	0.0003	CCT3	ENSG00000163468
2552	0.0003	SNAP91	ENSG00000065609
2552	0.0003	NR2C1	ENSG00000120798
2552	0.0003	HMGCS1	ENSG00000112972
2552	0.0003	CD36	ENSG00000135218
2552	0.0003	ECT2	ENSG00000114346
2552	0.0003	NR1D1	ENSG00000126368
2552	0.0003	PPP2R3B	ENSG00000167393
2552	0.0003	EMX1	ENSG00000135638
2552	0.0003	NR0B2	ENSG00000131910
2552	0.0003	AURKC	ENSG00000105146
2552	0.0003	SFR1	ENSG00000156384
2552	0.0003	VCPIP1	ENSG00000175073
2552	0.0003	SWI5	ENSG00000175854
2552	0.0003	SLC19A1	ENSG00000173638
2552	0.0003	RORA	ENSG00000069667
2552	0.0003	EMID1	ENSG00000186998
2552	0.0003	ADH6	ENSG00000172955
2552	0.0003	H4C8	ENSG00000158406
2552	0.0003	ADH1B	ENSG00000196616
2552	0.0003	RP11-566F5.1	ENSG00000270294
2552	0.0003	XIAP	ENSG00000101966
2552	0.0003	ADH7	ENSG00000196344
2552	0.0003	RXRG	ENSG00000143171
2552	0.0003	UBXN6	ENSG00000167671
2552	0.0003	H4C4	ENSG00000188987
2552	0.0003	RORB	ENSG00000198963
2552	0.0003	HNF4G	ENSG00000164749
2552	0.0003	TCP1	ENSG00000120438
2552	0.0003	ADH1A	ENSG00000187758
2552	0.0003	ALPL	ENSG00000162551
2552	0.0003	PFDN4	ENSG00000101132
2552	0.0003	NR1D2	ENSG00000174738
2552	0.0003	NIT2	ENSG00000114021
2552	0.0003	DCT	ENSG00000080166
2552	0.0003	NR1H2	ENSG00000131408
2552	0.0003	ADH5	ENSG00000197894
2552	0.0003	ATOH1	ENSG00000172238
2552	0.0003	PEG10	ENSG00000242265
2552	0.0003	CCT7	ENSG00000135624
2552	0.0003	MYBL2	ENSG00000101057
2552	0.0003	ESRRA	ENSG00000173153
2552	0.0003	PRC1	ENSG00000198901
2552	0.0003	HAMP	ENSG00000105697
2552	0.0003	NR2F6	ENSG00000160113
2552	0.0003	F13A1	ENSG00000124491
2552	0.0003	ESRRG	ENSG00000196482
2552	0.0003	RPS6	ENSG00000137154
2552	0.0003	RARG	ENSG00000172819
2552	0.0003	IGF1R	ENSG00000140443
2552	0.0003	MACROD2	ENSG00000172264
2552	0.0003	FAF1	ENSG00000185104
2552	0.0003	ESRRB	ENSG00000119715
2552	0.0003	CCT2	ENSG00000166226
2552	0.0003	NRBP1	ENSG00000115216
2552	0.0003	ADH4	ENSG00000198099
2552	0.0003	RAE1	ENSG00000101146
2552	0.0003	CCT5	ENSG00000150753
2552	0.0003	RBP2	ENSG00000114113
2552	0.0003	UBOX5	ENSG00000185019
2552	0.0003	CYP39A1	ENSG00000146233
2552	0.0003	EPN2	ENSG00000072134
2552	0.0003	DIAPH1	ENSG00000131504
2552	0.0003	MAMDC2	ENSG00000165072
2552	0.0003	EPN3	ENSG00000049283
2552	0.0003	NR2C2AP	ENSG00000184162
2552	0.0003	COX4I1	ENSG00000131143
2552	0.0003	UTY	ENSG00000183878
2552	0.0003	UBE4A	ENSG00000110344
2552	0.0003	RP11-286N22.8	ENSG00000256591
2552	0.0003	SDHAF2	ENSG00000167985
2552	0.0003	CCNE1	ENSG00000105173
2552	0.0003	AP4E1	ENSG00000081014
2552	0.0003	DERL2	ENSG00000072849
2552	0.0003	CDC25A	ENSG00000164045
2552	0.0003	PFDN2	ENSG00000143256
2552	0.0003	MCM3	ENSG00000112118
2552	0.0003	MSTN	ENSG00000138379
2552	0.0003	PDIA6	ENSG00000143870
2552	0.0003	PF4	ENSG00000163737
2552	0.0003	FOXD4L5	ENSG00000204779
2552	0.0003	CCT6A	ENSG00000146731
2552	0.0003	GTF2F1	ENSG00000125651
2552	0.0003	ARHGAP39	ENSG00000147799
2552	0.0003	FOXD4	ENSG00000170122
2552	0.0003	FOXD4L2	ENSG00000204828
2552	0.0003	FOXD4L4	ENSG00000184659
2552	0.0003	FOXD4L1	ENSG00000184492
2552	0.0003	FOXD4L6	ENSG00000204793
2552	0.0003	MTA3	ENSG00000057935
2552	0.0003	COL12A1	ENSG00000111799
2552	0.0003	AURKA	ENSG00000087586
2552	0.0003	NPC2	ENSG00000119655
2552	0.0003	PSMC3IP	ENSG00000131470
2552	0.0003	GTF2E1	ENSG00000153767
2552	0.0003	TUBA3E	ENSG00000152086
2552	0.0003	MMRN1	ENSG00000138722
2552	0.0003	IGSF1	ENSG00000147255
2552	0.0003	MARCHF6	ENSG00000145495
2552	0.0003	GTF2A1	ENSG00000165417
2552	0.0003	LIN54	ENSG00000189308
2552	0.0003	HAX1	ENSG00000143575
2552	0.0003	ALDH5A1	ENSG00000112294
2552	0.0003	GTF3A	ENSG00000122034
2552	0.0003	CYFIP1	ENSG00000068793
2552	0.0003	CCT8	ENSG00000156261
2552	0.0003	PNMT	ENSG00000141744
2552	0.0003	COL5A1	ENSG00000130635
2552	0.0003	CDCA8	ENSG00000134690
2552	0.0003	DDO	ENSG00000203797
2552	0.0003	ATXN3	ENSG00000066427
2552	0.0003	SH3YL1	ENSG00000035115
2552	0.0003	WIPF3	ENSG00000122574
2552	0.0003	COL6A1	ENSG00000142156
2552	0.0003	CYP8B1	ENSG00000180432
2552	0.0003	NEURL1	ENSG00000107954
2552	0.0003	SH3BP1	ENSG00000100092
2552	0.0003	PDIA2	ENSG00000185615
2552	0.0003	CAP1	ENSG00000131236
2552	0.0003	JUND	ENSG00000130522
2552	0.0003	GRAPL	ENSG00000189152
2552	0.0003	SETD1B	ENSG00000139718
2552	0.0003	SERPINF2	ENSG00000167711
2552	0.0003	ACTR5	ENSG00000101442
2552	0.0003	COL24A1	ENSG00000171502
2552	0.0003	SRL	ENSG00000185739
2552	0.0003	CAP2	ENSG00000112186
2552	0.0003	PRDX6	ENSG00000117592
2552	0.0003	SOS2	ENSG00000100485
2552	0.0003	COL5A3	ENSG00000080573
2552	0.0003	CCNE2	ENSG00000175305
2552	0.0003	TEK	ENSG00000120156
2552	0.0003	ADSL	ENSG00000239900
2552	0.0003	SCARB1	ENSG00000073060
2552	0.0003	LIN9	ENSG00000183814
2552	0.0003	PFDN1	ENSG00000113068
2552	0.0003	BCL10	ENSG00000142867
2552	0.0003	SELENOS	ENSG00000131871
2552	0.0003	SCTR	ENSG00000080293
2552	0.0003	TTC9C	ENSG00000162222
2552	0.0003	RAD54B	ENSG00000197275
2552	0.0003	HRG	ENSG00000113905
2552	0.0003	COL16A1	ENSG00000084636
2552	0.0003	ATG4C	ENSG00000125703
2552	0.0003	ATP5MC3	ENSG00000154518
2552	0.0003	COL6A3	ENSG00000163359
2552	0.0003	CYP2R1	ENSG00000186104
2552	0.0003	COL4A4	ENSG00000081052
2552	0.0003	PRDX2	ENSG00000167815
2552	0.0003	PRDX1	ENSG00000117450
2552	0.0003	ATP5MC2	ENSG00000135390
2552	0.0003	REEP2	ENSG00000132563
2552	0.0003	JAK1	ENSG00000162434
2552	0.0003	CTC1	ENSG00000178971
2552	0.0003	MAP10	ENSG00000212916
2552	0.0003	COL8A1	ENSG00000144810
2552	0.0003	VPS33B	ENSG00000184056
2552	0.0003	COL9A3	ENSG00000092758
2552	0.0003	DCXR	ENSG00000169738
2552	0.0003	ARHGAP44	ENSG00000006740
2552	0.0003	ALDH1A3	ENSG00000184254
2552	0.0003	PEF1	ENSG00000162517
2552	0.0003	COL7A1	ENSG00000114270
2552	0.0003	COL9A2	ENSG00000049089
2552	0.0003	SPACA9	ENSG00000165698
2552	0.0003	SERP1	ENSG00000120742
2552	0.0003	ALDH3A1	ENSG00000108602
2552	0.0003	ADAM17	ENSG00000151694
2552	0.0003	SNPH	ENSG00000101298
2552	0.0003	NDUFS3	ENSG00000213619
2552	0.0003	ALDH3B2	ENSG00000132746
2552	0.0003	PRDX3	ENSG00000165672
2552	0.0003	TRIP12	ENSG00000153827
2552	0.0003	COL17A1	ENSG00000065618
2552	0.0003	UNC45A	ENSG00000140553
2552	0.0003	NDUFB10	ENSG00000140990
2552	0.0003	YIPF2	ENSG00000130733
2552	0.0003	ENKD1	ENSG00000124074
2552	0.0003	GRAMD2B	ENSG00000155324
2552	0.0003	CIMAP1D	ENSG00000181781
2552	0.0003	HID1	ENSG00000167861
2552	0.0003	TUBGCP2	ENSG00000130640
2552	0.0003	TBP	ENSG00000112592
2552	0.0003	ZRANB2	ENSG00000132485
2552	0.0003	TXNIP	ENSG00000117289
2552	0.0003	DAZAP2	ENSG00000183283
2552	0.0003	SSH1	ENSG00000084112
2552	0.0003	COL20A1	ENSG00000101203
2552	0.0003	EVL	ENSG00000196405
2552	0.0003	HGSNAT	ENSG00000165102
2552	0.0003	KDM7A	ENSG00000006459
2552	0.0003	POLA2	ENSG00000014138
2552	0.0003	GSN	ENSG00000148180
2552	0.0003	DNASE1L2	ENSG00000167968
2552	0.0003	GRSF1	ENSG00000132463
2552	0.0003	LAMA1	ENSG00000101680
2552	0.0003	LIN37	ENSG00000267796
2552	0.0003	NDUFA5	ENSG00000128609
2552	0.0003	GAK	ENSG00000178950
2552	0.0003	SKP2	ENSG00000145604
2552	0.0003	COL23A1	ENSG00000050767
2552	0.0003	COL22A1	ENSG00000169436
2552	0.0003	GCC2	ENSG00000135968
2552	0.0003	COL25A1	ENSG00000188517
2552	0.0003	STAT5B	ENSG00000173757
2552	0.0003	ARHGEF6	ENSG00000129675
2552	0.0003	IAPP	ENSG00000121351
2552	0.0003	LIN52	ENSG00000205659
2552	0.0003	IWS1	ENSG00000163166
2552	0.0003	ATP5MC1	ENSG00000159199
2552	0.0003	LDHAL6B	ENSG00000171989
2552	0.0003	B2M	ENSG00000166710
2552	0.0003	PPBP	ENSG00000163736
2552	0.0003	CHRM1	ENSG00000168539
2552	0.0003	EPS8	ENSG00000151491
2552	0.0003	SERPINA1	ENSG00000197249
2552	0.0003	ME3	ENSG00000151376
2552	0.0003	COL21A1	ENSG00000124749
2552	0.0003	PIK3C3	ENSG00000078142
2552	0.0003	RAPSN	ENSG00000165917
2552	0.0003	TENM1	ENSG00000009694
2552	0.0003	TENM3	ENSG00000218336
2552	0.0003	NBN	ENSG00000104320
2552	0.0003	GTF2B	ENSG00000137947
2552	0.0003	COL28A1	ENSG00000215018
2552	0.0003	LYPD4	ENSG00000183103
2552	0.0003	F2R	ENSG00000181104
2552	0.0003	NCKIPSD	ENSG00000213672
2552	0.0003	HERPUD1	ENSG00000051108
2552	0.0003	PRL	ENSG00000172179
2552	0.0003	CHRNA1	ENSG00000138435
2552	0.0003	CALCA	ENSG00000110680
2552	0.0003	CANX	ENSG00000127022
2552	0.0003	GIT2	ENSG00000139436
2552	0.0003	LTC4S	ENSG00000213316
2552	0.0003	PAX9	ENSG00000198807
2552	0.0003	STAT5A	ENSG00000126561
2552	0.0003	PLK3	ENSG00000173846
2552	0.0003	NETO2	ENSG00000171208
2552	0.0003	APCS	ENSG00000132703
2552	0.0003	DERL3	ENSG00000099958
2552	0.0003	TBPL1	ENSG00000028839
2552	0.0003	TRPV1	ENSG00000196689
2552	0.0003	USP45	ENSG00000123552
2552	0.0003	CST3	ENSG00000101439
2552	0.0003	HIVEP2	ENSG00000010818
2552	0.0003	LDHAL6A	ENSG00000166800
2552	0.0003	HLA-C	ENSG00000204525
2552	0.0003	IRX1	ENSG00000170549
2552	0.0003	AP3B2	ENSG00000103723
2552	0.0003	IDH3G	ENSG00000067829
2552	0.0003	KALRN	ENSG00000160145
2552	0.0003	TUBA3D	ENSG00000075886
2552	0.0003	A2M	ENSG00000175899
2552	0.0003	ITM2B	ENSG00000136156
2552	0.0003	HLA-A	ENSG00000206503
2552	0.0003	MFGE8	ENSG00000140545
2552	0.0003	PTK2B	ENSG00000120899
2552	0.0003	CMIP	ENSG00000153815
2552	0.0003	TYK2	ENSG00000105397
2552	0.0003	RIN1	ENSG00000174791
2552	0.0003	PPP1R13L	ENSG00000104881
2552	0.0003	ADAM12	ENSG00000148848
2552	0.0003	DTX1	ENSG00000135144
2552	0.0003	AOC3	ENSG00000131471
2552	0.0003	NDUFB5	ENSG00000136521
2552	0.0003	MT-ATP6	ENSG00000198899
2552	0.0003	NEURL1B	ENSG00000214357
2552	0.0003	KDM2A	ENSG00000173120
2552	0.0003	PRDX4	ENSG00000123131
2552	0.0003	AOC2	ENSG00000131480
2552	0.0003	KDM5D	ENSG00000012817
2552	0.0003	F13B	ENSG00000143278
2552	0.0003	ARL1	ENSG00000120805
2552	0.0003	ODAM	ENSG00000109205
2552	0.0003	NDUFA8	ENSG00000119421
2552	0.0003	TMEM127	ENSG00000135956
2552	0.0003	UBXN2B	ENSG00000215114
2552	0.0003	EIF3C	ENSG00000184110
2552	0.0003	KLF12	ENSG00000118922
2552	0.0003	SERPING1	ENSG00000149131
2552	0.0003	PPP2R2D	ENSG00000175470
2552	0.0003	RABEP1	ENSG00000029725
2552	0.0003	SKP1	ENSG00000113558
2552	0.0003	NDUFB9	ENSG00000147684
2552	0.0003	USF1	ENSG00000158773
2552	0.0003	LAX1	ENSG00000122188
2552	0.0003	TEX14	ENSG00000121101
2552	0.0003	KIRREL1	ENSG00000183853
2552	0.0003	PRR20B	ENSG00000204918
2552	0.0003	CUL1	ENSG00000055130
2552	0.0003	PLK2	ENSG00000145632
2552	0.0003	MYOC	ENSG00000034971
2552	0.0003	ALOX5AP	ENSG00000132965
2552	0.0003	MORF4L2	ENSG00000123562
2552	0.0003	VEGFB	ENSG00000173511
2552	0.0003	RPS11	ENSG00000142534
2552	0.0003	RYR2	ENSG00000198626
2552	0.0003	GNRH2	ENSG00000125787
2552	0.0003	NDRG1	ENSG00000104419
2552	0.0003	GRIK1	ENSG00000171189
2552	0.0003	XDH	ENSG00000158125
2552	0.0003	SRGN	ENSG00000122862
2552	0.0003	PPP4R1	ENSG00000154845
2552	0.0003	PLAU	ENSG00000122861
2552	0.0003	ID3	ENSG00000117318
2552	0.0003	RHEB	ENSG00000106615
2552	0.0003	RHOG	ENSG00000177105
2552	0.0003	RPA4	ENSG00000204086
2552	0.0003	MIS12	ENSG00000167842
2552	0.0003	CFD	ENSG00000197766
2552	0.0003	RAD54L	ENSG00000085999
2552	0.0003	MYH9	ENSG00000100345
2552	0.0003	TMSB4X	ENSG00000205542
2552	0.0003	CLSPN	ENSG00000092853
2552	0.0003	SSRP1	ENSG00000149136
2552	0.0003	TIMM8B	ENSG00000150779
2552	0.0003	DNAJB7	ENSG00000172404
2552	0.0003	POGLUT2	ENSG00000134901
2552	0.0003	VAPB	ENSG00000124164
2552	0.0003	PIAS4	ENSG00000105229
2552	0.0003	ATP5F1B	ENSG00000110955
2552	0.0003	CRX	ENSG00000105392
2552	0.0003	USP9Y	ENSG00000114374
2552	0.0003	ALS2	ENSG00000003393
2552	0.0003	SST	ENSG00000157005
2552	0.0003	TFDP3	ENSG00000183434
2552	0.0003	AGPS	ENSG00000018510
2552	0.0003	NPM3	ENSG00000107833
2552	0.0003	KLRF2	ENSG00000256797
2552	0.0003	MB	ENSG00000198125
2552	0.0003	RALB	ENSG00000144118
2552	0.0003	ELL2	ENSG00000118985
2552	0.0003	NDUFA4	ENSG00000189043
2552	0.0003	POU2F1	ENSG00000143190
2552	0.0003	VAPA	ENSG00000101558
2552	0.0003	RHOQ	ENSG00000119729
2552	0.0003	ZDHHC17	ENSG00000186908
2552	0.0003	TIAM2	ENSG00000146426
2552	0.0003	TYROBP	ENSG00000011600
2552	0.0003	ANLN	ENSG00000011426
2552	0.0003	RHOD	ENSG00000173156
2552	0.0003	RHOJ	ENSG00000126785
2552	0.0003	TRPV2	ENSG00000187688
2552	0.0003	COX8A	ENSG00000176340
2552	0.0003	SEL1L	ENSG00000071537
2552	0.0003	HOGA1	ENSG00000241935
2552	0.0003	RHOH	ENSG00000168421
2552	0.0003	RHOF	ENSG00000139725
2552	0.0003	RHOBTB1	ENSG00000072422
2552	0.0003	RHOV	ENSG00000104140
2552	0.0003	TTF2	ENSG00000116830
2552	0.0003	CDC40	ENSG00000168438
2552	0.0003	COX4I2	ENSG00000131055
2552	0.0003	FCER1G	ENSG00000158869
2552	0.0003	RBM38	ENSG00000132819
2552	0.0003	PRPF40A	ENSG00000196504
2552	0.0003	CDK7	ENSG00000134058
2552	0.0003	KDM4D	ENSG00000186280
2552	0.0003	BANF1	ENSG00000175334
2552	0.0003	MT-ND3	ENSG00000198840
2552	0.0003	HIP1R	ENSG00000130787
2552	0.0003	NEDD1	ENSG00000139350
2552	0.0003	PGLS	ENSG00000130313
2552	0.0003	MS4A2	ENSG00000149534
2552	0.0003	NUFIP1	ENSG00000083635
2552	0.0003	ALOX12B	ENSG00000179477
2552	0.0003	PPT1	ENSG00000131238
2552	0.0003	IRAG1	ENSG00000072952
2552	0.0003	FCER1A	ENSG00000179639
2552	0.0003	ATP5F1D	ENSG00000099624
2552	0.0003	DDX3Y	ENSG00000067048
2552	0.0003	TCERG1	ENSG00000113649
2552	0.0003	SH3GL3	ENSG00000140600
2552	0.0003	ABR	ENSG00000159842
2552	0.0003	BAZ2A	ENSG00000076108
2552	0.0003	MT-ND2	ENSG00000198763
2552	0.0003	PACSIN1	ENSG00000124507
2552	0.0003	MYO1C	ENSG00000197879
2552	0.0003	CASP1	ENSG00000137752
2552	0.0003	COX7A2L	ENSG00000115944
2552	0.0003	MT-ND4L	ENSG00000212907
2552	0.0003	POLH	ENSG00000170734
2552	0.0003	HAP1	ENSG00000173805
2552	0.0003	RHOT1	ENSG00000126858
2552	0.0003	RHOT2	ENSG00000140983
2552	0.0003	PCTP	ENSG00000141179
2552	0.0003	CSNK1D	ENSG00000141551
2552	0.0003	EIF3G	ENSG00000130811
2552	0.0003	NDUFS4	ENSG00000164258
2552	0.0003	MDH1B	ENSG00000138400
2552	0.0003	ENTPD3	ENSG00000168032
2552	0.0003	ENTPD8	ENSG00000188833
2552	0.0003	VANGL1	ENSG00000173218
2552	0.0003	DYNC1LI1	ENSG00000144635
2552	0.0003	SMURF1	ENSG00000198742
2552	0.0003	ATP5F1A	ENSG00000152234
2552	0.0003	MARCHF7	ENSG00000136536
2552	0.0003	NDUFB6	ENSG00000165264
2552	0.0003	ANKZF1	ENSG00000163516
2552	0.0003	IL17A	ENSG00000112115
2552	0.0003	GAS7	ENSG00000007237
2552	0.0003	SUV39H1	ENSG00000101945
2552	0.0003	EPC1	ENSG00000120616
2552	0.0003	CPSF2	ENSG00000165934
2552	0.0003	TNNI3	ENSG00000129991
2552	0.0003	ATOH7	ENSG00000179774
2552	0.0003	E2F3	ENSG00000112242
2552	0.0003	ZFY	ENSG00000067646
2552	0.0003	AFDN	ENSG00000130396
2552	0.0003	F3	ENSG00000117525
2552	0.0003	RASGRF1	ENSG00000058335
2552	0.0003	MYT1	ENSG00000196132
2552	0.0003	CEP192	ENSG00000101639
2552	0.0003	CEP76	ENSG00000101624
2552	0.0003	DMXL1	ENSG00000172869
2552	0.0003	ACTC1	ENSG00000159251
2552	0.0003	CUBN	ENSG00000107611
2552	0.0003	E2F2	ENSG00000007968
2552	0.0003	TPM1	ENSG00000140416
2552	0.0003	ACOT8	ENSG00000101473
2552	0.0003	UBQLNL	ENSG00000175518
2552	0.0003	TUBG2	ENSG00000037042
2552	0.0003	CCL3	ENSG00000006075
2552	0.0003	AK1	ENSG00000106992
2552	0.0003	SOCS1	ENSG00000185338
2552	0.0003	CCNB2	ENSG00000157456
2552	0.0003	EIF3B	ENSG00000106263
2552	0.0003	NDE1	ENSG00000072864
2552	0.0003	PSMD3	ENSG00000108344
2552	0.0003	WDR38	ENSG00000136918
2552	0.0003	NEUROG1	ENSG00000181965
2552	0.0003	ITGAD	ENSG00000156886
2552	0.0003	LRWD1	ENSG00000161036
2552	0.0003	HAUS2	ENSG00000137814
2552	0.0003	PSMC5	ENSG00000087191
2552	0.0003	TNFSF12	ENSG00000239697
2552	0.0003	KIAA0391	ENSG00000258790
2552	0.0003	PSMA6	ENSG00000100902
2552	0.0003	GADD45A	ENSG00000116717
2552	0.0003	PSMC2	ENSG00000161057
2552	0.0003	PSMD2	ENSG00000175166
2552	0.0003	PSMC1	ENSG00000100764
2552	0.0003	PSMD14	ENSG00000115233
2552	0.0003	PSMD12	ENSG00000197170
2552	0.0003	USP33	ENSG00000077254
2552	0.0003	CEP78	ENSG00000148019
2552	0.0003	PSMC3	ENSG00000165916
2552	0.0003	PSMA1	ENSG00000129084
2552	0.0003	PSMA5	ENSG00000143106
2552	0.0003	PSMB2	ENSG00000126067
2552	0.0003	PSMC4	ENSG00000013275
2552	0.0003	PSMC6	ENSG00000100519
2552	0.0003	TIMM8A	ENSG00000126953
2552	0.0003	PSMD7	ENSG00000103035
2552	0.0003	PSMD8	ENSG00000099341
2552	0.0003	PSMD6	ENSG00000163636
2552	0.0003	PSMD13	ENSG00000185627
2552	0.0003	PSMD11	ENSG00000108671
2552	0.0003	CSNK1A1L	ENSG00000180138
2552	0.0003	CSNK1E	ENSG00000213923
2552	0.0003	PSMA3	ENSG00000100567
2552	0.0003	PSMB1	ENSG00000008018
2552	0.0003	MYSM1	ENSG00000162601
2552	0.0003	ZNF281	ENSG00000162702
2552	0.0003	USP2	ENSG00000036672
2552	0.0003	PSMB4	ENSG00000159377
2552	0.0003	EIF2S1	ENSG00000134001
2552	0.0003	RBX1	ENSG00000100387
2552	0.0003	PLK4	ENSG00000142731
2552	0.0003	PSMA8	ENSG00000154611
2552	0.0003	PSMB3	ENSG00000108294
2552	0.0003	PSMB7	ENSG00000136930
2552	0.0003	NDUFA1	ENSG00000125356
2552	0.0003	NDUFA6	ENSG00000184983
2552	0.0003	PSMB10	ENSG00000205220
