rank	score	gene_symbol	gene_identifier
707	0.0003	MBNL1	ENSG00000152601
707	0.0003	TSHR	ENSG00000165409
707	0.0003	CNTNAP5	ENSG00000155052
707	0.0003	CAB39	ENSG00000135932
707	0.0003	SLC28A2	ENSG00000137860
707	0.0003	NQO2	ENSG00000124588
707	0.0003	DNAJC19	ENSG00000205981
707	0.0003	PAM16	ENSG00000217930
707	0.0003	RTN1	ENSG00000139970
707	0.0003	CNTNAP3	ENSG00000106714
707	0.0003	GPX1	ENSG00000233276
707	0.0003	SSNA1	ENSG00000176101
707	0.0003	RRS1	ENSG00000179041
707	0.0003	WNT7B	ENSG00000188064
707	0.0003	APOBEC3G	ENSG00000239713
707	0.0003	HINT2	ENSG00000137133
707	0.0003	ESR2	ENSG00000140009
707	0.0003	DPP4	ENSG00000197635
707	0.0003	RBSN	ENSG00000131381
707	0.0003	PGR	ENSG00000082175
707	0.0003	VDR	ENSG00000111424
707	0.0003	MTERF1	ENSG00000127989
707	0.0003	CLEC6A	ENSG00000205846
707	0.0003	RARA	ENSG00000131759
707	0.0003	MTMR8	ENSG00000102043
707	0.0003	NR4A1	ENSG00000123358
707	0.0003	FPR2	ENSG00000171049
707	0.0003	TNFRSF14	ENSG00000157873
707	0.0003	GCK	ENSG00000106633
707	0.0003	TXN2	ENSG00000100348
707	0.0003	SLC12A7	ENSG00000113504
707	0.0003	SMAD4	ENSG00000141646
707	0.0003	PIGA	ENSG00000165195
707	0.0003	NR2C1	ENSG00000120798
707	0.0003	F11R	ENSG00000158769
707	0.0003	TIMP2	ENSG00000035862
707	0.0003	GGA3	ENSG00000125447
707	0.0003	NR2C2	ENSG00000177463
707	0.0003	STH	ENSG00000256762
707	0.0003	CLDN1	ENSG00000163347
707	0.0003	FAP	ENSG00000078098
707	0.0003	GJC1	ENSG00000182963
707	0.0003	SOCS6	ENSG00000170677
707	0.0003	MEA1	ENSG00000124733
707	0.0003	UBE2I	ENSG00000103275
707	0.0003	SELENBP1	ENSG00000143416
707	0.0003	PI4KB	ENSG00000143393
707	0.0003	ATAD2B	ENSG00000119778
707	0.0003	SMARCA4	ENSG00000127616
707	0.0003	THRB	ENSG00000151090
707	0.0003	RXRG	ENSG00000143171
707	0.0003	SLC25A5	ENSG00000005022
707	0.0003	PTPRM	ENSG00000173482
707	0.0003	AFG2B	ENSG00000171763
707	0.0003	GLRX2	ENSG00000023572
707	0.0003	NR1H2	ENSG00000131408
707	0.0003	MCEE	ENSG00000124370
707	0.0003	DEK	ENSG00000124795
707	0.0003	AP2S1	ENSG00000042753
707	0.0003	RORC	ENSG00000143365
707	0.0003	NR1D2	ENSG00000174738
707	0.0003	HNF4G	ENSG00000164749
707	0.0003	RORB	ENSG00000198963
707	0.0003	ESRRB	ENSG00000119715
707	0.0003	GSK3B	ENSG00000082701
707	0.0003	MAP3K1	ENSG00000095015
707	0.0003	NR2F6	ENSG00000160113
707	0.0003	SLC25A31	ENSG00000151475
707	0.0003	TMPRSS2	ENSG00000184012
707	0.0003	PIGO	ENSG00000165282
707	0.0003	RARG	ENSG00000172819
707	0.0003	KRT26	ENSG00000186393
707	0.0003	GPX2	ENSG00000176153
707	0.0003	NRBP1	ENSG00000115216
707	0.0003	HBS1L	ENSG00000112339
707	0.0003	TJAP1	ENSG00000137221
707	0.0003	AP1G2	ENSG00000213983
707	0.0003	NR2C2AP	ENSG00000184162
707	0.0003	P2RX7	ENSG00000089041
707	0.0003	NKX3-1	ENSG00000167034
707	0.0003	GPX3	ENSG00000211445
707	0.0003	KDM3A	ENSG00000115548
707	0.0003	UXT	ENSG00000126756
707	0.0003	RB1	ENSG00000139687
707	0.0003	NR0B1	ENSG00000169297
707	0.0003	BRCA1	ENSG00000012048
707	0.0003	MTMR7	ENSG00000003987
707	0.0003	ZNF850	ENSG00000267041
707	0.0003	SMARCC1	ENSG00000173473
707	0.0003	RPS6KA2	ENSG00000071242
707	0.0003	RNF4	ENSG00000063978
707	0.0003	MANBA	ENSG00000109323
707	0.0003	FHL2	ENSG00000115641
707	0.0003	ALG12	ENSG00000182858
707	0.0003	GTF2F1	ENSG00000125651
707	0.0003	FOXA1	ENSG00000129514
707	0.0003	CDK6	ENSG00000105810
707	0.0003	GLRX	ENSG00000173221
707	0.0003	KLK2	ENSG00000167751
707	0.0003	SMARCE1	ENSG00000073584
707	0.0003	AFTPH	ENSG00000119844
707	0.0003	TBX3	ENSG00000135111
707	0.0003	RAB5B	ENSG00000111540
707	0.0003	PDIA3	ENSG00000167004
707	0.0003	PIAS2	ENSG00000078043
707	0.0003	PELP1	ENSG00000141456
707	0.0003	TOR1A	ENSG00000136827
707	0.0003	CCDC43	ENSG00000180329
707	0.0003	ARCN1	ENSG00000095139
707	0.0003	PAX6	ENSG00000007372
707	0.0003	PAX8	ENSG00000125618
707	0.0003	SRY	ENSG00000184895
707	0.0003	NCALD	ENSG00000104490
707	0.0003	TGFB1I1	ENSG00000140682
707	0.0003	HOXA10	ENSG00000253293
707	0.0003	SOX11	ENSG00000176887
707	0.0003	ZMIZ1	ENSG00000108175
707	0.0003	DEFB1	ENSG00000164825
707	0.0003	COPZ2	ENSG00000005243
707	0.0003	ARFGAP2	ENSG00000149182
707	0.0003	STYK1	ENSG00000060140
707	0.0003	RCHY1	ENSG00000163743
707	0.0003	CTSG	ENSG00000100448
707	0.0003	SEPHS1	ENSG00000086475
707	0.0003	SCP2	ENSG00000116171
707	0.0003	FKBP5	ENSG00000096060
707	0.0003	MAF	ENSG00000178573
707	0.0003	SLC4A2	ENSG00000164889
707	0.0003	FKBP4	ENSG00000004478
707	0.0003	ERBB3	ENSG00000065361
707	0.0003	PIK3C3	ENSG00000078142
707	0.0003	RAC2	ENSG00000128340
707	0.0003	TMF1	ENSG00000144747
707	0.0003	SEPHS2	ENSG00000179918
707	0.0003	ACP1	ENSG00000143727
707	0.0003	RPN1	ENSG00000163902
707	0.0003	SMARCA2	ENSG00000080503
707	0.0003	LBP	ENSG00000129988
707	0.0003	TCF7L2	ENSG00000148737
707	0.0003	SMARCD1	ENSG00000066117
707	0.0003	NOXO1	ENSG00000196408
707	0.0003	NHLRC1	ENSG00000187566
707	0.0003	E2F4	ENSG00000205250
707	0.0003	DBI	ENSG00000155368
707	0.0003	SOX9	ENSG00000125398
707	0.0003	CYP11A1	ENSG00000140459
707	0.0003	CRTAM	ENSG00000109943
707	0.0003	EPB41L2	ENSG00000079819
707	0.0003	OXSM	ENSG00000151093
707	0.0003	SPDEF	ENSG00000124664
707	0.0003	AMH	ENSG00000104899
707	0.0003	XRCC5	ENSG00000079246
707	0.0003	APEX1	ENSG00000100823
707	0.0003	KAT7	ENSG00000136504
707	0.0003	KDM4C	ENSG00000107077
707	0.0003	SYNRG	ENSG00000006114
707	0.0003	APPBP2	ENSG00000062725
707	0.0003	PDSS2	ENSG00000164494
707	0.0003	PIAS4	ENSG00000105229
707	0.0003	GRIA1	ENSG00000155511
707	0.0003	SULT2A1	ENSG00000105398
707	0.0003	TLE5	ENSG00000104964
707	0.0003	SETD7	ENSG00000145391
707	0.0003	CDC37	ENSG00000105401
707	0.0003	NECAP2	ENSG00000157191
707	0.0003	ERG	ENSG00000157554
707	0.0003	CCNA1	ENSG00000133101
707	0.0003	TNK2	ENSG00000061938
707	0.0003	RNASEL	ENSG00000135828
707	0.0003	FH	ENSG00000091483
707	0.0003	SCNN1A	ENSG00000111319
707	0.0003	ACKR4	ENSG00000129048
707	0.0003	DNAJA1	ENSG00000086061
707	0.0003	MAK	ENSG00000111837
707	0.0003	SART3	ENSG00000075856
707	0.0003	IDH3A	ENSG00000166411
707	0.0003	RAD54L2	ENSG00000164080
707	0.0003	ETV1	ENSG00000006468
707	0.0003	EPB41	ENSG00000159023
707	0.0003	INSR	ENSG00000171105
707	0.0003	RAD9A	ENSG00000172613
707	0.0003	PKN1	ENSG00000123143
707	0.0003	LATS2	ENSG00000150457
707	0.0003	MET	ENSG00000105976
707	0.0003	HARS2	ENSG00000112855
707	0.0003	LCOR	ENSG00000196233
707	0.0003	TUSC3	ENSG00000104723
707	0.0003	RNF6	ENSG00000127870
707	0.0003	NHERF2	ENSG00000065054
707	0.0003	ABCD3	ENSG00000117528
707	0.0003	EPB41L3	ENSG00000082397
707	0.0003	MMP1	ENSG00000196611
707	0.0003	SNURF	ENSG00000214265
707	0.0003	NR6A1	ENSG00000148200
707	0.0003	NF1	ENSG00000196712
707	0.0003	IST1	ENSG00000182149
707	0.0003	PRKD3	ENSG00000115825
707	0.0003	CTNNBIP1	ENSG00000178585
707	0.0003	SEC24C	ENSG00000176986
707	0.0003	GATA2	ENSG00000179348
707	0.0003	CYP19A1	ENSG00000137869
707	0.0003	SEC24D	ENSG00000150961
707	0.0003	CHMP4B	ENSG00000101421
707	0.0003	GUSB	ENSG00000169919
707	0.0003	NKX2-1	ENSG00000136352
707	0.0003	UGCG	ENSG00000148154
707	0.0003	RBAK	ENSG00000146587
707	0.0003	DNMT1	ENSG00000130816
707	0.0003	JUND	ENSG00000130522
707	0.0003	CHMP4C	ENSG00000164695
707	0.0003	ABCB10	ENSG00000135776
707	0.0003	UBE3A	ENSG00000114062
707	0.0003	BRCA2	ENSG00000139618
707	0.0003	CIAO3	ENSG00000103245
707	0.0003	ALG11	ENSG00000253710
707	0.0003	CACNG2	ENSG00000166862
707	0.0003	SENP1	ENSG00000079387
707	0.0003	CDC6	ENSG00000094804
707	0.0003	INPP5D	ENSG00000168918
707	0.0003	SUMO3	ENSG00000184900
707	0.0003	POU2F1	ENSG00000143190
707	0.0003	MYLIP	ENSG00000007944
707	0.0003	PRKD1	ENSG00000184304
707	0.0003	SEC31B	ENSG00000075826
707	0.0003	PIGW	ENSG00000184886
707	0.0003	CDA	ENSG00000158825
707	0.0003	UGT2B17	ENSG00000197888
707	0.0003	IGFBP5	ENSG00000115461
707	0.0003	GFUS	ENSG00000104522
707	0.0003	HSPD1	ENSG00000144381
707	0.0003	NSD1	ENSG00000165671
707	0.0003	HOXB13	ENSG00000159184
707	0.0003	TRIM24	ENSG00000122779
707	0.0003	PROM1	ENSG00000007062
707	0.0003	HSP90B1	ENSG00000166598
707	0.0003	UBA5	ENSG00000081307
707	0.0003	YBX1	ENSG00000065978
707	0.0003	RAB22A	ENSG00000124209
707	0.0003	SNW1	ENSG00000100603
707	0.0003	PRKD2	ENSG00000105287
707	0.0003	NIFK	ENSG00000155438
707	0.0003	MYBL2	ENSG00000101057
707	0.0003	CRB2	ENSG00000148204
707	0.0003	BABAM1	ENSG00000105393
707	0.0003	NHP2	ENSG00000145912
707	0.0003	CAST	ENSG00000153113
707	0.0003	ETV5	ENSG00000244405
707	0.0003	WDR77	ENSG00000116455
707	0.0003	RRN3	ENSG00000085721
707	0.0003	SMAD1	ENSG00000170365
707	0.0003	PIAS1	ENSG00000033800
707	0.0003	HMMR	ENSG00000072571
707	0.0003	RNASE7	ENSG00000165799
707	0.0003	POLRMT	ENSG00000099821
707	0.0003	TSG101	ENSG00000074319
707	0.0003	VHL	ENSG00000134086
707	0.0003	TMED7	ENSG00000134970
707	0.0003	MUC1	ENSG00000185499
707	0.0003	TRAM2	ENSG00000065308
707	0.0003	AHR	ENSG00000106546
707	0.0003	GNMT	ENSG00000124713
707	0.0003	MACROD1	ENSG00000133315
707	0.0003	EMX2	ENSG00000170370
707	0.0003	ERCC6	ENSG00000225830
707	0.0003	ERCC6-PGBD3	ENSG00000258838
707	0.0003	HMGB1	ENSG00000189403
707	0.0003	TRPM8	ENSG00000144481
707	0.0003	DR1	ENSG00000117505
707	0.0003	TOMM40L	ENSG00000158882
707	0.0003	SMAD6	ENSG00000137834
707	0.0003	MPDU1	ENSG00000129255
707	0.0003	PMAIP1	ENSG00000141682
707	0.0003	CERS3	ENSG00000154227
707	0.0003	GFER	ENSG00000127554
707	0.0003	TPK1	ENSG00000196511
707	0.0003	UPP1	ENSG00000183696
707	0.0003	SHBG	ENSG00000129214
707	0.0003	INPP1	ENSG00000151689
707	0.0003	CDK11A	ENSG00000008128
707	0.0003	LIN28A	ENSG00000131914
707	0.0003	SARM1	ENSG00000004139
707	0.0003	ARSI	ENSG00000183876
707	0.0003	DIPK2A	ENSG00000181744
707	0.0003	POLE	ENSG00000177084
707	0.0003	UBE2B	ENSG00000119048
707	0.0003	PTBP1	ENSG00000011304
707	0.0003	U2AF2	ENSG00000063244
707	0.0003	MEIS3	ENSG00000105419
707	0.0003	PLEKHG4	ENSG00000196155
707	0.0003	PIM1	ENSG00000137193
707	0.0003	SLC4A7	ENSG00000033867
707	0.0003	RAF1	ENSG00000132155
707	0.0003	CD2BP2	ENSG00000169217
707	0.0003	MTA1	ENSG00000182979
707	0.0003	USP12	ENSG00000152484
707	0.0003	PTGER3	ENSG00000050628
707	0.0003	ARFGEF2	ENSG00000124198
707	0.0003	MTA3	ENSG00000057935
707	0.0003	UPP2	ENSG00000007001
707	0.0003	GGA2	ENSG00000103365
707	0.0003	RUVBL1	ENSG00000175792
707	0.0003	DDOST	ENSG00000244038
707	0.0003	SNCG	ENSG00000173267
707	0.0003	MEIS1	ENSG00000143995
707	0.0003	SGMS2	ENSG00000164023
707	0.0003	PMEPA1	ENSG00000124225
707	0.0003	BLOC1S2	ENSG00000196072
707	0.0003	PICK1	ENSG00000100151
707	0.0003	TLR5	ENSG00000187554
707	0.0003	P4HA3	ENSG00000149380
707	0.0003	P4HA1	ENSG00000122884
707	0.0003	ORAI3	ENSG00000175938
707	0.0003	HOXA5	ENSG00000106004
707	0.0003	KDM4A	ENSG00000066135
707	0.0003	CDH11	ENSG00000140937
707	0.0003	ORAI2	ENSG00000160991
707	0.0003	SLC26A7	ENSG00000147606
707	0.0003	ASAP1	ENSG00000153317
707	0.0003	SLC26A2	ENSG00000155850
707	0.0003	PYCR1	ENSG00000183010
707	0.0003	UQCRC2	ENSG00000140740
707	0.0003	HOXB5	ENSG00000120075
707	0.0003	TMED3	ENSG00000166557
707	0.0003	SPHK1	ENSG00000176170
707	0.0003	MYH2	ENSG00000125414
707	0.0003	FASTKD2	ENSG00000118246
707	0.0003	SKP2	ENSG00000145604
707	0.0003	LARP7	ENSG00000174720
707	0.0003	SPHK2	ENSG00000063176
707	0.0003	TMED10	ENSG00000170348
707	0.0003	RAB5C	ENSG00000108774
707	0.0003	MYL11	ENSG00000180209
707	0.0003	REL	ENSG00000162924
707	0.0003	CACNG3	ENSG00000006116
707	0.0003	PSPC1	ENSG00000121390
707	0.0003	RAB4A	ENSG00000168118
707	0.0003	FAM167A	ENSG00000154319
707	0.0003	SLIT2	ENSG00000145147
707	0.0003	CDC25A	ENSG00000164045
707	0.0003	HSD17B6	ENSG00000025423
707	0.0003	PRMT1	ENSG00000126457
707	0.0003	SLIT3	ENSG00000184347
707	0.0003	HNRNPM	ENSG00000099783
707	0.0003	PIGC	ENSG00000135845
707	0.0003	TSPO	ENSG00000100300
707	0.0003	SMPD1	ENSG00000166311
707	0.0003	HSPB8	ENSG00000152137
707	0.0003	SMPD3	ENSG00000103056
707	0.0003	CACNG8	ENSG00000142408
707	0.0003	UBE2G2	ENSG00000184787
707	0.0003	NDUFS1	ENSG00000023228
707	0.0003	RAB11A	ENSG00000103769
707	0.0003	MYH11	ENSG00000133392
707	0.0003	DEGS1	ENSG00000143753
707	0.0003	COL4A6	ENSG00000197565
707	0.0003	MYH13	ENSG00000006788
707	0.0003	DEGS2	ENSG00000168350
707	0.0003	NAGA	ENSG00000198951
707	0.0003	TSPY1	ENSG00000258992
707	0.0003	LYVE1	ENSG00000133800
707	0.0003	COL4A4	ENSG00000081052
707	0.0003	RPN2	ENSG00000118705
707	0.0003	SLIT1	ENSG00000187122
707	0.0003	GGN	ENSG00000179168
707	0.0003	RNF43	ENSG00000108375
707	0.0003	MYH10	ENSG00000133026
707	0.0003	CDK2AP1	ENSG00000111328
707	0.0003	CALR	ENSG00000179218
707	0.0003	CORO7-PAM16	ENSG00000103426
707	0.0003	DIXDC1	ENSG00000150764
707	0.0003	ABCC3	ENSG00000108846
707	0.0003	SAMM50	ENSG00000100347
707	0.0003	SMPD4	ENSG00000136699
707	0.0003	SRCAP	ENSG00000080603
707	0.0003	CACNG4	ENSG00000075461
707	0.0003	ZFAND5	ENSG00000107372
707	0.0003	PPT1	ENSG00000131238
707	0.0003	KDM5B	ENSG00000117139
707	0.0003	ZFAND6	ENSG00000086666
707	0.0003	MYL5	ENSG00000215375
707	0.0003	TEK	ENSG00000120156
707	0.0003	PYCR3	ENSG00000104524
707	0.0003	PIGQ	ENSG00000007541
707	0.0003	ABCC4	ENSG00000125257
707	0.0003	POLR3B	ENSG00000013503
707	0.0003	CLCA2	ENSG00000137975
707	0.0003	IMPA2	ENSG00000141401
707	0.0003	SDCBP	ENSG00000137575
707	0.0003	HOXB1	ENSG00000120094
707	0.0003	POU3F3	ENSG00000198914
707	0.0003	ABCC2	ENSG00000023839
707	0.0003	ZFAND3	ENSG00000156639
707	0.0003	IMPA1	ENSG00000133731
707	0.0003	BPNT2	ENSG00000104331
707	0.0003	ATP5F1C	ENSG00000165629
707	0.0003	PLA2R1	ENSG00000153246
707	0.0003	UQCR10	ENSG00000184076
707	0.0003	DAD1	ENSG00000129562
707	0.0003	ITGB1BP1	ENSG00000119185
707	0.0003	PTPRA	ENSG00000132670
707	0.0003	SNRPA	ENSG00000077312
707	0.0003	HOXA4	ENSG00000197576
707	0.0003	SLC5A8	ENSG00000256870
707	0.0003	SLC5A12	ENSG00000148942
707	0.0003	MOCS3	ENSG00000124217
707	0.0003	XRCC6	ENSG00000196419
707	0.0003	WIPI1	ENSG00000070540
707	0.0003	TF	ENSG00000091513
707	0.0003	MYL12B	ENSG00000118680
707	0.0003	CYC1	ENSG00000179091
707	0.0003	HOXC4	ENSG00000198353
707	0.0003	STT3A	ENSG00000134910
707	0.0003	STT3B	ENSG00000163527
707	0.0003	BET1	ENSG00000105829
707	0.0003	ALG10	ENSG00000139133
707	0.0003	DMC1	ENSG00000100206
707	0.0003	BBOX1	ENSG00000129151
707	0.0003	ALG10B	ENSG00000175548
707	0.0003	MEIS2	ENSG00000134138
707	0.0003	TFPI	ENSG00000003436
707	0.0003	CERS2	ENSG00000143418
707	0.0003	SLC22A9	ENSG00000149742
707	0.0003	GRIA3	ENSG00000125675
707	0.0003	SLC35C1	ENSG00000181830
707	0.0003	SLC22A8	ENSG00000149452
707	0.0003	VPS45	ENSG00000136631
707	0.0003	CLASRP	ENSG00000104859
707	0.0003	FOXQ1	ENSG00000164379
707	0.0003	FOXF2	ENSG00000137273
707	0.0003	PLK1	ENSG00000166851
707	0.0003	EN2	ENSG00000164778
707	0.0003	UPRT	ENSG00000094841
707	0.0003	MYL12A	ENSG00000101608
707	0.0003	DLX1	ENSG00000144355
707	0.0003	TST	ENSG00000128311
707	0.0003	EN1	ENSG00000163064
707	0.0003	MBOAT1	ENSG00000172197
707	0.0003	WIPI2	ENSG00000157954
707	0.0003	SRD5A3	ENSG00000128039
707	0.0003	CGN	ENSG00000143375
707	0.0003	ARFIP1	ENSG00000164144
707	0.0003	GRPEL1	ENSG00000109519
707	0.0003	MYOM1	ENSG00000101605
707	0.0003	HOXA1	ENSG00000105991
707	0.0003	COL11A1	ENSG00000060718
707	0.0003	GK	ENSG00000198814
707	0.0003	COL6A3	ENSG00000163359
707	0.0003	GRPEL2	ENSG00000164284
707	0.0003	COL5A3	ENSG00000080573
707	0.0003	DLX2	ENSG00000115844
707	0.0003	COL27A1	ENSG00000196739
707	0.0003	PPP1R8	ENSG00000117751
707	0.0003	VEGFC	ENSG00000150630
707	0.0003	COL24A1	ENSG00000171502
707	0.0003	GOLGA3	ENSG00000090615
707	0.0003	FANCM	ENSG00000187790
707	0.0003	IRF1	ENSG00000125347
707	0.0003	PLD2	ENSG00000129219
707	0.0003	ARFIP2	ENSG00000132254
707	0.0003	CARMIL1	ENSG00000079691
707	0.0003	OGFOD2	ENSG00000111325
707	0.0003	NSF	ENSG00000073969
707	0.0003	PIK3R4	ENSG00000196455
707	0.0003	CAPZA3	ENSG00000177938
707	0.0003	G6PC1	ENSG00000131482
707	0.0003	PIGU	ENSG00000101464
707	0.0003	G6PC3	ENSG00000141349
707	0.0003	ITGB3	ENSG00000259207
707	0.0003	HVCN1	ENSG00000122986
707	0.0003	FLT4	ENSG00000037280
707	0.0003	SUGP1	ENSG00000105705
707	0.0003	RFC5	ENSG00000111445
707	0.0003	DLX3	ENSG00000064195
707	0.0003	DLX5	ENSG00000105880
707	0.0003	ERCC4	ENSG00000175595
707	0.0003	SEC22A	ENSG00000121542
707	0.0003	SCN3B	ENSG00000166257
707	0.0003	DLX4	ENSG00000108813
707	0.0003	DLX6	ENSG00000006377
707	0.0003	SCCPDH	ENSG00000143653
707	0.0003	RALBP1	ENSG00000017797
707	0.0003	YWHAB	ENSG00000166913
707	0.0003	CASQ2	ENSG00000118729
707	0.0003	SRPRB	ENSG00000144867
707	0.0003	MRPL15	ENSG00000137547
707	0.0003	PLD1	ENSG00000075651
707	0.0003	EXOC6	ENSG00000138190
707	0.0003	SEC22C	ENSG00000093183
707	0.0003	SPINK7	ENSG00000145879
707	0.0003	CHEK1	ENSG00000149554
707	0.0003	SLBP	ENSG00000163950
707	0.0003	NUMBL	ENSG00000105245
707	0.0003	PLD4	ENSG00000166428
707	0.0003	PLD3	ENSG00000105223
707	0.0003	SNAI1	ENSG00000124216
707	0.0003	CDS1	ENSG00000163624
707	0.0003	TFAP2D	ENSG00000008197
707	0.0003	TFAP2E	ENSG00000116819
707	0.0003	AQP2	ENSG00000167580
707	0.0003	RAB11B	ENSG00000185236
707	0.0003	EXOC6B	ENSG00000144036
707	0.0003	INPP5E	ENSG00000148384
707	0.0003	IFFO2	ENSG00000169991
707	0.0003	IL4	ENSG00000113520
707	0.0003	SRRM1	ENSG00000133226
707	0.0003	DNAL4	ENSG00000100246
707	0.0003	PYCR2	ENSG00000143811
707	0.0003	HSD17B1	ENSG00000108786
707	0.0003	CNIH2	ENSG00000174871
707	0.0003	THBS3	ENSG00000169231
707	0.0003	CNIH3	ENSG00000143786
707	0.0003	CEPT1	ENSG00000134255
707	0.0003	PTS	ENSG00000150787
707	0.0003	MSH2	ENSG00000095002
707	0.0003	IDH2	ENSG00000182054
707	0.0003	USP42	ENSG00000106346
707	0.0003	AGPAT4	ENSG00000026652
707	0.0003	BRMS1	ENSG00000174744
707	0.0003	BRMS1L	ENSG00000100916
707	0.0003	KDELR1	ENSG00000105438
707	0.0003	LCLAT1	ENSG00000172954
707	0.0003	KIF5B	ENSG00000170759
707	0.0003	MBOAT2	ENSG00000143797
707	0.0003	AGPAT3	ENSG00000160216
707	0.0003	TNS1	ENSG00000079308
707	0.0003	SCNN1G	ENSG00000166828
707	0.0003	ATG3	ENSG00000144848
707	0.0003	CERK	ENSG00000100422
707	0.0003	SLC22A11	ENSG00000168065
707	0.0003	SELENOI	ENSG00000138018
707	0.0003	KIF3B	ENSG00000101350
707	0.0003	SCNN1B	ENSG00000168447
707	0.0003	STAT6	ENSG00000166888
707	0.0003	PDE10A	ENSG00000112541
707	0.0003	PDE2A	ENSG00000186642
707	0.0003	PDE11A	ENSG00000128655
707	0.0003	PDE1B	ENSG00000123360
707	0.0003	PDE1A	ENSG00000115252
707	0.0003	SPAG9	ENSG00000008294
707	0.0003	PDE1C	ENSG00000154678
707	0.0003	SLC22A7	ENSG00000137204
707	0.0003	CEMP1	ENSG00000205923
707	0.0003	KIF3C	ENSG00000084731
707	0.0003	RTRAF	ENSG00000087302
707	0.0003	ADAM2	ENSG00000104755
707	0.0003	LSM5	ENSG00000106355
707	0.0003	HSPB9	ENSG00000197723
707	0.0003	USP50	ENSG00000170236
707	0.0003	PGAM1	ENSG00000171314
707	0.0003	IDH1	ENSG00000138413
707	0.0003	MST1R	ENSG00000164078
707	0.0003	ADRM1	ENSG00000130706
707	0.0003	PTPRR	ENSG00000153233
707	0.0003	GALK1	ENSG00000108479
707	0.0003	GRIA4	ENSG00000152578
707	0.0003	GRIN3A	ENSG00000198785
707	0.0003	CSF1R	ENSG00000182578
707	0.0003	LDHAL6A	ENSG00000166800
707	0.0003	FGFR2	ENSG00000066468
707	0.0003	ANO1	ENSG00000131620
707	0.0003	GLDC	ENSG00000178445
707	0.0003	TRMT1	ENSG00000104907
707	0.0003	FOSB	ENSG00000125740
707	0.0003	SCN10A	ENSG00000185313
707	0.0003	CACNG7	ENSG00000105605
707	0.0003	GRIN3B	ENSG00000116032
707	0.0003	SHISA9	ENSG00000237515
707	0.0003	SIX3	ENSG00000138083
707	0.0003	CLPB	ENSG00000162129
707	0.0003	EPHA2	ENSG00000142627
707	0.0003	ARFGEF1	ENSG00000066777
707	0.0003	FGFR3	ENSG00000068078
707	0.0003	TECR	ENSG00000099797
707	0.0003	RAB25	ENSG00000132698
707	0.0003	DDX19B	ENSG00000157349
707	0.0003	CACNG5	ENSG00000075429
707	0.0003	HOXA9	ENSG00000078399
707	0.0003	DDX19A	ENSG00000168872
707	0.0003	MSN	ENSG00000147065
707	0.0003	LDHAL6B	ENSG00000171989
707	0.0003	TMIE	ENSG00000181585
707	0.0003	FCHO2	ENSG00000157107
707	0.0003	GDPD2	ENSG00000130055
707	0.0003	FGFR4	ENSG00000160867
707	0.0003	RABL2A	ENSG00000144134
707	0.0003	FCHO1	ENSG00000130475
707	0.0003	RABL2B	ENSG00000079974
707	0.0003	MAGT1	ENSG00000102158
707	0.0003	MEPCE	ENSG00000146834
707	0.0003	CRAT	ENSG00000095321
707	0.0003	KDELR2	ENSG00000136240
707	0.0003	PTPRG	ENSG00000144724
707	0.0003	MRPL39	ENSG00000154719
707	0.0003	YIPF5	ENSG00000145817
707	0.0003	ASAH2	ENSG00000188611
707	0.0003	THBS4	ENSG00000113296
707	0.0003	FN1	ENSG00000115414
707	0.0003	ANGPT1	ENSG00000154188
707	0.0003	GRID2	ENSG00000152208
707	0.0003	SEC14L5	ENSG00000103184
707	0.0003	MYO15A	ENSG00000091536
707	0.0003	ASAH1	ENSG00000104763
707	0.0003	PIP4K2A	ENSG00000150867
707	0.0003	HOXB7	ENSG00000260027
707	0.0003	C1QA	ENSG00000173372
707	0.0003	HNRNPF	ENSG00000169813
707	0.0003	POLE2	ENSG00000100479
707	0.0003	MLH1	ENSG00000076242
707	0.0003	RHOG	ENSG00000177105
707	0.0003	OCM2	ENSG00000135175
707	0.0003	TMC1	ENSG00000165091
707	0.0003	SERPINB1	ENSG00000021355
707	0.0003	RFC3	ENSG00000133119
707	0.0003	YWHAG	ENSG00000170027
707	0.0003	OCM	ENSG00000122543
707	0.0003	SRSF1	ENSG00000136450
707	0.0003	NANP	ENSG00000170191
707	0.0003	TMEM9	ENSG00000116857
707	0.0003	ALAS2	ENSG00000158578
707	0.0003	ANGPT2	ENSG00000091879
707	0.0003	ACTN4	ENSG00000130402
707	0.0003	GABPB1	ENSG00000104064
707	0.0003	HNRNPA0	ENSG00000177733
707	0.0003	ANKRD1	ENSG00000148677
707	0.0003	MCC	ENSG00000171444
707	0.0003	PIP4K2B	ENSG00000141720
707	0.0003	CFL1	ENSG00000172757
707	0.0003	MYO5A	ENSG00000197535
707	0.0003	PIP4K2C	ENSG00000166908
707	0.0003	SIN3B	ENSG00000127511
707	0.0003	FAM90A1	ENSG00000171847
707	0.0003	BCAT2	ENSG00000105552
707	0.0003	ATP6V0A4	ENSG00000105929
707	0.0003	PKNOX1	ENSG00000160199
707	0.0003	RB1CC1	ENSG00000023287
707	0.0003	ATAD5	ENSG00000176208
707	0.0003	SRSF2	ENSG00000161547
707	0.0003	CIITA	ENSG00000179583
707	0.0003	SNAP23	ENSG00000092531
707	0.0003	HNRNPL	ENSG00000104824
707	0.0003	TRMU	ENSG00000100416
