rank	score	gene_symbol	gene_identifier
2239	0.0004	GLI2	ENSG00000074047
2239	0.0004	THRA	ENSG00000126351
2239	0.0004	VCP	ENSG00000165280
2239	0.0004	NEU4	ENSG00000204099
2239	0.0004	DHH	ENSG00000139549
2239	0.0004	CCL11	ENSG00000172156
2239	0.0004	NR5A2	ENSG00000116833
2239	0.0004	RRAGB	ENSG00000083750
2239	0.0004	HEXB	ENSG00000049860
2239	0.0004	HEXA	ENSG00000213614
2239	0.0004	ANO1	ENSG00000131620
2239	0.0004	RABL2A	ENSG00000144134
2239	0.0004	RABL2B	ENSG00000079974
2239	0.0004	UCP1	ENSG00000109424
2239	0.0004	SCN1B	ENSG00000105711
2239	0.0004	AR	ENSG00000169083
2239	0.0004	IRF1	ENSG00000125347
2239	0.0004	MYOD1	ENSG00000129152
2239	0.0004	PSTPIP2	ENSG00000152229
2239	0.0004	ZMYM3	ENSG00000147130
2239	0.0004	ASF1B	ENSG00000105011
2239	0.0004	FAM107B	ENSG00000065809
2239	0.0004	HES6	ENSG00000144485
2239	0.0004	ALG6	ENSG00000088035
2239	0.0004	TLR3	ENSG00000164342
2239	0.0004	NSMAF	ENSG00000035681
2239	0.0004	TFPI2	ENSG00000105825
2239	0.0004	SCN2B	ENSG00000149575
2239	0.0004	RASSF9	ENSG00000198774
2239	0.0004	ALG12	ENSG00000182858
2239	0.0004	SELV	ENSG00000186838
2239	0.0004	MRAP2	ENSG00000135324
2239	0.0004	TACC1	ENSG00000147526
2239	0.0004	ZMYM4	ENSG00000146463
2239	0.0004	CLU	ENSG00000120885
2239	0.0004	TECRL	ENSG00000205678
2239	0.0004	PDGFA	ENSG00000197461
2239	0.0004	NANOG	ENSG00000111704
2239	0.0004	GCFC2	ENSG00000005436
2239	0.0004	GPR83	ENSG00000123901
2239	0.0004	PLK2	ENSG00000145632
2239	0.0004	HEPH	ENSG00000089472
2239	0.0004	C1QTNF5	ENSG00000223953
2239	0.0004	PBX1	ENSG00000185630
2239	0.0004	WBP2	ENSG00000132471
2239	0.0004	CD81	ENSG00000110651
2239	0.0004	OAS3	ENSG00000111331
2239	0.0004	OAS2	ENSG00000111335
2239	0.0004	KLK3	ENSG00000142515
2239	0.0004	CDH6	ENSG00000113361
2239	0.0004	FIGN	ENSG00000182263
2239	0.0004	DFFB	ENSG00000169598
2239	0.0004	SUCLA2	ENSG00000136143
2239	0.0004	YIPF1	ENSG00000058799
2239	0.0004	NCAPG	ENSG00000109805
2239	0.0004	TEAD2	ENSG00000074219
2239	0.0004	TMEM135	ENSG00000166575
2239	0.0004	GLRX	ENSG00000173221
2239	0.0004	SNAPIN	ENSG00000143553
2239	0.0004	GDF5	ENSG00000125965
2239	0.0004	CSNK2A1	ENSG00000101266
2239	0.0004	GJA4	ENSG00000187513
2239	0.0004	MAP3K5	ENSG00000197442
2239	0.0004	B3GALNT1	ENSG00000169255
2239	0.0004	SI	ENSG00000090402
2239	0.0004	NAA30	ENSG00000139977
2239	0.0004	GTF2A1	ENSG00000165417
2239	0.0004	TTC7B	ENSG00000165914
2239	0.0004	PROX1	ENSG00000117707
2239	0.0004	DBI	ENSG00000155368
2239	0.0004	GLS2	ENSG00000135423
2239	0.0004	ADAMTS2	ENSG00000087116
2239	0.0004	RRAGA	ENSG00000155876
2239	0.0004	SRF	ENSG00000112658
2239	0.0004	KLK2	ENSG00000167751
2239	0.0004	FKBP4	ENSG00000004478
2239	0.0004	MAP2K6	ENSG00000108984
2239	0.0004	PTGFRN	ENSG00000134247
2239	0.0004	MAP2K3	ENSG00000034152
2239	0.0004	CEP83	ENSG00000173588
2239	0.0004	MAN2A1	ENSG00000112893
2239	0.0004	RXFP1	ENSG00000171509
2239	0.0004	MMP7	ENSG00000137673
2239	0.0004	SLC39A2	ENSG00000165794
2239	0.0004	TCP1	ENSG00000120438
2239	0.0004	PLK3	ENSG00000173846
2239	0.0004	RAB1A	ENSG00000138069
2239	0.0004	NHERF2	ENSG00000065054
2239	0.0004	SRM	ENSG00000116649
2239	0.0004	NRIP1	ENSG00000180530
2239	0.0004	TMED10	ENSG00000170348
2239	0.0004	SOD3	ENSG00000109610
2239	0.0004	ABCD3	ENSG00000117528
2239	0.0004	PRKAR2A	ENSG00000114302
2239	0.0004	PRKAR2B	ENSG00000005249
2239	0.0004	SLC6A18	ENSG00000164363
2239	0.0004	PRKAR1B	ENSG00000188191
2239	0.0004	AGPAT2	ENSG00000169692
2239	0.0004	CDCA7L	ENSG00000164649
2239	0.0004	ITGA3	ENSG00000005884
2239	0.0004	QRICH1	ENSG00000198218
2239	0.0004	USP21	ENSG00000143258
2239	0.0004	JAG1	ENSG00000101384
2239	0.0004	CDKN2D	ENSG00000129355
2239	0.0004	MT3	ENSG00000087250
2239	0.0004	PRDM1	ENSG00000057657
2239	0.0004	CNBD2	ENSG00000149646
2239	0.0004	PSIP1	ENSG00000164985
2239	0.0004	HSPA8	ENSG00000109971
2239	0.0004	NHERF1	ENSG00000109062
2239	0.0004	RXFP4	ENSG00000173080
2239	0.0004	MRPL53	ENSG00000204822
2239	0.0004	RFT1	ENSG00000163933
2239	0.0004	POFUT2	ENSG00000186866
2239	0.0004	KMT2A	ENSG00000118058
2239	0.0004	PHLPP2	ENSG00000040199
2239	0.0004	PHLPP1	ENSG00000081913
2239	0.0004	TRAPPC3	ENSG00000054116
2239	0.0004	SNCA	ENSG00000145335
2239	0.0004	SETD6	ENSG00000103037
2239	0.0004	CERS3	ENSG00000154227
2239	0.0004	CTSE	ENSG00000196188
2239	0.0004	SUGP1	ENSG00000105705
2239	0.0004	SYVN1	ENSG00000162298
2239	0.0004	MAPK8	ENSG00000107643
2239	0.0004	HPX	ENSG00000110169
2239	0.0004	ACACB	ENSG00000076555
2239	0.0004	TRAPPC8	ENSG00000153339
2239	0.0004	C10orf90	ENSG00000154493
2239	0.0004	TRAPPC4	ENSG00000196655
2239	0.0004	E2F1	ENSG00000101412
2239	0.0004	GFRA2	ENSG00000168546
2239	0.0004	ACACA	ENSG00000132142
2239	0.0004	FBF1	ENSG00000188878
2239	0.0004	GLUL	ENSG00000135821
2239	0.0004	GUF1	ENSG00000151806
2239	0.0004	RBMS1	ENSG00000153250
2239	0.0004	RNASEL	ENSG00000135828
2239	0.0004	EPCAM	ENSG00000119888
2239	0.0004	PPIB	ENSG00000166794
2239	0.0004	CEP89	ENSG00000121289
2239	0.0004	TNFSF4	ENSG00000117586
2239	0.0004	ACE	ENSG00000159640
2239	0.0004	RBM27	ENSG00000091009
2239	0.0004	TRAPPC2	ENSG00000196459
2239	0.0004	CFP	ENSG00000126759
2239	0.0004	TRAPPC10	ENSG00000160218
2239	0.0004	TRAPPC1	ENSG00000170043
2239	0.0004	UNC119	ENSG00000109103
2239	0.0004	TRAPPC5	ENSG00000181029
2239	0.0004	USH1C	ENSG00000006611
2239	0.0004	NFKBIA	ENSG00000100906
2239	0.0004	COX17	ENSG00000138495
2239	0.0004	PHB2	ENSG00000215021
2239	0.0004	GFI1	ENSG00000162676
2239	0.0004	HES1	ENSG00000114315
2239	0.0004	TRPM7	ENSG00000092439
2239	0.0004	NAA11	ENSG00000156269
2239	0.0004	CDON	ENSG00000064309
2239	0.0004	RPH3A	ENSG00000089169
2239	0.0004	CALM1	ENSG00000198668
2239	0.0004	DYNLRB1	ENSG00000125971
2239	0.0004	IL13	ENSG00000169194
2239	0.0004	RXFP3	ENSG00000182631
2239	0.0004	ROBO4	ENSG00000154133
2239	0.0004	SLC31A2	ENSG00000136867
2239	0.0004	XRCC3	ENSG00000126215
2239	0.0004	ZBED6	ENSG00000257315
2239	0.0004	PIKFYVE	ENSG00000115020
2239	0.0004	ACP3	ENSG00000014257
2239	0.0004	ADAMTSL1	ENSG00000178031
2239	0.0004	PDLIM7	ENSG00000196923
2239	0.0004	MT4	ENSG00000102891
2239	0.0004	ASRGL1	ENSG00000162174
2239	0.0004	ANO2	ENSG00000047617
2239	0.0004	SLC2A2	ENSG00000163581
2239	0.0004	MYRF	ENSG00000124920
2239	0.0004	NUMA1	ENSG00000137497
2239	0.0004	GAS2	ENSG00000148935
2239	0.0004	CDS1	ENSG00000163624
2239	0.0004	SLC7A1	ENSG00000139514
2239	0.0004	LMBRD1	ENSG00000168216
2239	0.0004	DBF4	ENSG00000006634
2239	0.0004	FRMD6	ENSG00000139926
2239	0.0004	LAMP1	ENSG00000185896
2239	0.0004	NAA38	ENSG00000183011
2239	0.0004	ADAMTS5	ENSG00000154736
2239	0.0004	PCCB	ENSG00000114054
2239	0.0004	ZNF804A	ENSG00000170396
2239	0.0004	GCG	ENSG00000115263
2239	0.0004	STMN4	ENSG00000015592
2239	0.0004	DPM2	ENSG00000136908
2239	0.0004	CDC7	ENSG00000097046
2239	0.0004	CBX5	ENSG00000094916
2239	0.0004	MTA3	ENSG00000057935
2239	0.0004	CCND1	ENSG00000110092
2239	0.0004	ADAMTS7	ENSG00000136378
2239	0.0004	PCCA	ENSG00000175198
2239	0.0004	SEL1L2	ENSG00000101251
2239	0.0004	BCCIP	ENSG00000107949
2239	0.0004	XDH	ENSG00000158125
2239	0.0004	PGS1	ENSG00000087157
2239	0.0004	ODC1	ENSG00000115758
2239	0.0004	DNAJC5	ENSG00000101152
2239	0.0004	IRF4	ENSG00000137265
2239	0.0004	CDIPT	ENSG00000103502
2239	0.0004	CHAF1B	ENSG00000159259
2239	0.0004	BCL6	ENSG00000113916
2239	0.0004	JUP	ENSG00000173801
2239	0.0004	UBE3D	ENSG00000118420
2239	0.0004	SORT1	ENSG00000134243
2239	0.0004	ROCK1	ENSG00000067900
2239	0.0004	MMP3	ENSG00000149968
2239	0.0004	SKP1	ENSG00000113558
2239	0.0004	IP6K1	ENSG00000176095
2239	0.0004	CLIC5	ENSG00000112782
2239	0.0004	GRID2IP	ENSG00000215045
2239	0.0004	TRAPPC3L	ENSG00000173626
2239	0.0004	ERVW-1	ENSG00000242950
2239	0.0004	ALG10	ENSG00000139133
2239	0.0004	CLPP	ENSG00000125656
2239	0.0004	PRKN	ENSG00000185345
2239	0.0004	LGMN	ENSG00000100600
2239	0.0004	RB1	ENSG00000139687
2239	0.0004	ALG10B	ENSG00000175548
2239	0.0004	BLOC1S1	ENSG00000135441
2239	0.0004	PIGK	ENSG00000142892
2239	0.0004	CRPPA	ENSG00000214960
2239	0.0004	CCS	ENSG00000173992
2239	0.0004	ATAD2B	ENSG00000119778
2239	0.0004	CCNA1	ENSG00000133101
2239	0.0004	CCNA2	ENSG00000145386
2239	0.0004	B4GALNT2	ENSG00000167080
2239	0.0004	ESR1	ENSG00000091831
2239	0.0004	ABCA12	ENSG00000144452
2239	0.0004	SBSN	ENSG00000189001
2239	0.0004	HIRIP3	ENSG00000149929
2239	0.0004	LORICRIN	ENSG00000203782
2239	0.0004	HYPK	ENSG00000242028
2239	0.0004	BLOC1S2	ENSG00000196072
2239	0.0004	MFSD2A	ENSG00000168389
2239	0.0004	SLC39A1	ENSG00000143570
2239	0.0004	MIS12	ENSG00000167842
2239	0.0004	ZWINT	ENSG00000122952
2239	0.0004	TTC21B	ENSG00000123607
2239	0.0004	GNA12	ENSG00000146535
2239	0.0004	USP32	ENSG00000170832
2239	0.0004	SLC16A8	ENSG00000100156
2239	0.0004	MGAT4C	ENSG00000182050
2239	0.0004	BCAS4	ENSG00000124243
2239	0.0004	RAD23B	ENSG00000119318
2239	0.0004	EMC3	ENSG00000125037
2239	0.0004	PLK1	ENSG00000166851
2239	0.0004	KAT2B	ENSG00000114166
2239	0.0004	EMC2	ENSG00000104412
2239	0.0004	EMC8	ENSG00000131148
2239	0.0004	EID3	ENSG00000255150
2239	0.0004	SLC6A1	ENSG00000157103
2239	0.0004	NSMCE4A	ENSG00000107672
2239	0.0004	GRHL2	ENSG00000083307
2239	0.0004	RXFP2	ENSG00000133105
2239	0.0004	PLG	ENSG00000122194
2239	0.0004	GAS6	ENSG00000183087
2239	0.0004	PLIN1	ENSG00000166819
2239	0.0004	CALM2	ENSG00000143933
2239	0.0004	PRPF19	ENSG00000110107
2239	0.0004	MMS22L	ENSG00000146263
2239	0.0004	MCL1	ENSG00000143384
2239	0.0004	ALG5	ENSG00000120697
2239	0.0004	FABP7	ENSG00000164434
2239	0.0004	EMC9	ENSG00000100908
2239	0.0004	CDKAL1	ENSG00000145996
2239	0.0004	DLL1	ENSG00000198719
2239	0.0004	PISD	ENSG00000241878
2239	0.0004	KAT2A	ENSG00000108773
2239	0.0004	MCM6	ENSG00000076003
2239	0.0004	SLC30A6	ENSG00000152683
2239	0.0004	PINK1	ENSG00000158828
2239	0.0004	SPNS2	ENSG00000183018
2239	0.0004	RAP1A	ENSG00000116473
2239	0.0004	ADAM9	ENSG00000168615
2239	0.0004	CMKLR1	ENSG00000174600
2239	0.0004	PHEX	ENSG00000102174
2239	0.0004	KDM4A	ENSG00000066135
2239	0.0004	JMJD7-PLA2G4B	ENSG00000168970
2239	0.0004	TCHP	ENSG00000139437
2239	0.0004	STRA6	ENSG00000137868
2239	0.0004	ALAS1	ENSG00000023330
2239	0.0004	CALB2	ENSG00000172137
2239	0.0004	POLG2	ENSG00000256525
2239	0.0004	PGR	ENSG00000082175
2239	0.0004	RIGI	ENSG00000107201
2239	0.0004	INPP4A	ENSG00000040933
2239	0.0004	SLC30A1	ENSG00000170385
2239	0.0004	CSNK1A1	ENSG00000113712
2239	0.0004	USP25	ENSG00000155313
2239	0.0004	GMDS	ENSG00000112699
2239	0.0004	ACTR8	ENSG00000113812
2239	0.0004	GOPC	ENSG00000047932
2239	0.0004	CLPX	ENSG00000166855
2239	0.0004	EMC6	ENSG00000127774
2239	0.0004	GOT1	ENSG00000120053
2239	0.0004	EXPH5	ENSG00000110723
2239	0.0004	DDC	ENSG00000132437
2239	0.0004	INSL5	ENSG00000172410
2239	0.0004	GOT2	ENSG00000125166
2239	0.0004	SLC30A5	ENSG00000145740
2239	0.0004	USPL1	ENSG00000132952
2239	0.0004	DDX41	ENSG00000183258
2239	0.0004	E2F3	ENSG00000112242
2239	0.0004	IGF2BP2	ENSG00000073792
2239	0.0004	TFF1	ENSG00000160182
2239	0.0004	MTMR2	ENSG00000087053
2239	0.0004	GIPC1	ENSG00000123159
2239	0.0004	EBF1	ENSG00000164330
2239	0.0004	PRLR	ENSG00000113494
2239	0.0004	PSMD5	ENSG00000095261
2239	0.0004	ATF2	ENSG00000115966
2239	0.0004	IVL	ENSG00000163207
2239	0.0004	SCN10A	ENSG00000185313
2239	0.0004	PJA1	ENSG00000181191
2239	0.0004	CUL1	ENSG00000055130
2239	0.0004	DLX2	ENSG00000115844
2239	0.0004	KLC1	ENSG00000126214
2239	0.0004	RP11-73M18.2	ENSG00000256500
2239	0.0004	ITIH4	ENSG00000055955
2239	0.0004	INPP4B	ENSG00000109452
2239	0.0004	KIF5B	ENSG00000170759
2239	0.0004	ACAA2	ENSG00000167315
2239	0.0004	EMC7	ENSG00000134153
2239	0.0004	CSN1S1	ENSG00000126545
2239	0.0004	NINL	ENSG00000101004
2239	0.0004	HADHA	ENSG00000084754
2239	0.0004	MMGT1	ENSG00000169446
2239	0.0004	SLC30A8	ENSG00000164756
2239	0.0004	HES5	ENSG00000197921
2239	0.0004	SFR1	ENSG00000156384
2239	0.0004	SWI5	ENSG00000175854
2239	0.0004	PMM1	ENSG00000100417
2239	0.0004	AZIN1	ENSG00000155096
2239	0.0004	MAP3K1	ENSG00000095015
2239	0.0004	IL4I1	ENSG00000104951
2239	0.0004	SNX1	ENSG00000028528
2239	0.0004	MYH2	ENSG00000125414
2239	0.0004	NXNL1	ENSG00000171773
2239	0.0004	PSMD11	ENSG00000108671
2239	0.0004	USP2	ENSG00000036672
2239	0.0004	CHST15	ENSG00000182022
2239	0.0004	PSEN2	ENSG00000143801
2239	0.0004	RAPSN	ENSG00000165917
2239	0.0004	VANGL2	ENSG00000162738
2239	0.0004	SAC3D1	ENSG00000168061
2239	0.0004	MMAB	ENSG00000139428
2239	0.0004	RPTOR	ENSG00000141564
2239	0.0004	PKP2	ENSG00000057294
2239	0.0004	SLC30A7	ENSG00000162695
2239	0.0004	RAB10	ENSG00000084733
2239	0.0004	RICTOR	ENSG00000164327
2239	0.0004	KCNH2	ENSG00000055118
2239	0.0004	KYNU	ENSG00000115919
2239	0.0004	EVPL	ENSG00000167880
2239	0.0004	RLN1	ENSG00000107018
2239	0.0004	SMAD2	ENSG00000175387
2239	0.0004	FIZ1	ENSG00000179943
2239	0.0004	SLC2A4	ENSG00000181856
2239	0.0004	MYO1F	ENSG00000142347
2239	0.0004	BOLA3	ENSG00000163170
2239	0.0004	MMAA	ENSG00000151611
2239	0.0004	VAMP2	ENSG00000220205
2239	0.0004	SP6	ENSG00000189120
2239	0.0004	GRIA2	ENSG00000120251
2239	0.0004	LNPEP	ENSG00000113441
2239	0.0004	FBXO2	ENSG00000116661
2239	0.0004	PPT1	ENSG00000131238
2239	0.0004	ENPEP	ENSG00000138792
2239	0.0004	AP3S1	ENSG00000177879
2239	0.0004	TH	ENSG00000180176
2239	0.0004	MTMR7	ENSG00000003987
2239	0.0004	USP14	ENSG00000101557
2239	0.0004	PPP3CB	ENSG00000107758
2239	0.0004	MMUT	ENSG00000146085
2239	0.0004	MTF1	ENSG00000188786
2239	0.0004	TSPO	ENSG00000100300
2239	0.0004	MTMR4	ENSG00000108389
2239	0.0004	MUSK	ENSG00000030304
2239	0.0004	PTPRQ	ENSG00000139304
2239	0.0004	GRIA1	ENSG00000155511
2239	0.0004	MED12L	ENSG00000144893
2239	0.0004	APLP2	ENSG00000084234
2239	0.0004	SACM1L	ENSG00000211456
2239	0.0004	PSMB2	ENSG00000126067
2239	0.0004	INVS	ENSG00000119509
2239	0.0004	GRIK5	ENSG00000105737
2239	0.0004	SEC13	ENSG00000157020
2239	0.0004	PIGO	ENSG00000165282
2239	0.0004	GNG12	ENSG00000172380
2239	0.0004	RS1	ENSG00000102104
2239	0.0004	GLRX3	ENSG00000108010
2239	0.0004	RCE1	ENSG00000173653
2239	0.0004	PRDX6	ENSG00000117592
2239	0.0004	AP3S2	ENSG00000157823
2239	0.0004	HLA-G	ENSG00000204632
2239	0.0004	LINC02875	ENSG00000187013
2239	0.0004	TSC22D1	ENSG00000102804
2239	0.0004	GRK6	ENSG00000198055
2239	0.0004	DPM3	ENSG00000179085
2239	0.0004	INSL3	ENSG00000248099
2239	0.0004	CLTCL1	ENSG00000070371
2239	0.0004	FKBP5	ENSG00000096060
2239	0.0004	MSMO1	ENSG00000052802
2239	0.0004	CHRNB1	ENSG00000170175
2239	0.0004	MAPK3	ENSG00000102882
2239	0.0004	SQLE	ENSG00000104549
2239	0.0004	CACUL1	ENSG00000151893
2239	0.0004	CBLN1	ENSG00000102924
2239	0.0004	MAGEA3	ENSG00000221867
2239	0.0004	PTK2	ENSG00000169398
2239	0.0004	PPM1D	ENSG00000170836
2239	0.0004	POLB	ENSG00000070501
2239	0.0004	MREG	ENSG00000118242
2239	0.0004	GIPC3	ENSG00000179855
2239	0.0004	SC5D	ENSG00000109929
2239	0.0004	KLC4	ENSG00000137171
2239	0.0004	FLCN	ENSG00000154803
2239	0.0004	RDH11	ENSG00000072042
2239	0.0004	RYR2	ENSG00000198626
2239	0.0004	MAPK7	ENSG00000166484
2239	0.0004	MC3R	ENSG00000124089
2239	0.0004	PTK2B	ENSG00000120899
2239	0.0004	GPM6A	ENSG00000150625
2239	0.0004	SNX4	ENSG00000114520
2239	0.0004	DSC2	ENSG00000134755
2239	0.0004	CFTR	ENSG00000001626
2239	0.0004	NCOR2	ENSG00000196498
2239	0.0004	RAB28	ENSG00000157869
2239	0.0004	NR2F2	ENSG00000185551
2239	0.0004	NR2E1	ENSG00000112333
2239	0.0004	YY1	ENSG00000100811
2239	0.0004	UBE2D2	ENSG00000131508
2239	0.0004	BMPR1B	ENSG00000138696
2239	0.0004	MAPK12	ENSG00000188130
2239	0.0004	RPN1	ENSG00000163902
2239	0.0004	DOLPP1	ENSG00000167130
2239	0.0004	CD8A	ENSG00000153563
2239	0.0004	WNT5A	ENSG00000114251
2239	0.0004	HSD17B7	ENSG00000132196
2239	0.0004	GJA5	ENSG00000143140
2239	0.0004	MKRN3	ENSG00000179455
2239	0.0004	MNX1	ENSG00000130675
2239	0.0004	MAPK11	ENSG00000185386
2239	0.0004	SMAD4	ENSG00000141646
2239	0.0004	AP3M1	ENSG00000185009
2239	0.0004	TMEM17	ENSG00000186889
2239	0.0004	MAPK13	ENSG00000156711
2239	0.0004	CEP131	ENSG00000141577
2239	0.0004	PFN2	ENSG00000070087
2239	0.0004	RBX1	ENSG00000100387
2239	0.0004	NOG	ENSG00000183691
2239	0.0004	EIF2AK3	ENSG00000172071
2239	0.0004	LSS	ENSG00000160285
2239	0.0004	PIGF	ENSG00000151665
2239	0.0004	ABCD4	ENSG00000119688
2239	0.0004	MSX1	ENSG00000163132
2239	0.0004	BMPR1A	ENSG00000107779
2239	0.0004	BECN1	ENSG00000126581
2239	0.0004	CLK3	ENSG00000179335
2239	0.0004	IL4	ENSG00000113520
2239	0.0004	SYNE3	ENSG00000176438
2239	0.0004	BMPR2	ENSG00000204217
2239	0.0004	TENT5A	ENSG00000112773
2239	0.0004	SCN5A	ENSG00000183873
2239	0.0004	ATP1A4	ENSG00000132681
2239	0.0004	EBF2	ENSG00000221818
2239	0.0004	CCNT1	ENSG00000129315
2239	0.0004	UBE2N	ENSG00000177889
2239	0.0004	SLC17A8	ENSG00000179520
2239	0.0004	ASPSCR1	ENSG00000169696
2239	0.0004	FUT11	ENSG00000196968
2239	0.0004	XRCC6	ENSG00000196419
2239	0.0004	TP53BP1	ENSG00000067369
2239	0.0004	H2AC20	ENSG00000184260
2239	0.0004	YWHAZ	ENSG00000164924
2239	0.0004	H2AX	ENSG00000188486
2239	0.0004	RLN2	ENSG00000107014
2239	0.0004	FUT10	ENSG00000172728
2239	0.0004	INSL4	ENSG00000120211
2239	0.0004	AP3M2	ENSG00000070718
2239	0.0004	AGA	ENSG00000038002
2239	0.0004	ARID4A	ENSG00000032219
2239	0.0004	ARPC4	ENSG00000241553
2239	0.0004	CHD2	ENSG00000173575
2239	0.0004	DRD1	ENSG00000184845
2239	0.0004	FAS	ENSG00000026103
2239	0.0004	GULOP	ENSG00000234770
2239	0.0004	LYZ	ENSG00000090382
2239	0.0004	MRPL3	ENSG00000114686
2239	0.0004	PRF1	ENSG00000180644
2239	0.0004	SLC35C1	ENSG00000181830
2239	0.0004	SMAD3	ENSG00000166949
2239	0.0004	TIMP3	ENSG00000100234
2239	0.0004	RUVBL1	ENSG00000175792
2239	0.0004	UBLCP1	ENSG00000164332
2239	0.0004	UBFD1	ENSG00000103353
2239	0.0004	SLC30A10	ENSG00000196660
2239	0.0004	FABP1	ENSG00000163586
2239	0.0004	HSP90B1	ENSG00000166598
2239	0.0004	CBLN3	ENSG00000139899
2239	0.0004	SMAD1	ENSG00000170365
2239	0.0004	TMC1	ENSG00000165091
2239	0.0004	PALS1	ENSG00000072415
2239	0.0004	RPS3	ENSG00000149273
2239	0.0004	PRCC	ENSG00000143294
2239	0.0004	CD44	ENSG00000026508
2239	0.0004	CNR2	ENSG00000188822
2239	0.0004	FHIT	ENSG00000189283
2239	0.0004	LRRK2	ENSG00000188906
2239	0.0004	TICRR	ENSG00000140534
2239	0.0004	TIMM23	ENSG00000138297
2239	0.0004	TIMM23B	ENSG00000204152
2239	0.0004	TNF	ENSG00000232810
2239	0.0004	ZNF462	ENSG00000148143
2239	0.0004	RIT2	ENSG00000152214
2239	0.0004	IFT80	ENSG00000068885
2239	0.0004	RP11-432B6.3	ENSG00000248710
2239	0.0004	SNX2	ENSG00000205302
2239	0.0004	PGAP2	ENSG00000148985
2239	0.0004	HIF1A	ENSG00000100644
2239	0.0004	RAD52	ENSG00000002016
2239	0.0004	EBF3	ENSG00000108001
2239	0.0004	CCNE1	ENSG00000105173
2239	0.0004	VPS29	ENSG00000111237
2239	0.0004	SNX8	ENSG00000106266
2239	0.0004	ICMT	ENSG00000116237
2239	0.0004	PARP1	ENSG00000143799
2239	0.0004	GCK	ENSG00000106633
2239	0.0004	ABCF2	ENSG00000033050
2239	0.0004	RALGDS	ENSG00000160271
2239	0.0004	AMOT	ENSG00000126016
2239	0.0004	UBE2G1	ENSG00000132388
2239	0.0004	FKBP1A	ENSG00000088832
2239	0.0004	PCNA	ENSG00000132646
2239	0.0004	FBLN5	ENSG00000140092
2239	0.0004	PLOD3	ENSG00000106397
2239	0.0004	ERO1A	ENSG00000197930
2239	0.0004	IFT46	ENSG00000118096
2239	0.0004	BYSL	ENSG00000112578
2239	0.0004	RBFOX3	ENSG00000167281
2239	0.0004	SUPT16H	ENSG00000092201
2239	0.0004	FKBP1B	ENSG00000119782
2239	0.0004	VAMP7	ENSG00000124333
2239	0.0004	FKBP3	ENSG00000100442
2239	0.0004	MAP2	ENSG00000078018
2239	0.0004	RDH8	ENSG00000080511
2239	0.0004	SLC30A2	ENSG00000158014
2239	0.0004	WDTC1	ENSG00000142784
2239	0.0004	UBE2G2	ENSG00000184787
2239	0.0004	PLOD1	ENSG00000083444
2239	0.0004	PLOD2	ENSG00000152952
2239	0.0004	EPS8L2	ENSG00000177106
2239	0.0004	IFT57	ENSG00000114446
2239	0.0004	MYO15A	ENSG00000091536
2239	0.0004	CHEK1	ENSG00000149554
2239	0.0004	LAMP2	ENSG00000005893
2239	0.0004	RNF8	ENSG00000112130
2239	0.0004	RNF7	ENSG00000114125
2239	0.0004	PRKACA	ENSG00000072062
2239	0.0004	FOXP2	ENSG00000128573
2239	0.0004	ARMS2	ENSG00000254636
2239	0.0004	TFRC	ENSG00000072274
2239	0.0004	PEX5L	ENSG00000114757
2239	0.0004	PRKACB	ENSG00000142875
2239	0.0004	PRKACG	ENSG00000165059
2239	0.0004	NKX2-5	ENSG00000183072
2239	0.0004	NCDN	ENSG00000020129
2239	0.0004	EN1	ENSG00000163064
2239	0.0004	PARD6A	ENSG00000102981
2239	0.0004	PPP2R5C	ENSG00000078304
2239	0.0004	TM7SF2	ENSG00000149809
2239	0.0004	DOCK1	ENSG00000150760
2239	0.0004	EPAS1	ENSG00000116016
2239	0.0004	CPSF2	ENSG00000165934
2239	0.0004	SEPTIN4	ENSG00000108387
2239	0.0004	PDX1	ENSG00000139515
2239	0.0004	SPINK1	ENSG00000164266
2239	0.0004	MAPK10	ENSG00000109339
2239	0.0004	NDST2	ENSG00000166507
2239	0.0004	RP11-574K11.31	ENSG00000272916
2239	0.0004	PRKX	ENSG00000183943
2239	0.0004	VWA1	ENSG00000179403
2239	0.0004	HDAC2	ENSG00000196591
2239	0.0004	ERG28	ENSG00000133935
2239	0.0004	TMEM30A	ENSG00000112697
2239	0.0004	PJVK	ENSG00000204311
2239	0.0004	VPS26A	ENSG00000122958
2239	0.0004	DLX1	ENSG00000144355
2239	0.0004	PTPN4	ENSG00000088179
2239	0.0004	CCNF	ENSG00000162063
2239	0.0004	TCF7L2	ENSG00000148737
2239	0.0004	YWHAH	ENSG00000128245
2239	0.0004	YWHAQ	ENSG00000134308
2239	0.0004	PRDX4	ENSG00000123131
2239	0.0004	ENKD1	ENSG00000124074
2239	0.0004	RRM2B	ENSG00000048392
2239	0.0004	XPO1	ENSG00000082898
2239	0.0004	GUCY2F	ENSG00000101890
2239	0.0004	SMAD5	ENSG00000113658
2239	0.0004	GPR180	ENSG00000152749
2239	0.0004	KPNA7	ENSG00000185467
2239	0.0004	WIPI1	ENSG00000070540
2239	0.0004	TFAM	ENSG00000108064
2239	0.0004	NAAA	ENSG00000138744
2239	0.0004	POLD1	ENSG00000062822
2239	0.0004	MUS81	ENSG00000172732
2239	0.0004	TSR1	ENSG00000167721
2239	0.0004	ATOH1	ENSG00000172238
